Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other facial nerve disorders,EFNA4,Ephrin-A4,25386,95,2.84 [1.83-4.42],3.2641492828027467e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,25007,95,1.98 [1.51-2.60],9.24307035454341e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,EPHA2,Ephrin type-A receptor 2,24710,91,2.41 [1.66-3.49],3.742402599927319e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,EPHB4,Ephrin type-B receptor 4,25920,96,3.17 [1.81-5.55],5.314400775855796e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,FGFR2,Fibroblast growth factor receptor 2,25702,97,6.60 [3.32-13.10],7.146932481867055e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,25428,95,2.88 [1.71-4.83],6.522019402035167e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,FOLR1,Folate receptor alpha,25576,97,3.42 [1.97-5.94],1.2064094623196558e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,GAST,Gastrin,22296,79,1.29 [1.14-1.47],9.860546835682305e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,GDF15,Growth/differentiation factor 15,25920,96,2.00 [1.64-2.43],4.776460475532696e-12
Chapter VI Diseases of the nervous system,Other facial nerve disorders,GFRA1,GDNF family receptor alpha-1,25788,97,4.25 [2.44-7.43],3.550559805344777e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,GGT1,Glutathione hydrolase 1 proenzyme,25581,95,2.10 [1.60-2.76],8.423891507775769e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,GGT5,Glutathione hydrolase 5 proenzyme,25428,95,3.38 [2.01-5.68],4.05117787366805e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,GRPEL1,"GrpE protein homolog 1, mitochondrial",25500,96,1.62 [1.28-2.05],6.80372785539981e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,HAVCR1,Hepatitis A virus cellular receptor 1,25798,97,1.72 [1.34-2.21],1.8077821271212403e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,HAVCR2,Hepatitis A virus cellular receptor 2,25621,95,2.73 [1.74-4.26],1.0988871999270992e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,IL18BP,Interleukin-18-binding protein,25689,95,3.23 [2.09-4.99],1.3361702788673072e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,KRT18,"Keratin, type I cytoskeletal 18",25500,96,1.50 [1.24-1.80],2.3251616498096484e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,LRP11,Low-density lipoprotein receptor-related protein 11,25604,95,3.04 [1.92-4.81],2.142204878967232e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,MME,Neprilysin,25500,96,1.54 [1.27-1.86],9.510381652635914e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,MRC1,Macrophage mannose receptor 1,22352,79,3.67 [1.96-6.85],4.58637813301345e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,NECTIN2,Nectin-2,25561,94,3.27 [1.89-5.67],2.316462800837711e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,NPDC1,Neural proliferation differentiation and control protein 1,25604,95,2.90 [1.89-4.44],1.130694309794614e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,PALM2,Paralemmin-2,22296,79,2.54 [1.68-3.83],9.143076035101664e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,PDCD1,Programmed cell death protein 1,25797,97,1.91 [1.40-2.61],4.009608897008484e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,PIGR,Polymeric immunoglobulin receptor,25277,94,2.92 [1.87-4.53],2.05965269724824e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,PLA2G15,Phospholipase A2 group XV,25702,97,3.69 [2.00-6.82],3.05277442799962e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,PRAP1,Proline-rich acidic protein 1,22343,79,2.90 [1.70-4.94],9.0021563912189e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,RAD51,DNA repair protein RAD51 homolog 1,21919,78,1.49 [1.22-1.83],8.324935516390781e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,RBFOX3,RNA binding protein fox-1 homolog 3,22307,79,2.07 [1.45-2.94],5.454551946793816e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,RNASE6,Ribonuclease K6,22179,79,2.07 [1.44-2.98],9.253901480239742e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,RNF149,E3 ubiquitin-protein ligase RNF149,21784,77,2.63 [1.78-3.87],1.073154704513327e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SCARB2,Lysosome membrane protein 2,24961,92,3.17 [2.05-4.89],2.0172322512418602e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SEMA3F,Semaphorin-3F,25604,95,3.79 [1.98-7.26],5.610565037554741e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SIGLEC1,Sialoadhesin,25735,97,2.61 [1.85-3.68],4.529685999050877e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SIGLEC10,Sialic acid-binding Ig-like lectin 10,25568,97,2.57 [1.68-3.94],1.3473158065440824e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SIRPB1,Signal-regulatory protein beta-1,25579,95,2.20 [1.51-3.22],4.661453341091759e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SMOC1,SPARC-related modular calcium-binding protein 1,25834,97,2.74 [1.67-4.51],6.711790550294014e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TGFBR2,TGF-beta receptor type-2,25702,97,2.71 [1.76-4.19],6.286194264945414e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,THBS2,Thrombospondin-2,25621,95,2.32 [1.61-3.33],5.996599676644828e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TIMP1,Metalloproteinase inhibitor 1,25296,92,2.71 [1.68-4.38],4.299442328331978e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TINAGL1,Tubulointerstitial nephritis antigen-like,25519,94,4.55 [2.22-9.33],3.505260869081333e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25428,95,2.14 [1.50-3.06],3.1637871558602194e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,25870,98,2.23 [1.49-3.33],8.78403439579832e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,25621,95,1.74 [1.35-2.24],2.2325005452117115e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,25824,98,2.49 [1.75-3.53],3.1391133814160175e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,25839,95,2.00 [1.47-2.72],9.994993637594392e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,25428,95,2.23 [1.70-2.93],7.87470612803103e-09
Chapter VI Diseases of the nervous system,Other facial nerve disorders,VSIG4,V-set and immunoglobulin domain-containing protein 4,25587,95,2.24 [1.54-3.27],2.72296040323682e-05
Chapter VI Diseases of the nervous system,Other facial nerve disorders,WFDC2,WAP four-disulfide core domain protein 2,24298,91,2.42 [1.68-3.49],2.3967197101709503e-06
