Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,GPNMB,Transmembrane glycoprotein NMB,23157,195,2.48 [1.59-3.86],5.6381640825064455e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,PRELP,Prolargin,23799,207,3.61 [2.11-6.19],2.89850257273236e-06
