Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,NFKBIE,NF-kappa-B inhibitor epsilon,27056,251,0.67 [0.52-0.87],0.0023844864651885
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,NHLRC3,NHL repeat-containing protein 3,23065,206,0.57 [0.38-0.87],0.0085654729403115
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,NID2,Nidogen-2,27713,264,0.78 [0.67-0.92],0.0027844506153672
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,NOMO1,Nodal modulator 1,27713,264,0.42 [0.26-0.68],0.000382032127381
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,NPDC1,Neural proliferation differentiation and control protein 1,27711,261,0.44 [0.29-0.68],0.0001681196891196
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,NPPC,C-type natriuretic peptide,27660,260,0.66 [0.50-0.87],0.0035801729426738
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,NUCB2,Nucleobindin-2,27890,264,0.62 [0.45-0.83],0.0018210938229308
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,OGN,Mimecan,27713,264,0.66 [0.49-0.89],0.0062906085073499
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ORM1,Alpha-1-acid glycoprotein 1,24124,225,0.34 [0.17-0.68],0.0021362047976947
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,P4HB,Protein disulfide-isomerase,27582,260,0.66 [0.50-0.88],0.0045140978341807
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PAEP,Glycodelin,27516,260,1.12 [1.05-1.20],0.0004089840130531
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PALM2,Paralemmin-2,24102,223,0.57 [0.38-0.85],0.0061862909130475
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PAMR1,Inactive serine protease PAMR1,27713,264,0.57 [0.39-0.85],0.0053490643075289
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PBK,Lymphokine-activated killer T-cell-originated protein kinase,23284,217,0.44 [0.28-0.69],0.0002929483227681
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,24033,225,0.45 [0.28-0.74],0.0016870676045143
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,23648,216,0.62 [0.46-0.85],0.002900775910282
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,27660,260,0.73 [0.61-0.89],0.0013227640311984
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27713,264,0.53 [0.33-0.85],0.009078806177582
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PLAT,Tissue-type plasminogen activator,27958,259,0.63 [0.50-0.80],0.0001147438822115
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PLPBP,Pyridoxal phosphate homeostasis protein,27711,261,0.79 [0.67-0.93],0.0047251551019145
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,POF1B,Protein POF1B,23474,216,0.50 [0.35-0.72],0.0001841822875735
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PPP1R9B,Neurabin-2,27996,264,0.85 [0.75-0.96],0.008887575966776
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PRAP1,Proline-rich acidic protein 1,24157,225,0.55 [0.41-0.74],9.136709733196618e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PRCP,Lysosomal Pro-X carboxypeptidase,27875,262,0.55 [0.38-0.79],0.0015099037454983
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,27056,251,0.77 [0.64-0.93],0.0060692313818522
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PRL,Prolactin,27945,266,0.65 [0.56-0.75],1.2804152309828842e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PROC,Vitamin K-dependent protein C,27756,262,0.49 [0.32-0.76],0.0013658484884063
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PRSS8,Prostasin,27622,259,0.63 [0.46-0.85],0.0025302314345866
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PSIP1,PC4 and SFRS1-interacting protein,27660,260,0.74 [0.61-0.91],0.0047276078245848
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PTGDS,Prostaglandin-H2 D-isomerase,27486,257,0.39 [0.25-0.62],5.673952500361603e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PTN,Pleiotrophin,27198,250,0.69 [0.55-0.87],0.0017366820020888
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PTPRF,Receptor-type tyrosine-protein phosphatase F,28046,263,0.43 [0.30-0.64],1.9889119242381816e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,24159,225,0.55 [0.36-0.83],0.0041099070629904
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,PYY,Peptide YY,23393,215,0.73 [0.62-0.87],0.0002532162772949
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,RANBP2,E3 SUMO-protein ligase RanBP2,23379,219,0.57 [0.37-0.86],0.0080685314679005
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,RARRES2,Retinoic acid receptor responder protein 2,27850,262,0.65 [0.51-0.84],0.0007347287280445
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,RELT,Tumor necrosis factor receptor superfamily member 19L,27713,264,0.40 [0.25-0.64],0.0001131236009115
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,RLN2,Prorelaxin H2,23604,216,1.07 [1.02-1.12],0.0088286947965092
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,RNASE4,Ribonuclease 4,23357,216,0.42 [0.26-0.68],0.0004119902918121
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,RNASET2,Ribonuclease T2,27914,263,0.43 [0.27-0.68],0.0002801114792933
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,RSPO3,R-spondin-3,27940,264,0.55 [0.36-0.82],0.0031763586570708
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,S100A14,Protein S100-A14,24120,225,0.66 [0.49-0.87],0.0038335375258526
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SCARB2,Lysosome membrane protein 2,27007,255,0.50 [0.32-0.78],0.0022751695731326
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SCARF2,Scavenger receptor class F member 2,27945,266,0.56 [0.40-0.78],0.0006106693871797
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SCG2,Secretogranin-2,27804,264,0.38 [0.26-0.55],4.253502407591043e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SCN4B,Sodium channel subunit beta-4,23537,220,0.61 [0.44-0.85],0.0036733889920393
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SCT,Secretin,23481,222,0.60 [0.43-0.85],0.0033532624556248
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SEMA3F,Semaphorin-3F,27711,261,0.29 [0.18-0.46],1.7085501497062384e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SERPINA11,Serpin A11,28046,263,0.64 [0.49-0.84],0.0015017408589148
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SERPINF1,Pigment epithelium-derived factor,23842,223,0.44 [0.26-0.76],0.0029938880458569
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SERPINF2,Alpha-2-antiplasmin,23749,222,0.26 [0.10-0.69],0.0069407791333538
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SEZ6L,Seizure 6-like protein,27804,263,0.59 [0.39-0.88],0.0097382982032577
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SFRP1,Secreted frizzled-related protein 1,27433,259,0.51 [0.39-0.67],1.1269118305526482e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SLC27A4,Long-chain fatty acid transport protein 4,27026,254,0.72 [0.59-0.88],0.0014778176601251
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SLC39A5,Zinc transporter ZIP5,27660,260,0.70 [0.56-0.88],0.0017445026265712
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SLC51B,Organic solute transporter subunit beta,23393,215,0.74 [0.60-0.90],0.0031627595302021
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SMAD1,Mothers against decapentaplegic homolog 1,27056,251,0.80 [0.68-0.93],0.0042949846948196
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SMAD3,Mothers against decapentaplegic homolog 3,24022,224,0.68 [0.52-0.90],0.0068122540778266
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SMOC1,SPARC-related modular calcium-binding protein 1,27940,264,0.50 [0.35-0.69],4.1738264056808976e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SMOC2,SPARC-related modular calcium-binding protein 2,27846,264,0.57 [0.42-0.77],0.0003088788374236
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SNCG,Gamma-synuclein,27516,260,0.77 [0.65-0.92],0.0029979260035224
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SNX9,Sorting nexin-9,27711,261,0.79 [0.67-0.94],0.0072458895133654
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SOST,Sclerostin,27666,261,0.65 [0.49-0.87],0.0039255838282889
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SPON1,Spondin-1,27760,263,0.60 [0.43-0.86],0.0046865624956575
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SPRING1,SREBP regulating gene protein,23284,217,0.61 [0.44-0.84],0.0025634183512678
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,SRP14,Signal recognition particle 14 kDa protein,27586,259,0.71 [0.59-0.85],0.0002713073109172
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",28046,263,0.43 [0.29-0.64],3.874633437442706e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,STOML2,"Stomatin-like protein 2, mitochondrial",23284,217,0.71 [0.60-0.84],0.0001032974862777
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,STXBP3,Syntaxin-binding protein 3,27056,251,0.61 [0.45-0.84],0.0020579115885048
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TAFA5,Chemokine-like protein TAFA-5,27586,259,0.63 [0.45-0.89],0.0093538988349405
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TCL1A,T-cell leukemia/lymphoma protein 1A,27470,260,0.81 [0.72-0.92],0.0011272837385666
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TFPI2,Tissue factor pathway inhibitor 2,27714,261,0.57 [0.41-0.78],0.0004213750998101
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TGFBR2,TGF-beta receptor type-2,27804,263,0.50 [0.34-0.75],0.0008443370267649
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,THPO,Thrombopoietin,27198,250,0.59 [0.43-0.81],0.0009394537005541
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,THY1,Thy-1 membrane glycoprotein,27945,266,0.52 [0.34-0.80],0.0029649881556234
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TIMP1,Metalloproteinase inhibitor 1,27390,255,0.45 [0.28-0.70],0.0004219949322281
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TMPRSS11B,Transmembrane protease serine 11B,23379,219,0.73 [0.59-0.90],0.0033788469566772
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TMPRSS15,Enteropeptidase,27586,259,0.80 [0.70-0.90],0.0003272723914448
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27516,260,0.49 [0.33-0.72],0.0002582937926452
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27996,264,0.60 [0.43-0.83],0.0022438683873984
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27804,263,0.63 [0.45-0.89],0.0079627172419847
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27760,263,0.55 [0.37-0.83],0.0042140322007242
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27713,264,0.50 [0.32-0.79],0.0028006485465261
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,27945,266,0.53 [0.34-0.81],0.0035865135999267
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27950,264,0.55 [0.39-0.77],0.0006094594652633
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TNFSF12,Tumor necrosis factor ligand superfamily member 12,27996,264,0.47 [0.33-0.68],6.242923191848962e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TNFSF13,Tumor necrosis factor ligand superfamily member 13,27846,264,0.41 [0.27-0.62],3.329501099645999e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TPRKB,EKC/KEOPS complex subunit TPRKB,23284,217,0.69 [0.53-0.90],0.0070736622980865
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TSPAN15,Tetraspanin-15,23393,215,1.32 [1.07-1.62],0.0093370209705948
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,TSPAN8,Tetraspanin-8,24033,225,0.81 [0.71-0.93],0.0022967247791091
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,VEGFB,Vascular endothelial growth factor B,23474,216,0.52 [0.32-0.84],0.0075358513672329
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,VIT,Vitrin,24159,225,0.63 [0.45-0.89],0.0089646383647763
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,VSIG4,V-set and immunoglobulin domain-containing protein 4,27675,264,0.65 [0.47-0.90],0.0094196018523726
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,VWA1,von Willebrand factor A domain-containing protein 1,27891,264,0.63 [0.49-0.82],0.0006204638204633
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,VWC2,Brorin,27422,260,0.62 [0.46-0.83],0.0013238097305019
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,WARS,"Tryptophan--tRNA ligase, cytoplasmic",27713,264,0.66 [0.50-0.89],0.0054523312236166
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,WNT9A,Protein Wnt-9a,27155,254,0.54 [0.35-0.82],0.0041162549689189
