Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NTF3,Neurotrophin-3,Chapter IX Diseases of the circulatory system,Left bundle-branch block,18865,418,2.00 [1.60-2.49],7.24816232208617e-10
NTF3,Neurotrophin-3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19693,1246,1.54 [1.34-1.76],5.61154878612892e-10
