Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GKN1,Gastrokine-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21506,1459,1.92 [1.65-2.23],1.783889580637281e-17
GKN1,Gastrokine-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22480,2686,1.61 [1.43-1.81],1.7130940980656149e-15
