Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MYL6B,Myosin light chain 6B,Chapter XI Diseases of the digestive system,Coeliac disease,18643,74,1.75 [1.53-1.99],1.1673862311614896e-16
MYL6B,Myosin light chain 6B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18656,87,1.66 [1.46-1.88],1.3120795823140132e-14
