Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15980,64,3.27 [2.60-4.10],2.287492947519362e-24
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Lymphoid leukaemia,15974,58,3.44 [2.75-4.30],3.0782740214013383e-27
