Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TLR1,Toll-like receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17384,979,2.04 [1.66-2.50],1.3730782862644338e-11
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19200,92,5.10 [3.35-7.77],3.487727708208025e-14
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19784,114,4.47 [2.94-6.80],2.636876484107396e-12
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19241,133,4.25 [2.77-6.51],3.10808140934978e-11
