Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SLITRK1,SLIT and NTRK-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19752,72,4.31 [2.81-6.62],2.2430467468253043e-11
SLITRK1,SLIT and NTRK-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19746,66,4.77 [3.08-7.37],2.122603046168988e-12
SLITRK1,SLIT and NTRK-like protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11699,1888,0.61 [0.53-0.69],1.0778557869317118e-12
SLITRK1,SLIT and NTRK-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16900,6528,0.78 [0.72-0.84],3.782034004231904e-11
SLITRK1,SLIT and NTRK-like protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12324,101,6.03 [4.22-8.63],7.939915432121313e-23
SLITRK1,SLIT and NTRK-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18846,1118,2.19 [1.85-2.58],2.8084262021114204e-20
SLITRK1,SLIT and NTRK-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19756,49,6.50 [3.93-10.74],2.679726216052457e-13
SLITRK1,SLIT and NTRK-like protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,17795,67,4.34 [3.08-6.10],3.142679898068176e-17
