Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL6R,Interleukin-6 receptor subunit alpha,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23103,1869,1.46 [1.30-1.64],4.813877611058083e-10
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22597,1848,1.55 [1.37-1.74],1.2857505299664988e-12
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22290,1541,1.93 [1.70-2.21],9.070274536233594e-23
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Dialysis,20855,106,4.90 [2.99-8.03],3.093373176265302e-10
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23307,2821,1.48 [1.34-1.63],2.632766009450913e-15
