Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SMS,Spermine synthase,Lifestyle factors,X1050.Time spend outdoors in summer,46824,-0.0184424315075375,0.0228519385556712,-0.0632322310766531,0.026347368061578,0.419654249977619
SMS,Spermine synthase,Lifestyle factors,X1060.Time spent outdoors in winter,45021,0.0280470094749921,0.0257967156102267,-0.0225145531210521,0.0786085720710364,0.276950939650202
SMS,Spermine synthase,Physical activities,X1070.Time spent watching television (TV),47837,0.0497243519330733,0.0238207700041374,0.00303564272496396,0.0964130611411825,0.0368622131712201
SMS,Spermine synthase,Physical activities,X1080.Time spent using computer,45022,-0.0703502506881575,0.0229066456936553,-0.115247276247722,-0.0254532251285932,0.00213581809636279
SMS,Spermine synthase,Physical activities,X1090.Time spent driving,41555,-0.0252443172054285,0.0265829777950441,-0.0773469536837149,0.026858319272858,0.342312661670553
SMS,Spermine synthase,Lifestyle factors,X1160.Sleep duration,48499,-0.0343830437405791,0.0207496750711688,-0.07505240688007,0.00628631939891168,0.0975276177907079
SMS,Spermine synthase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34613,0.0208403161044502,0.0294120741292015,-0.0368073491887847,0.0784879813976851,0.478626000175954
SMS,Spermine synthase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34613,0.0146721196469262,0.0281119134928797,-0.0404272307991179,0.0697714700929704,0.601748608520919
SMS,Spermine synthase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34613,-0.014624767820358,0.0308034226728045,-0.0749994762590548,0.0457499406183389,0.634964801309511
SMS,Spermine synthase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34613,-0.0108183853183112,0.0310561909253487,-0.0716885195319947,0.0500517488953724,0.727591817531284
SMS,Spermine synthase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34613,-0.0448463063812121,0.0310758590371744,-0.105754990094074,0.0160623773316497,0.149043449538076
SMS,Spermine synthase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34613,-0.0910813634397252,0.0817039269985809,-0.251221060356944,0.0690583334774933,0.264996980060039
SMS,Spermine synthase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34613,-0.143877103960439,0.0823733372108494,-0.305328844893704,0.0175746369728258,0.0807553249589759
SMS,Spermine synthase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34613,-0.0326829907371083,0.054463651139353,-0.13943174697024,0.0740657654960236,0.548472592995557
SMS,Spermine synthase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34613,0.0211767828591951,0.0393047803741836,-0.0558605866742048,0.0982141523925951,0.590058105657553
SMS,Spermine synthase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34613,0.0192118341923483,0.0252688206210842,-0.0303150542249767,0.0687387226096732,0.447109544465463
SMS,Spermine synthase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34613,0.0639212024674954,0.0381693139540432,-0.0108906528824293,0.13873305781742,0.0940556830132593
SMS,Spermine synthase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34613,0.01527892661776,0.0204644424297676,-0.0248313805445844,0.0553892337801045,0.455332306787552
SMS,Spermine synthase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34613,0.00652467266716028,0.0264843489050142,-0.0453846511866675,0.058433996520988,0.805413235487046
SMS,Spermine synthase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34613,0.0225966465446342,0.038229407060871,-0.0523329912946729,0.0975262843839414,0.554491321203991
SMS,Spermine synthase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34613,-0.00200329812859152,0.0358402503818036,-0.0722501888769266,0.0682435926197436,0.955427351659468
SMS,Spermine synthase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34613,-0.0157738094595882,0.0555966266485598,-0.124743197690765,0.0931955787715889,0.77663670762182
SMS,Spermine synthase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34613,0.00222403013802923,0.0532779403501789,-0.102200732948321,0.10664879322438,0.966704378365368
SMS,Spermine synthase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34613,0.0275968567322826,0.0276105101764331,-0.0265197432135263,0.0817134566780915,0.317594505039615
SMS,Spermine synthase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34613,-0.0246869226453298,0.0264024790185775,-0.0764357815217418,0.0270619362310821,0.349818158156172
SMS,Spermine synthase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34613,0.0314260549637557,0.0333345676240566,-0.0339096975793951,0.0967618075069066,0.345852486089969
SMS,Spermine synthase,Health and medical history,X120040.Fatigue severity over the past week,34619,-0.0207878222845972,0.0401435383299295,-0.099469157411259,0.0578935128420646,0.604592901163501
SMS,Spermine synthase,Health and medical history,X120041.Waking unrefreshed severity over the past week,34619,0.0126573126041256,0.0397018963322948,-0.0651584042071722,0.0904730294154233,0.749883808094951
SMS,Spermine synthase,Health and medical history,X120042.Cognitive symptoms severity over the past week,34618,0.0207096028910511,0.0428054767855043,-0.0631891316085373,0.10460833739064,0.628542160076498
SMS,Spermine synthase,Health and medical history,X120098.Mobility problems today,34622,-0.0296217161381609,0.0444767244978657,-0.116796096153978,0.0575526638776558,0.505436290782268
SMS,Spermine synthase,Health and medical history,X120099.Self-care problems today,34622,-0.00331520031272686,0.068543926445718,-0.137661296146334,0.13103089552088,0.961426280632445
SMS,Spermine synthase,Health and medical history,X120100.Problems doing usual activities,34622,-0.0369322448627338,0.0435622180390188,-0.122314192219211,0.0484497024937431,0.396584253929082
SMS,Spermine synthase,Health and medical history,X120101.Pain or discomfort today,34622,0.0269203059982744,0.0400666378451831,-0.0516103041782844,0.105450916174833,0.50168340745738
SMS,Spermine synthase,Health and medical history,X120102.Anxiety or depression today,34622,0.0379802720894253,0.0502524215856392,-0.0605144742184275,0.136475018397278,0.449807994671738
SMS,Spermine synthase,Health and medical history,X120103.Scale to indicate how health is today,34603,0.00478967529931476,0.00895369686901301,-0.0127595705639508,0.0223389211625803,0.592714518637939
SMS,Spermine synthase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34600,-0.023330428901329,0.0525307596407528,-0.126290717797205,0.0796298599945466,0.656967170921225
SMS,Spermine synthase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34591,-0.0374827577235103,0.0548265792896179,-0.144942853131161,0.0699773376841408,0.494219034773599
SMS,Spermine synthase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34605,-0.0398731782953758,0.0403565098926735,-0.118971937685016,0.0392255810942643,0.323185355655411
SMS,Spermine synthase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34606,-0.0295843562545512,0.0410601880440177,-0.110062324820826,0.0508936123117235,0.47124097305457
SMS,Spermine synthase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34614,-0.00908698261974342,0.0595772618031386,-0.125858415753895,0.107684450514408,0.878779072809772
SMS,Spermine synthase,Health and medical history,X120109.Feeling bad about self over the last two weeks,34597,-0.0820930811780963,0.0600964060156495,-0.199882036968769,0.0356958746125768,0.171988575945402
SMS,Spermine synthase,Health and medical history,X120110.Trouble concentrating over the last two weeks,34609,-0.0535423486715911,0.0589522576300166,-0.169088773626424,0.0620040762832414,0.36379589801693
SMS,Spermine synthase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34607,-0.0637806198123501,0.08473801400064,-0.229867127253604,0.102305887628904,0.451674892762812
SMS,Spermine synthase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34587,-0.13921215976989,0.129306332029778,-0.392652570548256,0.114228251008475,0.281703852021518
SMS,Spermine synthase,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32784,-0.0039621377252554,0.0567061156281746,-0.115106124356478,0.107181848905967,0.944299882110925
SMS,Spermine synthase,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46977,0.0398087706148767,0.0504215127169847,-0.0590173943104132,0.138634935540167,0.429818928371118
SMS,Spermine synthase,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45497,0.0222224963831693,0.0313613939465339,-0.0392458357520371,0.0836908285183757,0.478586577029893
SMS,Spermine synthase,Diet and food preferences,X1289.Cooked vegetable intake,48121,-0.0511504899583832,0.0217288282651311,-0.0937389933580402,-0.00856198655872623,0.0185808699122657
SMS,Spermine synthase,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47444,-0.0377181825992505,0.0227129287395098,-0.0822355229286898,0.00679915773018872,0.0968013162609648
SMS,Spermine synthase,Diet and food preferences,X1309.Fresh fruit intake,48067,-0.04499855801852,0.0225219913650674,-0.0891416610940521,-0.000855454942987964,0.0457328179141637
SMS,Spermine synthase,Diet and food preferences,X1319.Dried fruit intake,47057,-0.0212297940939353,0.0224052392344092,-0.0651440629933772,0.0226844748055067,0.343378008994623
SMS,Spermine synthase,Health and medical history,X134.Number of self-reported cancers,48677,-0.0144920186940753,0.0352318791588233,-0.0835465018453691,0.0545624644572184,0.680833230133566
SMS,Spermine synthase,Health and medical history,X135.Number of self-reported non-cancer illnesses,48678,0.0515801442409787,0.0228014055827978,0.00688938929869499,0.0962708991832624,0.0236992552782678
SMS,Spermine synthase,Health and medical history,"X136.Number of operations, self-reported",48678,0.0153077512457699,0.0218751257423303,-0.0275674952091976,0.0581829977007373,0.484073753974896
SMS,Spermine synthase,Health and medical history,X137.Number of treatments or medications taken,48678,-0.00252013753131799,0.0212426653804799,-0.0441557616770586,0.0391154866144226,0.905565238910466
SMS,Spermine synthase,Diet and food preferences,X1438.Bread intake,48148,0.00271915542958469,0.00501869575489938,-0.00711748825001809,0.0125557991091875,0.587959081391309
SMS,Spermine synthase,Diet and food preferences,X1458.Cereal intake,47874,0.0241724279656916,0.0216606468138203,-0.0182824397893962,0.0666272957207794,0.264453364786815
SMS,Spermine synthase,Diet and food preferences,X1488.Tea intake,48071,0.00756251204239735,0.00483876786648811,-0.00192147297591934,0.017046497060714,0.118092795911911
SMS,Spermine synthase,Diet and food preferences,X1498.Coffee intake,47239,0.00649856860318658,0.0215845874086609,-0.0358072227177887,0.0488043599241619,0.763361163695956
SMS,Spermine synthase,Diet and food preferences,X1528.Water intake,47132,-0.0389288902615238,0.0214945600998076,-0.0810582280571466,0.00320044753409907,0.0701414289065105
SMS,Spermine synthase,Lifestyle factors,X1568.Average weekly red wine intake,42508,-0.0464561459119176,0.0249045528646266,-0.0952690695265856,0.00235677770275051,0.062151876214738
SMS,Spermine synthase,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42511,-0.0261867820199717,0.0253250931731566,-0.0758239646393587,0.0234504005994152,0.301143207298988
SMS,Spermine synthase,Lifestyle factors,X1588.Average weekly beer plus cider intake,42550,-0.0160197320925539,0.0292871605002593,-0.0734225666730622,0.0413831024879543,0.584395957458197
SMS,Spermine synthase,Lifestyle factors,X1598.Average weekly spirits intake,42494,-0.0653607098113103,0.0272299364330559,-0.1187313852201,-0.0119900344025209,0.0163941566059347
SMS,Spermine synthase,Lifestyle factors,X1608.Average weekly fortified wine intake,42538,0.0946631484425383,0.0379381007665705,0.0203044709400601,0.169021825945016,0.0126006038996872
SMS,Spermine synthase,Lifestyle factors,X1737.Childhood sunburn occasions,43390,-0.0407313280378652,0.0265992433633418,-0.0928658450300152,0.0114031889542847,0.125718416426753
SMS,Spermine synthase,Health and medical history,X1807.Father's age at death,46893,-0.00298963563437627,0.00464895212519209,-0.0121015817997528,0.00612231053100022,0.520182266660201
SMS,Spermine synthase,Health and medical history,X1845.Mother's age,32050,-0.0321317691476639,0.0231733255206589,-0.0775514871681553,0.0132879488728276,0.165676782125011
SMS,Spermine synthase,Health and medical history,X1873.Number of full brothers,48327,0.0269677739900116,0.0207396063578784,-0.01368185447143,0.0676174024514533,0.193512776893979
SMS,Spermine synthase,Health and medical history,X1883.Number of full sisters,48331,0.0199784411111534,0.0208332568956459,-0.0208547424043125,0.0608116246266192,0.337586633359291
SMS,Spermine synthase,Physical measures,X20015.Sitting height,48540,-0.011470633554481,0.00623731366418608,-0.0236957683362857,0.000754501227323724,0.0659254627024801
SMS,Spermine synthase,Cognitive function,X20016.Fluid intelligence score,35635,-0.0324964448727758,0.0343118139305864,-0.099747600176725,0.0347547104311735,0.34362749084638
SMS,Spermine synthase,Cognitive function,X20018.Prospective memory result,35916,-0.00747132640373328,0.0423792310888424,-0.0905346193378644,0.0755919665303979,0.860066021207099
SMS,Spermine synthase,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),35510,0.00231899370042969,0.0082796083733706,-0.0139090387113767,0.0185470261122361,0.779421503061777
