Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Lifestyle factors,X1050.Time spend outdoors in summer,50308,0.0255866084628565,0.0262306345250885,-0.0258254352063169,0.0769986521320299,0.329349477421922
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Lifestyle factors,X1060.Time spent outdoors in winter,48150,-0.0393453495817676,0.029250110186109,-0.0966755655465412,0.017984866383006,0.17859770593646
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Physical activities,X1070.Time spent watching television (TV),51519,0.0882614004475632,0.0267810053914518,0.0357706298803177,0.140752171014809,0.000983397563337386
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Physical activities,X1080.Time spent using computer,48224,-0.0457849643408379,0.0260286412077677,-0.0968011011080627,0.00523117242638686,0.0785897646220043
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Physical activities,X1090.Time spent driving,43986,-0.132221264233183,0.0304031530894407,-0.191811444288487,-0.0726310841778797,1.37716984749444e-05
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Lifestyle factors,X1160.Sleep duration,52327,0.089637250776558,0.0233751592646772,0.0438219386177907,0.135452562935325,0.000126039270206328
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35678,0.0380784121976659,0.02122897628427,-0.00353038131950333,0.079687205714835,0.0729076638335679
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35678,-0.0296046405862275,0.0203447889463502,-0.0694804269210739,0.0102711457486188,0.145677224406702
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35678,-0.0237982803290127,0.0222293673067477,-0.0673678402502381,0.0197712795922128,0.284398891862826
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35678,-0.0141718628869483,0.022299747149794,-0.0578793673005445,0.0295356415266478,0.525113871864948
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35678,0.00430077342243773,0.0223486984808661,-0.0395026756000599,0.0481042224449354,0.847403943477199
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35678,0.00243131471855333,0.0563423850662371,-0.107999760011271,0.112862389448378,0.965581298782002
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35678,0.0349355180002667,0.0584851279194293,-0.0796953327218149,0.149566368722348,0.550301128970146
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35678,0.0283901324386812,0.038198982176561,-0.0464798726273784,0.103260137504741,0.457377247607032
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35678,-0.028945878771343,0.0277827555128103,-0.0834000795764512,0.0255083220337652,0.297513147543753
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35678,0.00154751470344758,0.0182202175569432,-0.0341641117081611,0.0372591411150563,0.932316538281743
