Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FGF21,Fibroblast growth factor 21,Lifestyle factors,X1050.Time spend outdoors in summer,50269,-0.00278671008851422,0.0106277670397261,-0.0236171334863774,0.0180437133093489,0.793161868172613
FGF21,Fibroblast growth factor 21,Lifestyle factors,X1060.Time spent outdoors in winter,48119,-0.0180482220989639,0.0117853441193691,-0.0411474965729274,0.00505105237499963,0.125684217463468
FGF21,Fibroblast growth factor 21,Physical activities,X1070.Time spent watching television (TV),51489,0.0626018680501652,0.0108858934305527,0.0412655169262819,0.0839382191740486,9.00185594934845e-09
FGF21,Fibroblast growth factor 21,Physical activities,X1080.Time spent using computer,48206,-0.0391651917979707,0.0104713876445994,-0.0596891115813854,-0.018641272014556,0.000184406207350608
FGF21,Fibroblast growth factor 21,Physical activities,X1090.Time spent driving,43959,-0.0156207026564913,0.012021252623953,-0.0391823577994392,0.00794095248645664,0.193818792597272
FGF21,Fibroblast growth factor 21,Lifestyle factors,X1160.Sleep duration,52290,0.00156167775471099,0.0094802305063347,-0.017019574037705,0.020142929547127,0.869157995834443
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35659,0.0325727336905462,0.0517476348960102,-0.0688526307056338,0.133998098086726,0.529074396435971
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35659,0.0054563632538104,0.0495776240572361,-0.0917157798983723,0.102628506405993,0.912367607036066
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35659,-0.0154601645041804,0.0539837269690439,-0.121268269363506,0.0903479403551456,0.774591944118841
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35659,-0.0495511485257316,0.0542738940844385,-0.155927980931231,0.0568256838797679,0.361285470095155
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35659,-0.0121095637846826,0.054354521711447,-0.118644426339119,0.0944252987697536,0.823707136465075
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35659,0.201175511442003,0.137812863012399,-0.0689377000622992,0.471288722946304,0.144401029572799
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35659,0.140057240469626,0.145067991903444,-0.144276023661124,0.424390504600376,0.334350929410248
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35659,0.0164296296526985,0.0928992739853908,-0.165652947358668,0.198512206664064,0.859628430170091
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35659,-0.0626945173630732,0.0674758036839734,-0.194947092583661,0.0695580578575145,0.352850849207656
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35659,-0.0744006181625938,0.0443338309204239,-0.161294926766625,0.0124936904414369,0.0933582291353257
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35659,0.00278004878429748,0.0664389603500529,-0.127440313501806,0.133000411070401,0.966624627773612
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35659,-0.0627838098476206,0.0358058270497983,-0.132963230865225,0.00739561116998412,0.0795717863598206
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35659,-0.0757221469246668,0.046814574040828,-0.16747871204469,0.0160344181953561,0.105821146447448
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35659,-0.00990150483218888,0.0668794648019883,-0.140985255844086,0.121182246179708,0.882307924981129
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35659,-0.115800876648655,0.0628565122340056,-0.238999640627306,0.00739788732999576,0.0654762910720265
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35659,0.0698960794538058,0.0969210619590677,-0.120069201985967,0.259861360893579,0.470834069047992
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35659,0.0159155020570042,0.0921239554843999,-0.16464745069242,0.196478454806428,0.862844058356861
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35659,-0.0176560030553368,0.0487631912205153,-0.113231857847547,0.0779198517368733,0.717306737389977
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35659,-0.0404589523638644,0.0459218340297431,-0.130465747062161,0.0495478423344321,0.37832916122205
FGF21,Fibroblast growth factor 21,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35659,-0.0272500581311069,0.0584394976164646,-0.141791473459377,0.0872913571971636,0.641019913605788
