Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PDGFRB,Platelet-derived growth factor receptor beta,Lifestyle factors,X1050.Time spend outdoors in summer,50402,-0.0606141420651702,0.0355876890395214,-0.130366012582632,0.00913772845229179,0.0885390431008514
PDGFRB,Platelet-derived growth factor receptor beta,Lifestyle factors,X1060.Time spent outdoors in winter,48238,-0.0637047319325479,0.0395367310427419,-0.141196724776322,0.0137872609112262,0.10713534720697
PDGFRB,Platelet-derived growth factor receptor beta,Physical activities,X1070.Time spent watching television (TV),51623,-0.00921425297126983,0.0361703321958395,-0.0801081040751153,0.0616795981325756,0.798921502812985
PDGFRB,Platelet-derived growth factor receptor beta,Physical activities,X1080.Time spent using computer,48301,-0.0253993220935466,0.0351932994841657,-0.0943781890825114,0.0435795448954182,0.470482219973057
PDGFRB,Platelet-derived growth factor receptor beta,Physical activities,X1090.Time spent driving,44050,-0.0365572513530691,0.0414154856897687,-0.117731603305016,0.0446171005988775,0.377415247620616
PDGFRB,Platelet-derived growth factor receptor beta,Lifestyle factors,X1160.Sleep duration,52431,0.0633473946933356,0.0317217642388164,0.00117273678525554,0.125522052601416,0.045840142478087
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35688,0.00553990518652113,0.0161909395706602,-0.0261943363719729,0.0372741467450151,0.732240940086471
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35688,0.016166311849548,0.0154542769708897,-0.0141240710133958,0.0464566947124918,0.295565965782121
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35688,-0.011294543685993,0.0169085753392672,-0.0444353513509566,0.0218462639789707,0.504171851982675
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35688,-0.00664914573085202,0.0169914877167581,-0.0399524616556979,0.0266541701939938,0.695571957155579
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35688,-0.0300647721154268,0.0169987005091284,-0.0633822251133184,0.0032526808824648,0.0769990357402921
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35688,-0.0365131663970523,0.0427329311209892,-0.120269711394191,0.0472433786000866,0.392887047311129
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35688,0.0126079233565246,0.0446264054187636,-0.0748598312642521,0.100075677977301,0.777552592147501
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35688,0.0420122314842315,0.0289881770164019,-0.0148045954679163,0.0988290584363793,0.147305318848022
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35688,-7.5447187716462e-05,0.0210852840379218,-0.0414026039020432,0.0412517095266103,0.997145132109824
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35688,0.00186722564475613,0.0138531713856956,-0.0252849902712072,0.0290194415607195,0.892784562534068
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35688,0.0179805971351322,0.0208407296442421,-0.0228672329675823,0.0588284272378466,0.388299996824354
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35688,0.00267642118566699,0.0111957801552361,-0.0192673079185957,0.0246201502899297,0.811069511796555
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35688,0.0111672630236207,0.0146584289654216,-0.0175632577486058,0.0398977837958471,0.446187832345242
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35688,-0.00170282297707535,0.0208034381074928,-0.0424775616677613,0.0390719157136106,0.934766164271734
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35688,0.00217622764030522,0.019616081060341,-0.0362712912379632,0.0406237465185736,0.911666561707435
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35688,0.00715544142553139,0.0303281048260852,-0.0522876440335956,0.0665985268846584,0.813491060371524
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35688,0.034961963595926,0.0287562394559629,-0.0214002657377613,0.0913241929296133,0.224103621248162
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35688,-0.00184307694048762,0.0152327020689402,-0.0316991729956105,0.0280130191146352,0.903698938857508
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35688,0.00842059470921481,0.0143659445211862,-0.0197366565523101,0.0365778459707397,0.557795261627901
