Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Lifestyle factors,X1050.Time spend outdoors in summer,47334,-0.155514268532457,0.0504359021894733,-0.254368636823825,-0.0566599002410895,0.00204954278641737
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Lifestyle factors,X1060.Time spent outdoors in winter,45478,-0.14021262374464,0.0559008076358318,-0.24977820671087,-0.0306470407784093,0.012143077438091
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Physical activities,X1070.Time spent watching television (TV),48373,0.288132486942706,0.0531605558212023,0.18393779753315,0.392327176352263,6.03037062083679e-08
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Physical activities,X1080.Time spent using computer,45479,-0.18665280658378,0.0498415338381344,-0.284342212906524,-0.0889634002610369,0.000181069239334382
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Physical activities,X1090.Time spent driving,41899,-0.107209090821344,0.0561422393534314,-0.217247879954069,0.00282969831138198,0.0562075321868951
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Lifestyle factors,X1160.Sleep duration,49058,0.132928216733424,0.0453084723187928,0.0441236109885904,0.221732822478258,0.0033516978062025
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34755,0.0247537995964114,0.0115895607932629,0.00203826044161605,0.0474693387512068,0.0327335299843606
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34755,0.00761327790358114,0.0111431685772693,-0.0142273325078667,0.029453888315029,0.49449390315578
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34755,0.0193605285301823,0.0121460998544836,-0.00444582718460569,0.0431668842449702,0.110999404448407
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34755,-0.000339710031399022,0.0122866452837559,-0.0244215347875607,0.0237421147247626,0.977943314614316
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34755,0.019917357236763,0.0123438581199685,-0.00427660467837533,0.0441113191519013,0.106683127555412
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34755,0.00429237778785711,0.0316556720015542,-0.0577527393351891,0.0663374949109034,0.892145693250175
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34755,0.0515958743951693,0.0318735542194481,-0.0108762918749489,0.114068040665288,0.105554000642782
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34755,0.0107351283793658,0.0216664143804124,-0.0317310438062426,0.0532013005649741,0.620285689922949
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34755,0.0248155275876076,0.015432619939568,-0.00543240749394568,0.055063462669161,0.107893724625782
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34755,-0.0160904024411235,0.0100099886281976,-0.0357099801523907,0.00352917527014366,0.108015827716759
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34755,0.00219969681094722,0.0151445909179232,-0.0274837013881823,0.0318830950100767,0.884521622370774
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34755,0.00824370792409624,0.00812895976537633,-0.00768905321604136,0.0241764690642338,0.310571538025419
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34755,-0.00727545934199094,0.0104642919941292,-0.0277854716504841,0.0132345529665022,0.486918092772944
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34755,0.0220257406391659,0.0150946759113231,-0.0075598241470274,0.0516113054253592,0.144574031766989
