Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1050.Time spend outdoors in summer,50054,0.04178874766965,0.0462330279903509,-0.0488279871914378,0.132405482530738,0.366073622228463
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1060.Time spent outdoors in winter,47930,-0.0132947765876044,0.0509398373533749,-0.113136857800219,0.0865473046250105,0.794103262603904
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Physical activities,X1070.Time spent watching television (TV),51246,0.1406912256235,0.0471858650462039,0.0482069301329404,0.23317552111406,0.00287022812906516
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Physical activities,X1080.Time spent using computer,47985,-0.0779200111447511,0.0457230866614461,-0.167537261001185,0.0116972387116833,0.0883654628335949
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Physical activities,X1090.Time spent driving,43804,-0.012061402630205,0.0526939378007134,-0.115341520719603,0.0912187154591933,0.818953380713
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1160.Sleep duration,52040,0.117795120299167,0.0410977932784071,0.0372434454734889,0.198346795124845,0.00415791132089512
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35572,-0.00327023761677816,0.0123042984362552,-0.0273866625518384,0.020846187318282,0.790417163715917
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35572,-0.0122340899548868,0.0117253730984951,-0.0352158212279372,0.0107476413181635,0.296809107031954
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35572,0.0216919420051974,0.0127643529117266,-0.00332618970178666,0.0467100737121815,0.0892896455764358
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35572,-0.00387514001250453,0.0128228447675125,-0.0290079157568291,0.02125763573182,0.762504921094431
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35572,0.000636116867061243,0.0128751591421563,-0.0245991950515651,0.0258714287856876,0.960596875659011
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35572,0.00292592837812836,0.0326261233543733,-0.0610212733964433,0.0668731301527,0.92854389592495
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35572,-0.0232371952909668,0.0338979994542652,-0.0896772742213267,0.043202883639393,0.493051203630499
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35572,-0.0146946089854252,0.0220292109986111,-0.0578718625427031,0.0284826445718526,0.504763637536399
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35572,-0.0196306808296444,0.0159370565654691,-0.0508673116979639,0.0116059500386751,0.218082940752523
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35572,0.00132194306202199,0.0104680043927201,-0.0191953455477095,0.0218392316717534,0.899510980939992
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35572,-0.0109598920583712,0.0157849860446373,-0.0418984647058603,0.0199786805891178,0.487504435383186
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35572,-0.00416828842493737,0.00846911527689304,-0.0207677543676477,0.012431177517773,0.622612441204215
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35572,-0.00562584771931651,0.0111491761065096,-0.0274782328880753,0.0162265374494423,0.613858914576225
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35572,-0.00684501660036671,0.0157613223781557,-0.0377372084615519,0.0240471752608185,0.664091085845917
