Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1050.Time spend outdoors in summer,50039,-0.0143417931052893,0.0147280005982097,-0.0432086742777803,0.0145250880672017,0.330178411597446
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1060.Time spent outdoors in winter,47910,0.0100574641845955,0.0163276269560948,-0.0219446846493502,0.0420596130185413,0.537916321478475
LYN,Tyrosine-protein kinase Lyn,Physical activities,X1070.Time spent watching television (TV),51248,0.0151619037681255,0.014974349470724,-0.0141878211944936,0.0445116287307446,0.311298189994753
LYN,Tyrosine-protein kinase Lyn,Physical activities,X1080.Time spent using computer,47993,-0.0374577383563911,0.0146205284383741,-0.0661139740956042,-0.00880150261717792,0.0104149695110653
LYN,Tyrosine-protein kinase Lyn,Physical activities,X1090.Time spent driving,43803,-0.0124455949864898,0.0171394002317578,-0.0460388194407351,0.0211476294677555,0.46776490893889
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1160.Sleep duration,52032,-0.0124102704866809,0.0131388838167872,-0.0381624827675838,0.013341941794222,0.34490107541621
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35568,-0.0166205795693386,0.0392952977506073,-0.0936393631605288,0.0603982040218517,0.672334250154033
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35568,0.0450876796425857,0.0377296458797516,-0.0288624262817275,0.119037785566899,0.232123696054669
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35568,-0.0222619982911208,0.0412851069223895,-0.103180807859004,0.0586568112767626,0.589749835711956
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35568,0.0263821286999966,0.0413300163779584,-0.0546247034008019,0.107388960800795,0.523282775205802
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35568,-0.0294623524397789,0.0414058189989012,-0.110617757677625,0.0516930527980675,0.476768890495303
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35568,-0.217577816594455,0.104313448023818,-0.422032174721138,-0.0131234584677724,0.0370356961752967
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35568,-0.195314947339196,0.109082729057599,-0.409117096292091,0.0184872016136989,0.0734175906514127
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35568,-0.0298812781649201,0.0707139518735977,-0.168480623837172,0.108718067507331,0.67262653821959
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35568,-0.0737015470245209,0.0515821633541636,-0.174802587198682,0.0273994931496397,0.153105420893545
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35568,0.00828483825960119,0.0337190887990367,-0.0578045757865108,0.0743742523057132,0.805921048024346
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35568,0.0258484998655811,0.0506041492544611,-0.0733356326731625,0.125032632404325,0.609510177449869
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35568,0.00123350281599438,0.0273021953733359,-0.0522788001157439,0.0547458057477327,0.963965553718202
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35568,0.00349133024344329,0.0357317358224118,-0.0665428719684838,0.0735255324553703,0.922166039458552
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35568,-0.00136358592035284,0.050719084258599,-0.100772991067207,0.0980458192265012,0.978552246576962
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35568,-0.104067098041292,0.0477129827784829,-0.197584544287118,-0.0105496517954655,0.0292119640565818
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35568,0.0179726889732956,0.0736134429295121,-0.126309659168548,0.162255037115139,0.807122856074277
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35568,-0.0892617746274645,0.0701259087008737,-0.226708555681177,0.0481850064262479,0.203107517722993
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35568,0.0249467271240338,0.0369375369659767,-0.0474508453292805,0.097344299577348,0.49946138894645
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35568,-0.0216729536524724,0.0350900551931603,-0.0904494618310665,0.0471035545261217,0.536836014116216
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35568,0.0647622239645278,0.0444043344443704,-0.0222702715464382,0.151794719475494,0.144761337664858
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120040.Fatigue severity over the past week,35572,-0.0428406235254271,0.0255192113706691,-0.0928582778119385,0.00717703076108423,0.0932478876434504
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120041.Waking unrefreshed severity over the past week,35570,-0.0504976552415386,0.0254602592547703,-0.100399763380889,-0.000595547102188732,0.0473665864483621
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120042.Cognitive symptoms severity over the past week,35572,0.0390437618412253,0.0271255469872792,-0.014122310253842,0.0922098339362925,0.150094149420173
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120098.Mobility problems today,35576,0.00516124384478917,0.0281447736265997,-0.0500025124633462,0.0603250001529245,0.854504155317882
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120099.Self-care problems today,35576,-0.0146936663352429,0.0432022353016604,-0.0993700475264974,0.0699827148560116,0.733782204006091
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120100.Problems doing usual activities,35576,-0.00269036608535805,0.02735543243516,-0.0563070136582717,0.0509262814875556,0.921658647620856
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120101.Pain or discomfort today,35576,-0.0111755365070229,0.0254569330289525,-0.0610711252437698,0.0387200522297241,0.660678029955471
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120102.Anxiety or depression today,35576,-0.00452516916768637,0.0323988625603131,-0.0680269397859,0.0589766014505273,0.88892465136007
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120103.Scale to indicate how health is today,35555,0.0185571135146776,0.01192427851073,-0.00481447236635329,0.0419286993957085,0.119699299840029
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35551,-0.0378716051767972,0.0330844020676346,-0.102717033229361,0.0269738228757666,0.252377937400106
LYN,Tyrosine-protein kinase Lyn,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35541,-0.0443614358281357,0.0344736043113412,-0.111929700278364,0.023206828622093,0.198202842945641
LYN,Tyrosine-protein kinase Lyn,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35557,-0.00871160025839572,0.0257936848071433,-0.0592672224803966,0.0418440219636051,0.735569070919328
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35556,-0.0417450274519483,0.0262995516292023,-0.0932921486451847,0.00980209374128817,0.112496585081383
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35567,-0.0154026568517324,0.0384104310845123,-0.0906871017773764,0.0598817880739116,0.688432153494803
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120109.Feeling bad about self over the last two weeks,35547,-0.0573886159011092,0.0372318999252493,-0.130363139754598,0.0155859079523794,0.123273430772075
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120110.Trouble concentrating over the last two weeks,35560,0.00355192315648325,0.0366576749028679,-0.0682971196531378,0.0754009659661043,0.92281331276036
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35560,-0.0340071731722418,0.0508302122338234,-0.133634389150536,0.0656200428060519,0.503497644274131
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35540,-0.162974349051928,0.0765364704890213,-0.31298583121041,-0.0129628668934461,0.0332621810761753
LYN,Tyrosine-protein kinase Lyn,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33426,0.0373883017832285,0.036645796408474,-0.0344374591773805,0.109214062743837,0.307662719225916
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50256,0.0166111165992136,0.0328733086960545,-0.0478205684450532,0.0810428016434803,0.613348437789263
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48475,0.0617577652865196,0.0202246853545532,0.0221173819915954,0.101398148581444,0.00226433999934968
LYN,Tyrosine-protein kinase Lyn,Diet and food preferences,X1289.Cooked vegetable intake,51585,0.00606210228400254,0.0138973789390077,-0.0211767604364525,0.0333009650044576,0.662692409690747
LYN,Tyrosine-protein kinase Lyn,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50798,-0.0299047906495719,0.0144968609962176,-0.0583186382021584,-0.0014909430969854,0.0391391927368569
LYN,Tyrosine-protein kinase Lyn,Diet and food preferences,X1309.Fresh fruit intake,51501,-0.0268006966976986,0.0142669440057605,-0.0547639069489891,0.00116251355359195,0.0603235064899823
LYN,Tyrosine-protein kinase Lyn,Diet and food preferences,X1319.Dried fruit intake,50325,-0.0183074589602212,0.0143335571848478,-0.0464012310425229,0.00978631312208059,0.201529928692132
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X134.Number of self-reported cancers,52243,-0.00880097931577951,0.0221281096792774,-0.0521720742871632,0.0345701156556042,0.690834029179889
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X135.Number of self-reported non-cancer illnesses,52244,0.0430767057995939,0.0142459151130459,0.0151547121780239,0.0709986994211638,0.00249901308732936
LYN,Tyrosine-protein kinase Lyn,Health and medical history,"X136.Number of operations, self-reported",52244,-0.0172097375259649,0.013827965357766,-0.0443125496271862,0.00989307457525648,0.2133060541693
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X137.Number of treatments or medications taken,52244,0.0349990885826804,0.013684516865468,0.00817743552636304,0.0618207416389977,0.0105470220122185
LYN,Tyrosine-protein kinase Lyn,Diet and food preferences,X1438.Bread intake,51624,0.00663817610408633,0.00666172903125335,-0.00641881279717023,0.0196951650053429,0.319035284921882
LYN,Tyrosine-protein kinase Lyn,Diet and food preferences,X1458.Cereal intake,51272,-0.00852438593030917,0.0136255451823407,-0.0352304544876969,0.0181816826270786,0.531572015584722
LYN,Tyrosine-protein kinase Lyn,Diet and food preferences,X1488.Tea intake,51546,0.0101499449349437,0.00646485398509027,-0.00252116887583323,0.0228210587457206,0.116424797473382
LYN,Tyrosine-protein kinase Lyn,Diet and food preferences,X1498.Coffee intake,50571,0.0229653087924549,0.0137353050423002,-0.00395588909045339,0.0498865066753632,0.094540698377148
LYN,Tyrosine-protein kinase Lyn,Diet and food preferences,X1528.Water intake,50369,-0.00534170271919552,0.0137994686143858,-0.0323886612033918,0.0217052557650007,0.698689908070869
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1568.Average weekly red wine intake,44905,-0.0466280241641984,0.0158054575833533,-0.0776067210275709,-0.0156493273008258,0.00318117269352722
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44902,-0.00814175635596808,0.0161322954711888,-0.039761055479498,0.0234775427675619,0.613785923444395
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1588.Average weekly beer plus cider intake,44950,0.0270850769458073,0.0182008672835126,-0.0085886229298774,0.062758776821492,0.136739230304669
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1598.Average weekly spirits intake,44888,-0.0459772141000959,0.0170351083326356,-0.0793660264320616,-0.0125884017681302,0.00696293053224792
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1608.Average weekly fortified wine intake,44935,0.0295525855696428,0.0256349344320428,-0.0206918859171611,0.0797970570564467,0.248999851471008
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1737.Childhood sunburn occasions,45954,-0.0463795218130042,0.0165519546172533,-0.0788213528628207,-0.0139376907631878,0.00508361385726706
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X1807.Father's age at death,50122,-0.00299622699707255,0.0062588187879483,-0.0152635118214512,0.00927105782730612,0.632142238245817
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X1845.Mother's age,32586,0.0284990862307893,0.0294795136713846,-0.0292807605651245,0.0862789330267032,0.333741908246807
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X1873.Number of full brothers,51818,0.0016111713424588,0.0131530610024265,-0.0241688282222972,0.0273911709072148,0.902508868233291
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X1883.Number of full sisters,51825,0.0258905153692377,0.0132020679758833,1.44621365063824e-05,0.051766568601969,0.0498801347769564
LYN,Tyrosine-protein kinase Lyn,Physical measures,X20015.Sitting height,52078,-0.0199074878816972,0.00835220188371314,-0.036277803573775,-0.00353717218961944,0.0171569086498442
LYN,Tyrosine-protein kinase Lyn,Cognitive function,X20016.Fluid intelligence score,36695,-0.0246835752352164,0.0226247670382074,-0.069028118630103,0.0196609681596702,0.275308868832196
LYN,Tyrosine-protein kinase Lyn,Cognitive function,X20018.Prospective memory result,37056,0.0505222242427437,0.0278625507277998,-0.00408837518374388,0.105132823669231,0.0698288784484046
LYN,Tyrosine-protein kinase Lyn,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),36573,-0.00698555107301161,0.0107746965758183,-0.0281039563616156,0.0141328542155923,0.516792185685209
LYN,Tyrosine-protein kinase Lyn,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),36562,0.0104567839783006,0.0108239821138913,-0.0107582209649263,0.0316717889215275,0.334038108493331
LYN,Tyrosine-protein kinase Lyn,Cognitive function,X20023.Mean time to correctly identify matches,51940,-0.00628820307168937,0.00680224332602516,-0.0196205999906987,0.00704419384731994,0.355271884395099
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20107#1.Illnesses of father_Heart disease,48814,0.00560396076600089,0.0142030487995276,-0.0222340148810732,0.033441936413075,0.693171624254492
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48369,-0.0459169845941284,0.0301319720223139,-0.104975649757864,0.0131416805696069,0.12755953445568
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48335,0.0389709490791766,0.0402424033598898,-0.0399041615062073,0.117846059664561,0.332854323973884
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20107#12.Illnesses of father_Severe depression,48342,0.0542372378241708,0.0385993232625797,-0.0214174357704853,0.129891911418827,0.159997532740912
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48364,-0.00300850792110418,0.0267573067977284,-0.0554528292446518,0.0494358134024434,0.910478197076439
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20107#2.Illnesses of father_Stroke,48541,-0.0157240942647752,0.0178234767548772,-0.0506581087043346,0.0192099201747841,0.377672855658371
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48484,0.000328148418859659,0.0217778470204112,-0.0423564317411463,0.0430127285788656,0.987978092789028
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48386,0.000433851498046654,0.0282490222665258,-0.0549342321443439,0.0558019351404372,0.987746645135992
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48538,0.00887630472131936,0.0192097534219703,-0.0287748119857423,0.0465274214283811,0.644034305322331
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48530,-0.0210007980004588,0.0179006110229004,-0.0560859956053435,0.0140843996044259,0.240734517323524
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20107#9.Illnesses of father_Diabetes,48404,-0.00776158635623876,0.0255158830321321,-0.0577727170992176,0.0422495443867401,0.760989127899212
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20110#1.Illnesses of mother_Heart disease,49916,-0.00158143492947777,0.0154583736191847,-0.0318798472230798,0.0287169773641243,0.918517321498749
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49759,0.0117261136906901,0.020080679671284,-0.0276320184650265,0.0510842458464067,0.55926033021708
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,49665,0.00323204478456639,0.0449378224485103,-0.0848460872145139,0.0913101767836466,0.942664211371298
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20110#12.Illnesses of mother_Severe depression,49692,0.0083292747880734,0.028004486748601,-0.0465595192391845,0.0632180688153313,0.76614397460938
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20110#2.Illnesses of mother_Stroke,49845,0.00419679989418065,0.0169838863938326,-0.0290916174377312,0.0374852172260925,0.804829573453891
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,49713,-0.00845126650427151,0.0323644910323972,-0.07188566892777,0.0549831359192269,0.793996618365844
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,49698,0.00634244012637826,0.027408511092911,-0.0473782416157273,0.0600631218684838,0.8170032379411
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,49699,0.017472609628481,0.0242193120433042,-0.0299972419763952,0.0649424612333571,0.470651408261787
