Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MCEMP1,Mast cell-expressed membrane protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46890,-0.00577346164916228,0.0163275766255624,-0.0377755118352646,0.0262285885369401,0.723641484385947
MCEMP1,Mast cell-expressed membrane protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45094,0.01212033986672,0.0180314589016216,-0.0232213195804584,0.0474619993138985,0.501480509587539
MCEMP1,Mast cell-expressed membrane protein 1,Physical activities,X1070.Time spent watching television (TV),47898,0.0327367022925042,0.0165753690613582,0.000248978932242065,0.0652244256527663,0.0482804446317136
MCEMP1,Mast cell-expressed membrane protein 1,Physical activities,X1080.Time spent using computer,45071,-0.0711470457857549,0.0163686860824806,-0.103229670507417,-0.0390644210640929,1.39165919455868e-05
MCEMP1,Mast cell-expressed membrane protein 1,Physical activities,X1090.Time spent driving,41587,-0.038515968205194,0.0188445280138059,-0.0754512431122535,-0.00158069329813451,0.0409864249092335
MCEMP1,Mast cell-expressed membrane protein 1,Lifestyle factors,X1160.Sleep duration,48565,-0.000780585877828366,0.0145021391301766,-0.0292047785729744,0.0276436068173177,0.957074693709205
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34619,-0.0272175635229136,0.0413401763538804,-0.108244309176519,0.0538091821306921,0.510321639087257
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34619,-0.0208074844574775,0.0394990586703943,-0.0982256394514504,0.0566106705364954,0.598364916110264
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34619,-0.06234744379028,0.0430621726729581,-0.146749302229278,0.0220544146487178,0.147717590532562
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34619,-0.0535203420634046,0.0435398886372054,-0.138858523792327,0.0318178396655181,0.219040577140998
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34619,-0.0534779794882979,0.0436643311864052,-0.139060068613652,0.0321041096370563,0.220721830474308
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34619,0.00202131192347475,0.112205820525129,-0.217902096305778,0.221944720152728,0.985628089408634
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34619,-0.195691141891994,0.112218534177202,-0.415639468879309,0.0242571850953213,0.0812436764537016
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34619,-0.0255654666736771,0.0765278282365112,-0.175560010017239,0.124429076669885,0.738341473345104
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34619,-0.0732937554493662,0.0547429498067822,-0.180589937070659,0.0340024261719269,0.180668725776589
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34619,-0.0179357895277872,0.035468361812396,-0.0874537786800833,0.0515821996245089,0.613098919649757
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34619,0.0155526349322387,0.0533093413767713,-0.088933674166233,0.12003894403071,0.770494173101592
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34619,-0.0188872143179648,0.0287133624455297,-0.075165404711203,0.0373909760752734,0.510704310685089
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34619,-0.034060669393413,0.0372481187357314,-0.107066982115447,0.0389456433286206,0.360533386396172
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34619,0.0235776017403641,0.0535676169615723,-0.0814149275043176,0.128570130985046,0.659848504704134
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34619,-0.0595058131884611,0.050292186305123,-0.158078498346502,0.03906687196958,0.236780965171688
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34619,0.0116763321590846,0.0765302546487285,-0.138322966952423,0.161675631270592,0.878741912410267
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34619,-0.00430571624371841,0.0737037686538876,-0.148765102805338,0.140153670317901,0.953416861854829
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34619,0.0166733376771227,0.0386487970230506,-0.0590783044880565,0.092424979842302,0.666190052792191
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34619,-0.0717113539434423,0.036768005090969,-0.143776643921742,0.00035393603485695,0.051183010757637
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34619,-0.0289366691621113,0.0465634392934582,-0.120201010177289,0.0623276718530667,0.534332239739038
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120040.Fatigue severity over the past week,34625,-0.0130517030621093,0.0285503695904836,-0.0690104274594571,0.0429070213352386,0.647584002184477
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34625,-0.0581908178233843,0.0284963855271586,-0.114043733456615,-0.00233790219015346,0.0411955836741471
