Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1050.Time spend outdoors in summer,50239,-0.0655211250937662,0.0599155302508879,-0.182955564385506,0.051913314197974,0.274161266222205
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1060.Time spent outdoors in winter,48093,-0.131848988829765,0.0664463883958396,-0.26208391008561,-0.0016140675739191,0.0472378185989315
CRIM1,Cysteine-rich motor neuron 1 protein,Physical activities,X1070.Time spent watching television (TV),51440,0.282183985988966,0.0616433902235626,0.161362941150783,0.403005030827149,4.7269444146826e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Physical activities,X1080.Time spent using computer,48162,-0.25399451366396,0.0595492504428929,-0.37071104453203,-0.13727798279589,2.00613977664786e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Physical activities,X1090.Time spent driving,43937,-0.269362890430835,0.0692274863133551,-0.405048763605011,-0.133677017256659,0.000100278340591482
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1160.Sleep duration,52242,-0.0158850647596567,0.0536313935044976,-0.121002596028472,0.0892324665091585,0.767087905749451
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35635,-0.00909444396495694,0.00906232289757127,-0.0268565968441966,0.00866770891428274,0.315635933983136
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35635,-0.00859793110452313,0.00866898140896656,-0.0255891346660976,0.00839327245705133,0.321330365164523
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35635,0.00877802866287613,0.00948199885135767,-0.0098066890857849,0.0273627464115372,0.354606860433218
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35635,0.00268377626822372,0.00956617284021439,-0.0160659224985965,0.0214334750350439,0.779065665075463
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35635,0.0238747386129798,0.0095499993719144,0.00515673984402757,0.042592737381932,0.0124449570757581
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35635,0.0110981961418257,0.0239536486452641,-0.035850955202892,0.0580473474865435,0.643150916410026
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35635,-0.00224324359496016,0.0251964653564395,-0.0516283156935816,0.0471418285036613,0.9290607641589
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35635,0.0231713002756736,0.0164175378484819,-0.00900707390735095,0.0553496744586981,0.158182411366914
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35635,0.0141582147570249,0.011839801521495,-0.00904779622510533,0.0373642257391552,0.231812699537165
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35635,0.0116676183681897,0.00777278625719673,-0.00356704269591589,0.0269022794322953,0.133382411901688
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35635,0.0155840749447367,0.0116527499421562,-0.00725531494188947,0.0384234648313628,0.181148086687564
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35635,0.00211889867863562,0.00625764997459527,-0.0101460952715711,0.0143838926288424,0.734915088712204
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35635,0.00468613851578656,0.0082053190513315,-0.0113962868248232,0.0207685638563963,0.567945108854483
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35635,-0.00271181461027615,0.0116656374188436,-0.0255764639512096,0.0201528347306573,0.816186770248677
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35635,-0.0210365804282633,0.0109735818854946,-0.0425448009238326,0.000471640067306094,0.0552795308874024
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35635,-0.000754376441693128,0.0170981045564116,-0.0342666613722598,0.0327579084888736,0.96480974212012
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35635,-0.00679789497877317,0.0162360816052003,-0.0386206149249658,0.0250248249674194,0.675456216292636
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35635,0.0060795366441947,0.00853596130810876,-0.0106509475196985,0.0228100208080879,0.476350413895537
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35635,0.0148962751209551,0.00805670923182792,-0.00089487497342767,0.0306874252153378,0.0645140071937053
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35635,-0.00703042526499954,0.0102637698585732,-0.027147414187803,0.013086563657804,0.493384375299108
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120040.Fatigue severity over the past week,35640,0.345798798004634,0.110098280484543,0.13000616825493,0.561591427754339,0.00169238477526713
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,35637,0.224692349353069,0.109927769910093,0.0092339203292866,0.440150778376851,0.0409941442671802
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,35640,0.0425974885693414,0.116778168937637,-0.186287722548426,0.271482699687109,0.71529305156481
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120098.Mobility problems today,35643,0.492987061769351,0.120115768912745,0.257560154700371,0.72841396883833,4.10605885039866e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120099.Self-care problems today,35643,0.00137454500704311,0.184374018038329,-0.359998530348082,0.362747620362168,0.994051897571787
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120100.Problems doing usual activities,35643,0.443779465631347,0.116323898101114,0.215784625353164,0.671774305909531,0.000137438058236898
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120101.Pain or discomfort today,35643,0.280852113250539,0.109689038350829,0.0658615980829144,0.495842628418163,0.0104765790245451
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120102.Anxiety or depression today,35643,-0.115355115252835,0.139089113723681,-0.387969778151249,0.157259547645579,0.406930756398369
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120103.Scale to indicate how health is today,35622,-0.0119671578386771,0.00273553870256666,-0.0173288136957078,-0.00660550198164649,1.23521471886688e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35620,0.290427921873041,0.140946829696614,0.014172135667678,0.566683708078403,0.0393862106513308
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35611,-0.0119089045944091,0.147960779753125,-0.301912032910534,0.278094223721716,0.935852524840645
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35625,0.0564437413555643,0.111170134126378,-0.161449721532137,0.274337204243266,0.611664356338775
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35624,0.324870283342098,0.113339278486233,0.102725297509081,0.547015269175115,0.00416580884920535
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35636,0.279081924705894,0.161774401844844,-0.0379959029100001,0.596159752321789,0.084551966497541
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,35616,0.103211581420878,0.158683720577291,-0.207808510910612,0.414231673752369,0.515442137214676
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,35629,0.107629643151637,0.15722148874195,-0.200524474782585,0.415783761085859,0.49363784289079
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35627,-0.242680711614898,0.22143161215951,-0.676686671447538,0.191325248217741,0.273136287736724
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35605,0.4069826644994,0.325230961931241,-0.230470020885831,1.04443534988463,0.210846989624615
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33472,0.244625029830446,0.151842992681417,-0.0529872358251319,0.542237295486024,0.107244961747889
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50429,0.0535813147874069,0.131427431544114,-0.204016451039057,0.311179080613871,0.683507260498965
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48632,0.0412539716459361,0.081256879385797,-0.118009511950226,0.200517455242098,0.611670769601125
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1289.Cooked vegetable intake,51794,-0.256274114501326,0.0565162947165385,-0.367046052145742,-0.145502176856911,5.80318023068381e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50979,-0.126169020585927,0.0587522647510749,-0.241323459498034,-0.0110145816738202,0.0317664837336298
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1309.Fresh fruit intake,51706,0.075929819270201,0.0578159321879637,-0.0373894078182079,0.18924904635861,0.189094358309812
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1319.Dried fruit intake,50502,-0.100195440824323,0.0583972319979089,-0.214654015540224,0.0142631338915784,0.0862211235980224
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X134.Number of self-reported cancers,52452,0.338397758784662,0.0882858006127445,0.165357589583683,0.511437927985641,0.000126933145175542
