Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SRPX,Sushi repeat-containing protein SRPX,Lifestyle factors,X1050.Time spend outdoors in summer,47423,-0.0317047761722241,0.0391102471874308,-0.108360860659588,0.0449513083151402,0.417576480757536
SRPX,Sushi repeat-containing protein SRPX,Lifestyle factors,X1060.Time spent outdoors in winter,45569,-0.0305071095278135,0.0432969296900937,-0.115369091720397,0.0543548726647702,0.48106788463139
SRPX,Sushi repeat-containing protein SRPX,Physical activities,X1070.Time spent watching television (TV),48459,0.121954323566439,0.039678609177322,0.0441842495788878,0.19972439755399,0.00211821359752449
SRPX,Sushi repeat-containing protein SRPX,Physical activities,X1080.Time spent using computer,45568,-0.0358610198796443,0.0386581837186019,-0.111631059968104,0.0399090202088154,0.353606105119879
SRPX,Sushi repeat-containing protein SRPX,Physical activities,X1090.Time spent driving,41959,-0.156494794790309,0.0443982922392183,-0.243515447579177,-0.0694741420014412,0.000425297965485105
SRPX,Sushi repeat-containing protein SRPX,Lifestyle factors,X1160.Sleep duration,49152,-0.0225510248875136,0.0347500454205908,-0.0906611139118716,0.0455590641368443,0.516378480365083
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34784,0.00988754131130814,0.0160956218186123,-0.0216598774531719,0.0414349600757882,0.539042068590841
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34784,0.00488707228630291,0.0154208944304596,-0.0253378807973978,0.0351120253700036,0.751321925950471
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34784,-8.69709155380124e-05,0.0168437014081134,-0.0331006256754403,0.0329266838443642,0.995880398416125
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34784,0.00457412128614185,0.0170504697122784,-0.0288447993499238,0.0379930419222075,0.788501766683988
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34784,0.00233778243177366,0.0171802148173466,-0.0313354386102258,0.0360110034737731,0.891767594610061
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34784,0.0080599202031088,0.044315333726772,-0.0787981339013643,0.0949179743075819,0.855686199077064
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34784,0.0287035689834422,0.0443006102279533,-0.0581256270633463,0.115532765030231,0.517058667421134
