Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X1050.Time spend outdoors in summer,46960,0.123688028690745,0.0384319796568702,0.0483613485632795,0.199014708818211,0.00129156287435993
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X1060.Time spent outdoors in winter,45153,0.18894613351618,0.0431025597898585,0.104465116328058,0.273427150704303,1.17458189506637e-05
IGSF21,Immunoglobulin superfamily member 21,Physical activities,X1070.Time spent watching television (TV),47973,-0.112004721065083,0.0376234452863371,-0.185746673826304,-0.0382627683038626,0.00291462222221903
IGSF21,Immunoglobulin superfamily member 21,Physical activities,X1080.Time spent using computer,45158,-0.165481390871523,0.0380190928810016,-0.239998812918286,-0.0909639688247599,1.35377322741161e-05
IGSF21,Immunoglobulin superfamily member 21,Physical activities,X1090.Time spent driving,41641,0.0530163299416248,0.0425426374429983,-0.0303672394466518,0.136399899329901,0.212717064727569
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X1160.Sleep duration,48659,-0.0661336847528994,0.0339560625228408,-0.132687567297667,0.000420197791868498,0.0514741783747122
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34659,0.0160336161161702,0.0184840465690611,-0.0201951151591896,0.05226234739153,0.385744547628545
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34659,-0.00665072937331263,0.0176920871721328,-0.0413272202306929,0.0280257614840676,0.706994325765571
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34659,0.0319563136215077,0.0191902457426746,-0.00565656803413456,0.06956919527715,0.0959227343432554
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34659,-0.0202569976854792,0.0194727604184598,-0.0584236081056604,0.017909612734702,0.298258846843032
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34659,-0.0245077094424338,0.0196674624543396,-0.0630559358529394,0.0140405169680718,0.212779522066105
