Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Lifestyle factors,X1050.Time spend outdoors in summer,47051,-0.0317172918429333,0.0233170748863468,-0.0774187586201729,0.0139841749343064,0.173764730750975
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Lifestyle factors,X1060.Time spent outdoors in winter,45234,-0.000773800308416744,0.0258152841068656,-0.0513717571578733,0.0498241565410398,0.97608776071285
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Physical activities,X1070.Time spent watching television (TV),48086,0.00588906335941225,0.0238738491957089,-0.0409036810641772,0.0526818077830017,0.805163032419963
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Physical activities,X1080.Time spent using computer,45242,-0.0106696404868185,0.0235087154602773,-0.0567467227889621,0.035407441815325,0.649936501935208
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Physical activities,X1090.Time spent driving,41703,0.045040504379091,0.0274586580100826,-0.00877846532067082,0.0988594740788529,0.100967438808417
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Lifestyle factors,X1160.Sleep duration,48759,0.00870406780804718,0.0208217529015771,-0.0321065678790439,0.0495147034951383,0.675931511366345
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34681,0.040792881174676,0.0292166907460228,-0.0164718326875286,0.0980575950368807,0.162705219058917
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34681,-0.0369936966736101,0.0279997502309483,-0.0918732071262688,0.0178858137790487,0.186484698012626
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34681,-0.0636332263505418,0.0304754297537716,-0.123365068667934,-0.00390138403314961,0.036842269355987
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34681,-0.0218453091413027,0.0307666559612071,-0.0821479548252687,0.0384573365426632,0.477714488578912
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34681,-0.0153858046709747,0.0307712776915092,-0.0756975089463326,0.0449258996043833,0.617091333712776
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34681,0.083587344793888,0.0794817856384938,-0.0721969550575598,0.239371644645336,0.293004594281063
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34681,0.130922284591987,0.0812858515692331,-0.0283979844837096,0.290242553667684,0.107315620846045
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34681,0.0031378729737464,0.0543791911618789,-0.103445341703536,0.109721087651029,0.953986858322351
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34681,0.0101565254579541,0.0388565109712547,-0.0660022360457051,0.0863152869616133,0.79380510942465
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34681,0.00803839355070262,0.0251343480879333,-0.0412249287016467,0.057301715803052,0.74911918344892
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#18.Location of pain during the past week_Upper back,34681,-0.00459934534048995,0.0379504743886162,-0.0789822751421777,0.0697835844611978,0.903542324422315
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#19.Location of pain during the past week_Lower back,34681,-0.00994320777221552,0.0203914024997112,-0.0499103566716495,0.0300239411272185,0.625840172667953
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34681,-0.00976820850211688,0.0263140000231781,-0.0613436485475459,0.0418072315433122,0.710490120824158
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34681,-0.0581881367850999,0.03753528373579,-0.131757292907248,0.0153810193370486,0.121145183543925
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34681,-0.0310843773285713,0.035483715860285,-0.10063246041473,0.0384637057575874,0.381058541849071
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34681,-0.108202571786387,0.0545630630415162,-0.215146175347759,-0.0012589682250156,0.0474089837316772
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34681,-0.0842891222408633,0.052258969607238,-0.18671670267105,0.0181384581893232,0.106821122259973
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#7.Location of pain during the past week_Left hip,34681,-0.0174322718414504,0.0275782341260742,-0.0714856107285558,0.036621067045655,0.527346211321817
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#8.Location of pain during the past week_Right hip,34681,0.00117701090094531,0.0261888998056649,-0.0501532327181578,0.0525072545200484,0.964154281161344
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34681,-0.0304931387771227,0.0332131574204629,-0.0955909273212301,0.0346046497669846,0.358604678881793
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120040.Fatigue severity over the past week,34686,0.00199813600925335,0.0393637422949279,-0.0751547988888052,0.0791510709073119,0.959517954882156
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120041.Waking unrefreshed severity over the past week,34685,-0.0130502271701705,0.0393672941806015,-0.0902101237641495,0.0641096694238085,0.74028008824592
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120042.Cognitive symptoms severity over the past week,34685,-0.0164505575140745,0.0422623285803523,-0.099284721531565,0.066383606503416,0.697107262428429
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120098.Mobility problems today,34689,-0.00330857269988385,0.0441643806269981,-0.0898707587288001,0.0832536133290325,0.94028510407183
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120099.Self-care problems today,34689,0.0208522654105334,0.0659639786875636,-0.108437132817091,0.150141663638158,0.751926518017921
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120100.Problems doing usual activities,34689,0.032632768872795,0.0420262385140753,-0.0497386586147926,0.115004196360383,0.437495761407136
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120101.Pain or discomfort today,34689,-0.0250328501238852,0.0391313754004071,-0.101730345908683,0.0516646456609127,0.522385876054569
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120102.Anxiety or depression today,34689,0.0189876301135524,0.049270186905324,-0.0775819362208826,0.115557196447987,0.699972544821536
