Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Lifestyle factors,X1050.Time spend outdoors in summer,50143,-0.000868862416484893,0.0109725479422984,-0.0223750563833898,0.02063733155042,0.936886144214247
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Lifestyle factors,X1060.Time spent outdoors in winter,48008,-0.0161266567347591,0.0121568325729596,-0.0399540485777599,0.00770073510824177,0.184673401688292
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Physical activities,X1070.Time spent watching television (TV),51358,0.00542798739229478,0.0112173998688458,-0.0165581163506431,0.0274140911352326,0.628468733257742
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Physical activities,X1080.Time spent using computer,48073,-0.0415231547944072,0.0107500886242952,-0.0625933284980258,-0.0204529810907886,0.000112567027983059
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Physical activities,X1090.Time spent driving,43866,-0.0607199774397994,0.0123766183592384,-0.0849781494239066,-0.0364618054556921,9.39383157615574e-07
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Lifestyle factors,X1160.Sleep duration,52143,0.0249492322769813,0.00977638042352686,0.00578752664686865,0.0441109379070939,0.0107173584208102
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35599,0.050761879805044,0.0476125339175823,-0.0425586866734173,0.144082446283505,0.286398145166757
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35599,-0.0538253588430961,0.0457258701237968,-0.143448064285738,0.0357973465995456,0.239186792992776
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35599,-0.0692628626096411,0.0501445291469032,-0.167546139737571,0.0290204145182892,0.167245805177555
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35599,-0.0853614277773881,0.0500855427828291,-0.183529091631733,0.0128062360769568,0.08837118030924
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35599,0.0303254734227789,0.0503004566424297,-0.0682634215963833,0.128914368441941,0.546605447984837
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35599,0.0479515088069551,0.126508204154711,-0.200004571336278,0.295907588950188,0.704671669213033
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35599,-0.207440726584766,0.131340849581088,-0.464868791763698,0.0499873385941652,0.114291992027606
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35599,-0.0522116666035408,0.0854850259658938,-0.219762317496693,0.115338984289611,0.541373704959885
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35599,0.0741967739291271,0.0618425472351688,-0.0470146186518037,0.195408166510058,0.230273425966985
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35599,0.0443458725524283,0.0407712349686279,-0.0355657479860824,0.124257493090939,0.276779323245054
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35599,0.0385280997660257,0.0614596940569749,-0.0819329005856451,0.158989100117697,0.530757609509926
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35599,-0.02414458417138,0.0329794532263157,-0.0887843124949587,0.0404951441521987,0.464128279250969
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35599,-0.064932415877678,0.0432508140967061,-0.149704011507222,0.0198391797518659,0.133327465880929
