Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MTSS1,Protein MTSS 1,Lifestyle factors,X1050.Time spend outdoors in summer,47334,0.00851838860655255,0.0129813269165549,-0.016925012149895,0.0339617893630001,0.511701696875004
MTSS1,Protein MTSS 1,Lifestyle factors,X1060.Time spent outdoors in winter,45478,0.00605458106578714,0.0143378760610951,-0.0220476560139593,0.0341568181455336,0.672827107478456
MTSS1,Protein MTSS 1,Physical activities,X1070.Time spent watching television (TV),48373,0.0070934531208735,0.0132061784171378,-0.0187906565767167,0.0329775628184637,0.591183083074434
MTSS1,Protein MTSS 1,Physical activities,X1080.Time spent using computer,45479,-0.0324320156835321,0.0129441486799499,-0.057802547096234,-0.00706148427083026,0.0122363151013196
MTSS1,Protein MTSS 1,Physical activities,X1090.Time spent driving,41899,-0.0063752344046653,0.0149699268331618,-0.0357162909976624,0.0229658221883318,0.670210196576476
MTSS1,Protein MTSS 1,Lifestyle factors,X1160.Sleep duration,49058,0.00248907490029886,0.0115766472782488,-0.0202011537650689,0.0251793035656666,0.829763078420905
MTSS1,Protein MTSS 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34755,0.00555360623008475,0.0511598473300552,-0.0947196945368234,0.105826906996993,0.913560161656155
MTSS1,Protein MTSS 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34755,0.0980500195769095,0.0491537058430329,0.00170875612456493,0.194391283029254,0.046117402808633
MTSS1,Protein MTSS 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34755,0.104753216272666,0.0535884922715814,-0.000280228579633432,0.209786661124966,0.0506601697786929
MTSS1,Protein MTSS 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34755,0.0504002112206344,0.0542106057612452,-0.0558525760714062,0.156652998512675,0.352560951465764
MTSS1,Protein MTSS 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34755,0.0360331724299298,0.0544778723056536,-0.0707434572891511,0.142809802149011,0.508365485685204
MTSS1,Protein MTSS 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34755,0.124757266320184,0.13967084552225,-0.148997590903425,0.398512123543794,0.371776205865778
MTSS1,Protein MTSS 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34755,-0.0307279855026455,0.140674567534208,-0.306450137869693,0.244994166864402,0.827099673235613
MTSS1,Protein MTSS 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34755,0.021735633762859,0.0956047063308313,-0.16564959064557,0.209120858171288,0.820160736455061
MTSS1,Protein MTSS 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34755,0.0500679453557171,0.0681089462054952,-0.0834255892070535,0.183561479918488,0.462300125134342
MTSS1,Protein MTSS 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34755,0.0246004307951012,0.0441780972490357,-0.0619886398130087,0.111189501403211,0.577654533839685
MTSS1,Protein MTSS 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34755,0.11537142977576,0.0668077137085832,-0.0155716890930625,0.246314548644584,0.0842379592958031
MTSS1,Protein MTSS 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34755,0.0281165059487831,0.0358703651796137,-0.0421894098032597,0.0984224217008258,0.433169364336208
MTSS1,Protein MTSS 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34755,-0.00808812887488642,0.0461755615517822,-0.0985922295163795,0.0824159717666066,0.860959992707782
MTSS1,Protein MTSS 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34755,0.103497551559567,0.0666035391943153,-0.0270453852612912,0.234040488380425,0.12025689582636
MTSS1,Protein MTSS 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34755,-0.0472016305244836,0.0622964839045002,-0.169302738977304,0.0748994779283369,0.448666696164937
MTSS1,Protein MTSS 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34755,0.0715976706755084,0.0966023515843974,-0.11774293842991,0.260938279780927,0.458628533472162
MTSS1,Protein MTSS 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34755,-0.00119711902818437,0.0922165320248517,-0.181941521796894,0.179547283740525,0.989642930620417
MTSS1,Protein MTSS 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34755,0.117580108457157,0.0485153861294787,0.0224899516433785,0.212670265270935,0.0154007767009301
MTSS1,Protein MTSS 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34755,-0.00335423643783113,0.0460822867624059,-0.0936755184921466,0.0869670456164844,0.941977456097978
MTSS1,Protein MTSS 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34755,0.163493725219751,0.0579567025621988,0.049898588197841,0.27708886224166,0.00480493934428644
MTSS1,Protein MTSS 1,Health and medical history,X120040.Fatigue severity over the past week,34761,0.00524520313913942,0.0222429147894404,-0.0383509098481637,0.0488413161264425,0.813585248037969
MTSS1,Protein MTSS 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34760,-0.00260671180834028,0.0221234082799203,-0.0459685920369841,0.0407551684203036,0.906209813117228
MTSS1,Protein MTSS 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34760,0.0424369730301351,0.0236335506398875,-0.00388478622404442,0.0887587322843145,0.0726085615834874
MTSS1,Protein MTSS 1,Health and medical history,X120098.Mobility problems today,34764,-0.0220500276554039,0.0245211313435584,-0.0701114450887784,0.0260113897779706,0.36857142990475
MTSS1,Protein MTSS 1,Health and medical history,X120099.Self-care problems today,34764,0.0214009797626935,0.0378613678785756,-0.0528073012793146,0.0956092608047016,0.571929355955618
MTSS1,Protein MTSS 1,Health and medical history,X120100.Problems doing usual activities,34764,-0.00772446261484329,0.0238369416921569,-0.0544448683314708,0.0389959431017842,0.74590912542047
MTSS1,Protein MTSS 1,Health and medical history,X120101.Pain or discomfort today,34764,0.019811655861838,0.0221984699709699,-0.0236973452812629,0.063320657004939,0.372175118798113
MTSS1,Protein MTSS 1,Health and medical history,X120102.Anxiety or depression today,34764,0.0265509318770924,0.0280201531006641,-0.0283685682002093,0.0814704319543941,0.343391798140694
MTSS1,Protein MTSS 1,Health and medical history,X120103.Scale to indicate how health is today,34744,0.0231566008190623,0.0157099732306366,-0.00763494671298547,0.0539481483511101,0.140536588294138
MTSS1,Protein MTSS 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34741,0.0145761799245818,0.028626829565073,-0.0415324060229611,0.0706847658721248,0.610647035045372
MTSS1,Protein MTSS 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34731,-0.00473781510542476,0.0298774236070539,-0.0632975653752505,0.053821935164401,0.874009441702871
MTSS1,Protein MTSS 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34748,-0.00250659804268066,0.0223527113590866,-0.0463179123064904,0.0413047162211291,0.910717697731385
MTSS1,Protein MTSS 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34748,-0.0120525389032188,0.0228912684307167,-0.0569194250274234,0.0328143472209859,0.598553203996014
