Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TSPAN7,Tetraspanin-7,Lifestyle factors,X1050.Time spend outdoors in summer,46824,-0.020853909769805,0.0158741928916973,-0.0519673278375316,0.0102595082979217,0.188964646204335
TSPAN7,Tetraspanin-7,Lifestyle factors,X1060.Time spent outdoors in winter,45021,-0.00873584932271652,0.0177270962554597,-0.0434809579834175,0.0260092593379845,0.62216328732789
TSPAN7,Tetraspanin-7,Physical activities,X1070.Time spent watching television (TV),47837,-0.00613599972472659,0.0162181447243277,-0.0379235633844089,0.0256515639349557,0.705181112602017
TSPAN7,Tetraspanin-7,Physical activities,X1080.Time spent using computer,45022,-0.00752205890305983,0.0156499559239329,-0.0381959725139683,0.0231518547078487,0.630776113906126
TSPAN7,Tetraspanin-7,Physical activities,X1090.Time spent driving,41555,-0.033806363308997,0.0186271954504341,-0.0703156663918479,0.00270293977385395,0.0695646097598688
TSPAN7,Tetraspanin-7,Lifestyle factors,X1160.Sleep duration,48499,-0.00578772275813305,0.0141139357219676,-0.0334510367731895,0.0218755912569234,0.681758050991574
TSPAN7,Tetraspanin-7,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34613,-0.000168329150849362,0.0454993906305955,-0.0893471347868166,0.0890104764851179,0.997048296112699
TSPAN7,Tetraspanin-7,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34613,-0.0151317938074967,0.043486682999454,-0.100365692486427,0.070102104871433,0.727880844975942
TSPAN7,Tetraspanin-7,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34613,-0.0432383757082492,0.0476469189186415,-0.136626336788786,0.0501495853722881,0.364196149282113
TSPAN7,Tetraspanin-7,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34613,0.0186813973599715,0.0480404207579956,-0.0754778273256998,0.112840622045643,0.697388841958123
TSPAN7,Tetraspanin-7,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34613,-0.0380668804141509,0.048077432980192,-0.132298649055327,0.0561648882270255,0.428522038960459
TSPAN7,Tetraspanin-7,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34613,-0.00202100222631379,0.126401586222775,-0.249768111222953,0.245726106770325,0.98724396251532
TSPAN7,Tetraspanin-7,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34613,-0.151510404895449,0.127441847289108,-0.4012964255821,0.0982756157912016,0.234547194963094
TSPAN7,Tetraspanin-7,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34613,-0.101955449284326,0.0842407655181286,-0.267067349699858,0.063156451131206,0.226221818220476
TSPAN7,Tetraspanin-7,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34613,0.105921567538483,0.0607848253156889,-0.0132166900802669,0.225059825157234,0.0814661865211017
TSPAN7,Tetraspanin-7,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34613,-0.0527786344346284,0.0390836292243989,-0.12938254771445,0.0238252788451935,0.176943270108624
TSPAN7,Tetraspanin-7,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34613,0.0289209790840516,0.0590577516197539,-0.0868322140906661,0.144674172258769,0.624361253827346
TSPAN7,Tetraspanin-7,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34613,-0.0128061381205167,0.0316574191522561,-0.0748546796589387,0.0492424034179053,0.685844506131511
TSPAN7,Tetraspanin-7,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34613,-0.0421426354115483,0.0409646396680416,-0.12243332916091,0.0381480583378133,0.303640072483919
TSPAN7,Tetraspanin-7,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34613,-0.0411790033188708,0.05913599977983,-0.157085562887338,0.0747275562495961,0.486243240191266
TSPAN7,Tetraspanin-7,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34613,0.124484091656268,0.0554151935674391,0.0158703122640871,0.233097871048448,0.0247191999970994
TSPAN7,Tetraspanin-7,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34613,-0.108701759589485,0.0859899018904769,-0.27724196729482,0.0598384481158496,0.206240475215825
TSPAN7,Tetraspanin-7,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34613,0.0486737717149937,0.0824125460138691,-0.11285481847219,0.210202361902177,0.55480559640207
TSPAN7,Tetraspanin-7,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34613,-0.0483502991677038,0.0427093460335275,-0.132060617393418,0.0353600190580101,0.257651850991949
TSPAN7,Tetraspanin-7,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34613,0.00362244929914923,0.0408450312644552,-0.0764338119791829,0.0836787105774814,0.92933343543717
TSPAN7,Tetraspanin-7,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34613,-0.0408324819287843,0.0515661995758134,-0.141902233097379,0.0602372692398099,0.428485214676766
TSPAN7,Tetraspanin-7,Health and medical history,X120040.Fatigue severity over the past week,34619,-0.0231447217395804,0.0261104290784833,-0.0743211627334077,0.0280317192542469,0.375432301184429
TSPAN7,Tetraspanin-7,Health and medical history,X120041.Waking unrefreshed severity over the past week,34619,-0.0185110019015686,0.0259537855267242,-0.0693804215339479,0.0323584177308108,0.47573452951035
TSPAN7,Tetraspanin-7,Health and medical history,X120042.Cognitive symptoms severity over the past week,34618,-0.00544001772420943,0.0276568014289384,-0.0596473485249287,0.0487673130765099,0.844071807789279
TSPAN7,Tetraspanin-7,Health and medical history,X120098.Mobility problems today,34622,-0.0214262517940318,0.0283905992042609,-0.0770718262343832,0.0342193226463196,0.450464586392875
TSPAN7,Tetraspanin-7,Health and medical history,X120099.Self-care problems today,34622,-0.0180164863980714,0.0444606093873214,-0.105159280797221,0.0691263080010785,0.685329167298542
TSPAN7,Tetraspanin-7,Health and medical history,X120100.Problems doing usual activities,34622,-0.025664226129013,0.0276322049370185,-0.0798233478055692,0.0284948955475432,0.353044680594437
TSPAN7,Tetraspanin-7,Health and medical history,X120101.Pain or discomfort today,34622,-0.0343202509696306,0.0257882632561941,-0.0848652469517709,0.0162247450125097,0.183295057706402
TSPAN7,Tetraspanin-7,Health and medical history,X120102.Anxiety or depression today,34622,-0.0007909527390474,0.0326381858838003,-0.064761797071296,0.0631798915932012,0.980666875154858
TSPAN7,Tetraspanin-7,Health and medical history,X120103.Scale to indicate how health is today,34603,-0.00564996108961074,0.0138696189572168,-0.0328344142457557,0.0215344920665342,0.683757968206671
TSPAN7,Tetraspanin-7,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34600,-0.0442443242904334,0.0344994024889296,-0.111863153168735,0.0233745045878687,0.199734094217808
TSPAN7,Tetraspanin-7,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34591,-0.017994237315608,0.0352457387630288,-0.0870758852911445,0.0510874106599285,0.609696514084699
TSPAN7,Tetraspanin-7,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34605,-0.00884506586364989,0.0261708727313309,-0.0601399764170585,0.0424498446897587,0.735396147017157
TSPAN7,Tetraspanin-7,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34606,0.0399681367675576,0.0264283124278146,-0.011831355590959,0.0917676291260742,0.13051019916001
TSPAN7,Tetraspanin-7,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34614,0.014772972692715,0.0382050721302795,-0.0601089686826329,0.0896549140680629,0.699011499543276
TSPAN7,Tetraspanin-7,Health and medical history,X120109.Feeling bad about self over the last two weeks,34597,0.0249399838818543,0.0367382189661093,-0.0470669252917199,0.0969468930554285,0.49725778888847
TSPAN7,Tetraspanin-7,Health and medical history,X120110.Trouble concentrating over the last two weeks,34609,-0.0401968759698002,0.0385336053203134,-0.115722742397614,0.0353289904580142,0.296918855173538
