Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FRZB,Secreted frizzled-related protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,49896,0.168362173166307,0.0502462405304857,0.0698795417265554,0.266844804606059,0.000807395172185075
FRZB,Secreted frizzled-related protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,47781,0.0444578121951323,0.055899394423108,-0.0651050008741594,0.154020625264424,0.426438518633302
FRZB,Secreted frizzled-related protein 3,Physical activities,X1070.Time spent watching television (TV),51090,0.412376557617739,0.0507265494189651,0.312952520756567,0.51180059447891,4.54103370133203e-16
FRZB,Secreted frizzled-related protein 3,Physical activities,X1080.Time spent using computer,47856,-0.241412805778539,0.0502099195586475,-0.339824248113488,-0.14300136344359,1.53582052089728e-06
FRZB,Secreted frizzled-related protein 3,Physical activities,X1090.Time spent driving,43704,-0.0416164130199143,0.0586379924873795,-0.156546878295178,0.0733140522553496,0.477890705163227
FRZB,Secreted frizzled-related protein 3,Lifestyle factors,X1160.Sleep duration,51870,0.0213102689019834,0.0448604158396678,-0.0666161461437655,0.109236683947732,0.634766581992312
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35524,-0.0128434619516112,0.0116575307973671,-0.0356922223144507,0.0100052984112283,0.270620565940701
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35524,-0.00078544333569196,0.0112155841703794,-0.0227679883096356,0.0211971016382517,0.944170860102675
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35524,0.0124501886428373,0.012238557095346,-0.0115373832640409,0.0364377605497156,0.309053326856444
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35524,0.0170188477731552,0.012297234479557,-0.00708373180677653,0.041121427353087,0.166420314597356
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35524,0.000470781264787323,0.0123764118332961,-0.0237869859284731,0.0247285484580477,0.969658112820325
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35524,0.0029046627576496,0.0315757359222729,-0.0589837796500053,0.0647931051653045,0.926708623671325
