Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,49331,-0.0153497183139921,0.0130477402234542,-0.0409232891519623,0.010223852523978,0.239438058742727
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,49337,0.0058901708762453,0.0114947215404778,-0.0166394833430912,0.0284198250955818,0.608359935359451
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,49384,0.0232956578661619,0.0129602658222616,-0.00210646314547077,0.0486977788777946,0.0722763546260509
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,49524,-0.00682061337706659,0.00717917447042797,-0.0208917953391054,0.00725056858497224,0.34209540413335
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#9.Illnesses of mother_Diabetes,49396,0.00831706996899569,0.0109814688453453,-0.0132066089678811,0.0298407489058725,0.448835153549895
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,45821,0.0026107717586621,0.00929345885267367,-0.0156044075925783,0.0208259511099025,0.778770856980713
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,45649,0.020866365569486,0.032687717276278,-0.0432015602920189,0.0849342914309908,0.523251544393366
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,45639,5.80734266205438e-06,0.0345289657251137,-0.0676709654785608,0.0676825801638849,0.999865807779352
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,45672,-0.0171690799265057,0.0142257726730961,-0.045051594365774,0.0107134345127626,0.227488121277567
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,45666,0.020827254207211,0.0193371951895607,-0.017073648364328,0.0587281567787499,0.281470742270655
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#2.Illnesses of siblings_Stroke,45699,-0.0178274507457351,0.0154751280029209,-0.0481587016314601,0.0125038001399899,0.249335016626285
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,45662,-0.0121969882424728,0.0173012293663474,-0.0461073978005137,0.0217134213155682,0.480833819666374
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,45657,-0.0117827349405862,0.0176430748861992,-0.0463631617175366,0.0227976918363642,0.504245678066426
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,45676,-0.00116932238064552,0.0142508004082799,-0.0291008911808741,0.0267622464195831,0.934605482779429
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,45692,-0.0160886329035305,0.0167878390365853,-0.0489927974152376,0.0168155316081766,0.337900121436703
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,45865,0.00518342650134292,0.00782344626168823,-0.010150528171566,0.0205173811742519,0.507627782730588
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,45758,0.0170888073476934,0.0107980936794005,-0.00407545626393154,0.0382530709593184,0.11353715655852
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20127.Neuroticism score,46965,0.00150404771245942,0.0294295485530886,-0.0561778674515943,0.0591859628765132,0.959241055553724
EGFL7,Epidermal growth factor-like protein 7,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,36579,0.0177390846515153,0.0467172244666463,-0.0738266753031116,0.109304844606142,0.704170242937553
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X20161.Pack years of smoking,36872,0.0107673002566812,0.00521835018666915,0.000539333890809667,0.0209952666225528,0.0391126030139654
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,36872,0.0101613193388601,0.00538961352231606,-0.000402323164879396,0.0207249618425996,0.0594200317438126
EGFL7,Epidermal growth factor-like protein 7,Cognitive function,X20191.Fluid intelligence score,34244,-0.0243321353448669,0.056723510838548,-0.135510216588421,0.0868459458986872,0.667970442898315
EGFL7,Epidermal growth factor-like protein 7,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,34245,0.0654307483106593,0.0578510675793591,-0.0479573441448845,0.178818840766203,0.258100253137036
EGFL7,Epidermal growth factor-like protein 7,Cognitive function,X20240.Maximum digits remembered correctly,33617,-0.0627004296577236,0.0610403762810077,-0.182339567168499,0.0569387078530515,0.304384459400767
EGFL7,Epidermal growth factor-like protein 7,Physical measures,X20255.Spirometry QC measure,45913,-0.0295256067588118,0.0379381477774797,-0.103884376402672,0.0448331628850483,0.436428878575889
EGFL7,Epidermal growth factor-like protein 7,Eye measures,X20261.avMSE,34237,-0.0038357009230791,0.00604003610780475,-0.0156741716943764,0.00800276984821822,0.525427208466395
EGFL7,Epidermal growth factor-like protein 7,Eye measures,X20262.Myopia diagnosis,34237,0.00322300923672965,0.0735436366256398,-0.140922518549524,0.147368537022984,0.965046074973367
EGFL7,Epidermal growth factor-like protein 7,NMR metabolomics,X20280.Glucose-lactate,42313,0.0120515517952536,0.00391447838337242,0.00437917416384368,0.0197239294266636,0.00208326722925696
EGFL7,Epidermal growth factor-like protein 7,NMR metabolomics,X20281.Spectrometer-corrected alanine,42341,0.0202917907224675,0.00401560095718266,0.0124212128463895,0.0281623685985455,4.40213116066343e-07
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,36281,-0.00528156092380207,0.0244373116822436,-0.0531786918209995,0.0426155699733953,0.828895036071281
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,36281,-0.0748227828710953,0.0458458085262533,-0.164680567582552,0.0150350018403612,0.102712779724967
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),36281,-0.00738744965708974,0.0763868219282136,-0.157105620636388,0.142330721322209,0.922958599981077
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),36281,-0.0119467045809054,0.0223947901164582,-0.0558404932091634,0.0319470840473526,0.593732545179409
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),36281,0.00355977447939717,0.0459935056250426,-0.0865874965456863,0.0937070455044807,0.938309650573508
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,36285,-0.0175431415562997,0.0588866357334252,-0.132960947593813,0.0978746644812137,0.765777681241114
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,36285,-0.0562585742975219,0.0363531184296322,-0.127510686419601,0.0149935378245572,0.121773276221464
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,36285,0.0107504907525076,0.0443442516026296,-0.0761642423886464,0.0976652238936616,0.808452013242327
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,36285,-0.000779998776758162,0.0700688003020864,-0.138114847368847,0.136554849815331,0.991118526605282
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,36285,0.0535972118588083,0.0801881127748419,-0.103571489179882,0.210765912897498,0.503904211310138
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,36285,0.00528756859435955,0.0476543859419072,-0.0881150278517787,0.0986901650404977,0.911653903290906
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,36285,0.0171115559540307,0.0830775366054942,-0.145720415792738,0.179943527700799,0.83681954616803
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,36285,-0.0938313212931922,0.056845524034466,-0.205248548400746,0.0175859058143612,0.0988570184634913
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),36283,-0.0576503793669326,0.0788191910356777,-0.212135993796861,0.0968352350629958,0.464543368585829
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),36283,-0.0114366786660555,0.0303595318215211,-0.0709413610362368,0.0480680037041258,0.706401888017465
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),36283,-0.057966748879855,0.0554434935841497,-0.166635996304788,0.0507024985450783,0.295822786668667
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,36285,0.0249376037680753,0.0965896248480986,-0.164378060934198,0.214253268470349,0.796274730779091
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X20600.Liking for adding salt to foods,36100,0.00681955049380828,0.0486422190603549,-0.0885191988644874,0.102158299852104,0.888507505231033
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X20601.Liking for aniseed,36100,0.024248160329751,0.0482028171643066,-0.0702293613122899,0.118725681971792,0.614949074376555
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X20602.Liking for apple juice,36100,0.138316566044687,0.0485882165274815,0.0430836616508234,0.233549470438551,0.00443040049556295
