Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FABP1,"Fatty acid-binding protein, liver",Lifestyle factors,X1050.Time spend outdoors in summer,50141,-0.0127804936844876,0.0133283706373622,-0.0389041001337175,0.0133431127647423,0.337623251512732
FABP1,"Fatty acid-binding protein, liver",Lifestyle factors,X1060.Time spent outdoors in winter,48007,-0.00382847245396178,0.0147385622432156,-0.0327160544506644,0.0250591095427409,0.795052612268676
FABP1,"Fatty acid-binding protein, liver",Physical activities,X1070.Time spent watching television (TV),51335,0.0808010267896983,0.0136435959233559,0.0540595787799208,0.107542474799476,3.22220934456292e-09
FABP1,"Fatty acid-binding protein, liver",Physical activities,X1080.Time spent using computer,48072,-0.0342002201727516,0.0131778306718555,-0.0600287682895883,-0.00837167205591493,0.00945857701721698
FABP1,"Fatty acid-binding protein, liver",Physical activities,X1090.Time spent driving,43867,-0.0453739646915872,0.0151645475229133,-0.0750964778364974,-0.0156514515466771,0.00277518912730309
FABP1,"Fatty acid-binding protein, liver",Lifestyle factors,X1160.Sleep duration,52134,-0.00268458241138451,0.0118213494780992,-0.0258544273884589,0.0204852625656899,0.820351037146738
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35608,-0.0547503249944376,0.0424452154202466,-0.137942947218121,0.0284422972292457,0.197129909097629
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35608,-0.0106796774232227,0.0406574660223755,-0.0903683108270787,0.0690089559806334,0.792809949656231
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35608,0.0658342232018624,0.0444142499746916,-0.0212177067485332,0.152886153152258,0.138315721149651
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35608,0.0200296505290274,0.0449089062913719,-0.0679918058020615,0.108051106860116,0.655607824070767
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35608,0.0348149878006939,0.0447924115074705,-0.0529781387539483,0.122608114355336,0.437038821166395
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35608,0.188316993597021,0.112069773738252,-0.0313397629299521,0.407973750123995,0.0929369800933173
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35608,0.193360265383616,0.117885045181905,-0.0376944231729169,0.42441495394015,0.101003431703356
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35608,0.127139433516535,0.0768253533642496,-0.0234382590773945,0.277717126110464,0.0979906565273282
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35608,0.20443940432009,0.0555629345113823,0.095536052677781,0.3133427559624,0.000235680727943107
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35608,0.0163621095325629,0.0364713514848762,-0.0551217393777945,0.0878459584429203,0.653714394511558
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#18.Location of pain during the past week_Upper back,35608,0.0857675179698504,0.0546079217005912,-0.0212640085633085,0.192799044503009,0.116323570564462
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#19.Location of pain during the past week_Lower back,35608,-0.000726215119749993,0.0293635626333138,-0.058278797881045,0.056826367641545,0.980269622483322
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35608,-0.0359307874410972,0.0385735629946183,-0.111534970910549,0.0396733960283547,0.351636564546412
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35608,0.035391775630377,0.0545935636016085,-0.0716116090287757,0.14239516028953,0.516828729505766
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35608,-0.0179061795403896,0.0514868082632409,-0.118820323736342,0.0830079646555625,0.728015402835035
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35608,0.0755137351793036,0.0802489154437167,-0.0817741390903811,0.232801609448988,0.346743453005266
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35608,-0.0251262604325179,0.0761809129017016,-0.174440849719853,0.124188328854817,0.741544049801744
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#7.Location of pain during the past week_Left hip,35608,0.010578893259702,0.0400269839220944,-0.067873995227603,0.089031781747007,0.791561844537731
