Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DHPS,Deoxyhypusine synthase,Lifestyle factors,X1050.Time spend outdoors in summer,47342,0.0120848993615568,0.0355293126717246,-0.0575525534750234,0.0817223521981371,0.733755906960584
DHPS,Deoxyhypusine synthase,Lifestyle factors,X1060.Time spent outdoors in winter,45489,0.0532249446050892,0.0393036504248086,-0.0238102102275356,0.130260099437714,0.175691835914663
DHPS,Deoxyhypusine synthase,Physical activities,X1070.Time spent watching television (TV),48374,0.0665288510782965,0.0366050180644971,-0.00521698432811786,0.138274686484711,0.0691593999801761
DHPS,Deoxyhypusine synthase,Physical activities,X1080.Time spent using computer,45494,-0.0636055532573641,0.0357452704086699,-0.133666283258357,0.00645517674362886,0.0751909148624172
DHPS,Deoxyhypusine synthase,Physical activities,X1090.Time spent driving,41900,-0.0749654413813666,0.0410893914375935,-0.15550064859905,0.00556976583631659,0.0681079063759438
DHPS,Deoxyhypusine synthase,Lifestyle factors,X1160.Sleep duration,49062,-0.000403451586428188,0.0315525098484456,-0.0622463708893815,0.0614394677165251,0.989798118419717
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34761,-0.00576271978758225,0.0180662373389385,-0.0411725449719018,0.0296471053967372,0.749755686061121
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34761,0.00819187747954508,0.0173608586483582,-0.025835405471237,0.0422191604303272,0.637045924670913
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34761,-0.0308978885451141,0.0189396267965888,-0.0680195570664281,0.00622377997619987,0.102864942419746
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34761,0.011878549742064,0.0191551675256504,-0.0256655786082108,0.0494226780923388,0.535202543747651
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34761,0.0089409968029926,0.0192511661832677,-0.028791288916212,0.0466732825221972,0.642351250894139
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34761,-0.0246574680047296,0.049288180794205,-0.121262302361371,0.0719473663519122,0.616903752750916
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34761,0.117983632782878,0.0496150019310136,0.0207382289980911,0.215229036567665,0.0174411865790477
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34761,-0.0276069347561117,0.0336259510749022,-0.09351379886292,0.0382999293506966,0.411680933152463
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34761,-0.00498770716663265,0.0241130540130594,-0.0522492930322291,0.0422738786989638,0.836137099158445
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34761,0.0147239093107961,0.0155641108069594,-0.0157817478708443,0.0452295664924365,0.344181108187643
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34761,0.000368619600421698,0.0234700716480013,-0.0456327208296609,0.0463699600305043,0.987469548811535
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34761,0.0149608591401442,0.0126361902116878,-0.00980607367476394,0.0397277919550523,0.236475832380285
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34761,0.0195279050987135,0.0163359000443027,-0.0124904589881197,0.0515462691855467,0.231982416886689
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34761,0.0401854432317036,0.0233609943716373,-0.00560210573670545,0.0859729922001126,0.0854527508684421
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34761,0.0316501834949147,0.0219740349365297,-0.0114189249806836,0.0747192919705129,0.149826151565407
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34761,0.0153271689460336,0.0342020505876948,-0.0517088502058482,0.0823631880979155,0.654072512673466
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34761,0.0454958803433319,0.0326301418744063,-0.0184591977305043,0.109450958417168,0.163285691843866
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34761,0.0056184444441663,0.0170723165266251,-0.027843295948019,0.0390801848363516,0.74209491565139
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34761,-0.0140584475183582,0.0162817603962307,-0.0459706978949704,0.017853802858254,0.387928595924767
DHPS,Deoxyhypusine synthase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34761,-0.000168849608751928,0.0205742765673801,-0.040494431680817,0.0401567324633132,0.993452263895101
DHPS,Deoxyhypusine synthase,Health and medical history,X120040.Fatigue severity over the past week,34767,-0.0156806627139381,0.0618124861160055,-0.136833135501309,0.105471810073433,0.799751257318984
DHPS,Deoxyhypusine synthase,Health and medical history,X120041.Waking unrefreshed severity over the past week,34767,-0.0860807138341186,0.0631096985225718,-0.209775722938359,0.037614295270122,0.172627232142046
DHPS,Deoxyhypusine synthase,Health and medical history,X120042.Cognitive symptoms severity over the past week,34766,0.0150425069395267,0.067076515337821,-0.116427463122603,0.146512477001656,0.822564063950392
DHPS,Deoxyhypusine synthase,Health and medical history,X120098.Mobility problems today,34770,0.0530381449458236,0.0697532322048422,-0.0836781901756671,0.189754480067314,0.447066646916736
DHPS,Deoxyhypusine synthase,Health and medical history,X120099.Self-care problems today,34770,0.183058123796915,0.0962691760020269,-0.00562946116705776,0.371745708760888,0.0572849686245886
DHPS,Deoxyhypusine synthase,Health and medical history,X120100.Problems doing usual activities,34770,0.0987142401062003,0.066492419159102,-0.0316109014456397,0.22903938165804,0.137707987733858
DHPS,Deoxyhypusine synthase,Health and medical history,X120101.Pain or discomfort today,34770,0.0427516673578605,0.0627751889112513,-0.0802877029081921,0.165791037623913,0.495882007984844
DHPS,Deoxyhypusine synthase,Health and medical history,X120102.Anxiety or depression today,34770,0.0447563540150973,0.0770532318104312,-0.106267980333348,0.195780688363542,0.561365177881663
DHPS,Deoxyhypusine synthase,Health and medical history,X120103.Scale to indicate how health is today,34750,-0.000461160995224081,0.00540333965664964,-0.0110517067222574,0.0101293847318092,0.931988283768675
DHPS,Deoxyhypusine synthase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34747,-0.0018629299679362,0.0817668084192573,-0.16212587446968,0.158400014533808,0.981823828714104
DHPS,Deoxyhypusine synthase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34737,-0.120319309387854,0.0874014781023208,-0.291626206468402,0.0509875876926951,0.168682954823577
DHPS,Deoxyhypusine synthase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34752,-0.040274327573961,0.0631877255821301,-0.164122269714936,0.083573614567014,0.523906346314715
DHPS,Deoxyhypusine synthase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34754,-0.0508148567881092,0.0641324009973372,-0.17651436274289,0.0748846491666717,0.428194542568101
DHPS,Deoxyhypusine synthase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34762,0.0251862829145286,0.0913602538168354,-0.153879814566469,0.204252380395526,0.782803351117422
DHPS,Deoxyhypusine synthase,Health and medical history,X120109.Feeling bad about self over the last two weeks,34745,-0.0446318963930804,0.0915178076241565,-0.224006799336427,0.134743006550266,0.625791978829348
DHPS,Deoxyhypusine synthase,Health and medical history,X120110.Trouble concentrating over the last two weeks,34757,-0.0354624273660539,0.091079221042785,-0.213977700609913,0.143052845877805,0.697026212998871
DHPS,Deoxyhypusine synthase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34754,-0.275077739926909,0.140992458433576,-0.551422958456718,0.00126747860290066,0.051105997626033
DHPS,Deoxyhypusine synthase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34734,0.00198676207312519,0.190155464518496,-0.370717948383127,0.374691472529377,0.991664155510873
DHPS,Deoxyhypusine synthase,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32880,-0.00845927885047378,0.0860814498213644,-0.177178920500348,0.160260362799401,0.921722740323789
DHPS,Deoxyhypusine synthase,Lifestyle factors,X1269.Exposure to tobacco smoke at home,47496,0.0638482615486572,0.0747083624665573,-0.0825801288857951,0.210276651983109,0.392765320394975
DHPS,Deoxyhypusine synthase,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45987,-0.0592874834803923,0.0488137300451887,-0.154962394368962,0.0363874274081775,0.224548846770422
DHPS,Deoxyhypusine synthase,Diet and food preferences,X1289.Cooked vegetable intake,48669,-0.0529569033382194,0.0333628195470204,-0.118348029650379,0.0124342229739405,0.112460272775458
DHPS,Deoxyhypusine synthase,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47975,-0.061564378820657,0.0350098579826188,-0.13018370046659,0.00705494282527581,0.0786809738241103
DHPS,Deoxyhypusine synthase,Diet and food preferences,X1309.Fresh fruit intake,48614,0.0153588733429003,0.0341603136749405,-0.051595341459983,0.0823130881457835,0.652995539449179
DHPS,Deoxyhypusine synthase,Diet and food preferences,X1319.Dried fruit intake,47571,-0.0195428645964334,0.0340804407589485,-0.0863405284839724,0.0472547992911057,0.566358267005999
DHPS,Deoxyhypusine synthase,Health and medical history,X134.Number of self-reported cancers,49244,-0.00576219804728257,0.0534108544352558,-0.110447472740384,0.0989230766458188,0.914088470604489
DHPS,Deoxyhypusine synthase,Health and medical history,X135.Number of self-reported non-cancer illnesses,49245,0.0454551679656102,0.0342483738378589,-0.0216716447565932,0.112581980687814,0.184450632851578
DHPS,Deoxyhypusine synthase,Health and medical history,"X136.Number of operations, self-reported",49245,0.0431835877029818,0.0334659731563673,-0.0224097196834981,0.108776895089462,0.196936067469785
DHPS,Deoxyhypusine synthase,Health and medical history,X137.Number of treatments or medications taken,49245,0.00566823174579573,0.0325625400315864,-0.0581543467161136,0.0694908102077051,0.861810508045914
DHPS,Deoxyhypusine synthase,Diet and food preferences,X1438.Bread intake,48704,0.00409195723839318,0.00319436136659208,-0.00216899104012731,0.0103529055169137,0.200211055594329
DHPS,Deoxyhypusine synthase,Diet and food preferences,X1458.Cereal intake,48423,-0.00580029833512039,0.0328373375047995,-0.0701614798445274,0.0585608831742866,0.859795161118829
DHPS,Deoxyhypusine synthase,Diet and food preferences,X1488.Tea intake,48628,-0.00394326952666708,0.00309969951195088,-0.0100186805700908,0.00213214151675665,0.203336563922722
DHPS,Deoxyhypusine synthase,Diet and food preferences,X1498.Coffee intake,47767,-0.0641583334583796,0.0326867412194572,-0.128224346248516,-9.23206682436062e-05,0.0496814844741892
DHPS,Deoxyhypusine synthase,Diet and food preferences,X1528.Water intake,47665,0.0160588787405785,0.0329029352381215,-0.0484308743261397,0.0805486318072966,0.625507277478521
DHPS,Deoxyhypusine synthase,Lifestyle factors,X1568.Average weekly red wine intake,42895,-0.0332584590362934,0.0377540996840565,-0.107256494417044,0.0407395763444573,0.37837488990583
DHPS,Deoxyhypusine synthase,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42896,-0.0165961358816028,0.0391891349141683,-0.0934068403133727,0.060214568550167,0.671945759607608
DHPS,Deoxyhypusine synthase,Lifestyle factors,X1588.Average weekly beer plus cider intake,42937,-0.0538899113726532,0.0436788765360873,-0.139500509383384,0.0317206866380779,0.217307811552235
