Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BSG,Basigin,Lifestyle factors,X1050.Time spend outdoors in summer,50316,0.0830968454900668,0.058601342110098,-0.0317617850457252,0.197955476025859,0.156204808595577
BSG,Basigin,Lifestyle factors,X1060.Time spent outdoors in winter,48166,0.0565650044154898,0.0654553528874646,-0.0717274872439408,0.18485749607492,0.387501642055509
BSG,Basigin,Physical activities,X1070.Time spent watching television (TV),51533,0.239130961424293,0.0598151920466117,0.121893185012934,0.356368737835652,6.41312568334711e-05
BSG,Basigin,Physical activities,X1080.Time spent using computer,48227,-0.160138464503604,0.058612202453993,-0.275018381313431,-0.0452585476937782,0.00629768171289742
BSG,Basigin,Physical activities,X1090.Time spent driving,43993,-0.0795631806219181,0.0675254311914976,-0.211913025757253,0.0527866645134172,0.238707984807238
BSG,Basigin,Lifestyle factors,X1160.Sleep duration,52335,0.12801934514552,0.0531056827811857,0.0239322068943958,0.232106483396644,0.0159317589995451
BSG,Basigin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35660,-0.000360444368971428,0.0089285723776165,-0.0178604462290998,0.0171395574911569,0.967799580964752
BSG,Basigin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35660,0.0035662179248495,0.00855309641847221,-0.013197851055356,0.020330286905055,0.676728447670829
BSG,Basigin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35660,0.0119601098560794,0.00935509787781596,-0.00637588198443989,0.0302961016965987,0.201133489693059
BSG,Basigin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35660,0.00418794404485567,0.00938261414911374,-0.0142019796874073,0.0225778677771186,0.655358296507508
BSG,Basigin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35660,0.00791802286880023,0.00939018384650816,-0.0104867374703558,0.0263227832079562,0.399134697826516
BSG,Basigin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35660,-0.0110458389665015,0.0235109662592175,-0.0571273328345679,0.0350356549015649,0.638501996149236
BSG,Basigin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35660,-0.00145807524909391,0.0248802111441878,-0.050223289091702,0.0473071385935142,0.953269484264687
BSG,Basigin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35660,-0.0116232647399605,0.0160808074545678,-0.0431416473509134,0.0198951178709924,0.469826727473656
BSG,Basigin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35660,0.0131964473773127,0.0116936583826297,-0.00972312305264151,0.0361160178072668,0.259145130869581
BSG,Basigin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35660,-0.0138050361538332,0.00763451999644372,-0.0287686953468629,0.00115862303919645,0.0706157647084172
BSG,Basigin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35660,-0.0125012938614527,0.0114537941977153,-0.0349507304889747,0.00994814276606926,0.275113662037139
BSG,Basigin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35660,0.00391758899501184,0.00617663490421234,-0.00818861541724434,0.016023793407268,0.525933959711403
BSG,Basigin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35660,0.00150728279194363,0.00808914467487533,-0.014347440770812,0.0173620063546993,0.852188681072165
BSG,Basigin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35660,-0.00660132371205489,0.0115936003459671,-0.0293247803901504,0.0161221329660406,0.569108728315255
BSG,Basigin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35660,0.00468080504066371,0.0108553959461946,-0.0165957710138777,0.0259573810952052,0.666340120807751
BSG,Basigin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35660,0.00177209272410644,0.016684927569046,-0.0309303653112237,0.0344745507594365,0.915419670468491
BSG,Basigin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35660,0.015176090292105,0.0159036912071583,-0.0159951444739252,0.0463473250581353,0.3399930066828
BSG,Basigin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35660,0.0063373366788501,0.00839369995366359,-0.0101143152303305,0.0227889885880307,0.450269817690951
BSG,Basigin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35660,0.0054564258741944,0.0079369163406058,-0.010099930153393,0.0210127819017818,0.491808558563882
BSG,Basigin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35660,0.00483926444869288,0.0101066878989969,-0.0149698438333411,0.0246483727307268,0.63208427542382
BSG,Basigin,Health and medical history,X120040.Fatigue severity over the past week,35664,0.243724918241647,0.112389336466819,0.0234418187666818,0.464008017716613,0.0301511494361935
BSG,Basigin,Health and medical history,X120041.Waking unrefreshed severity over the past week,35662,0.174413391934756,0.113263890588339,-0.0475838336183872,0.3964106174879,0.123637265251004
BSG,Basigin,Health and medical history,X120042.Cognitive symptoms severity over the past week,35664,0.144528053336967,0.118796371001435,-0.0883128338258453,0.377368940499779,0.223799590764668
BSG,Basigin,Health and medical history,X120098.Mobility problems today,35668,0.386326675596806,0.124237981990983,0.14282023089448,0.629833120299132,0.0018817394560309
BSG,Basigin,Health and medical history,X120099.Self-care problems today,35668,0.0216233924782238,0.188005967023404,-0.346868302887649,0.390115087844096,0.908437281033462
