Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,50143,-0.060491105119283,0.0377231380228891,-0.134428455644146,0.0134462454055796,0.108827378136296
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,48008,-0.135775514995442,0.0417516411006521,-0.217608731552721,-0.0539422984381642,0.00114805756322722
NPDC1,Neural proliferation differentiation and control protein 1,Physical activities,X1070.Time spent watching television (TV),51358,0.417626870775971,0.0400751341785828,0.339079607785949,0.496174133765993,2.2736801712542e-25
NPDC1,Neural proliferation differentiation and control protein 1,Physical activities,X1080.Time spent using computer,48073,-0.205107172567647,0.0369574190600969,-0.277543713925437,-0.132670631209857,2.89801613352893e-08
NPDC1,Neural proliferation differentiation and control protein 1,Physical activities,X1090.Time spent driving,43866,-0.298722074877912,0.0429972571395289,-0.382996698871389,-0.214447450884436,3.87557945879918e-12
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1160.Sleep duration,52143,0.174576230210781,0.0336113096702153,0.108698063257159,0.240454397164403,2.07610667083404e-07
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35599,-0.000902126627596185,0.0136751160090695,-0.0277053540053725,0.0259011007501801,0.947404978341892
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35599,0.0124905576280602,0.0131325669213728,-0.0132492735378304,0.0382303887939509,0.341582807310581
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35599,0.0224850943410356,0.0144004787392393,-0.00573984398787342,0.0507100326699445,0.118475747206155
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35599,0.0107195370573663,0.014386771872095,-0.0174785358119399,0.0389176099266725,0.45624056892749
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35599,0.00684689941350714,0.0144460120656321,-0.0214672842351317,0.035161083062146,0.635541253501331
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35599,0.0521263360919097,0.0363266295167143,-0.0190738577608504,0.12332652994467,0.151354572346963
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35599,0.0386560052604155,0.0377242070509086,-0.0352834405593655,0.112595451080196,0.305543332355326
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35599,0.0153651364482461,0.0245505233453465,-0.0327538893086329,0.0634841622051251,0.53143051872502
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35599,0.0386353295948405,0.0177560782575352,0.00383341621007144,0.0734372429796095,0.0295996801946848
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35599,0.00348656658376372,0.0117101458621071,-0.0194653193059662,0.0264384524734937,0.765912066399292
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35599,0.0125350247532479,0.0176505384101907,-0.0220600305307258,0.0471300800372216,0.477619592680007
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35599,0.00715085472509855,0.00947138818220028,-0.011413066112014,0.0257147755622111,0.450279488540277
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35599,-0.0146415397763046,0.0124220974188763,-0.0389888507173022,0.00970577116469287,0.238573832980814
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35599,0.00683068381626188,0.0176612107464446,-0.0277852892467696,0.0414466568792933,0.698945317850036
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35599,0.00319602614629653,0.016650920731447,-0.0294397784873396,0.0358318307799326,0.847793011212132
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35599,0.0795002121958786,0.0256062661666336,0.0293119305092768,0.129688493882481,0.00191292255277817
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35599,0.0349060053223566,0.0244130115071031,-0.0129434972315655,0.0827555078762788,0.15281989362342
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35599,-0.00590273557555553,0.0128852505338505,-0.0311578266219025,0.0193523554707915,0.64689601123176
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35599,-0.00266909439333144,0.0122027545536688,-0.0265864933185224,0.0212483045318595,0.826868247886213
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35599,-0.00684542665932824,0.0155149934745755,-0.0372548138694962,0.0235639605508397,0.659073236230364
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120040.Fatigue severity over the past week,35603,0.252852078311696,0.0732147943670093,0.109351081352357,0.396353075271034,0.000556808635401987
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,35601,0.251535116104235,0.0732820151683249,0.107902366374318,0.395167865834151,0.000601991483028221
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,35603,-0.00982322037549201,0.0780056900945103,-0.162714372960732,0.143067932209748,0.89979165351293
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120098.Mobility problems today,35607,0.407199183522843,0.0789925238274705,0.252373836821001,0.562024530224685,2.61353691725199e-07
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120099.Self-care problems today,35607,-0.0193275210668753,0.121584164036939,-0.257632482579277,0.218977440445526,0.873702141170793
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120100.Problems doing usual activities,35607,0.227433896650529,0.0771777879874334,0.0761654321951591,0.378702361105898,0.00322151255433625
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120101.Pain or discomfort today,35607,0.0728486720578007,0.0735394205589195,-0.0712885922376815,0.216985936353283,0.3219148612261
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120102.Anxiety or depression today,35607,0.0534079170873559,0.0911490844262396,-0.125244288388074,0.232060122562785,0.557936299244536
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120103.Scale to indicate how health is today,35585,-0.0166613452261499,0.00413897054999706,-0.0247737275041442,-0.00854896294815566,5.75164381703243e-05
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35582,0.238902079222992,0.0927650650935721,0.0570825516395909,0.420721606806393,0.0100362957318309
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35572,0.0870759789884444,0.0976541687676615,-0.104326191796172,0.278478149773061,0.372599717805214
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35588,0.157671735829666,0.0739531438819388,0.0127235738210661,0.302619897838266,0.033040825069263
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35587,0.284132534836148,0.0756377998285255,0.135882447172238,0.432382622500058,0.000173846902431752
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35598,0.349389570051367,0.105266204537543,0.143067809157784,0.555711330944951,0.000908110573091242
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,35577,0.0340840216824415,0.105217474819771,-0.17214222896431,0.240310272329193,0.745994991274274
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,35591,0.0785760998147336,0.103338288914619,-0.123966946457919,0.281119146087386,0.447057058647265
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35590,0.0187278316667688,0.142962954674576,-0.2614795594954,0.298935222828938,0.895781173828584
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35569,0.51056763590744,0.201787272463652,0.115064581878683,0.906070689936197,0.0114227505329937
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33436,0.319554610019578,0.100731102607175,0.122121648909514,0.516987571129641,0.0015228894371615
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50348,0.111724902149892,0.0781978565000084,-0.0415428965901244,0.264992700889908,0.153091915985568
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48545,0.0765155858643495,0.0497872974855416,-0.021067517207312,0.174098688936011,0.124346506092757
NPDC1,Neural proliferation differentiation and control protein 1,Diet and food preferences,X1289.Cooked vegetable intake,51698,-0.306611102593895,0.034980460352709,-0.375172804885204,-0.238049400302585,1.99370694055556e-18
NPDC1,Neural proliferation differentiation and control protein 1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50889,-0.259084381799464,0.0364785977566817,-0.33058243340256,-0.187586330196368,1.26427353207639e-12
NPDC1,Neural proliferation differentiation and control protein 1,Diet and food preferences,X1309.Fresh fruit intake,51616,-0.280734026197629,0.0364664088467473,-0.352208187537254,-0.209259864858005,1.43430099126371e-14
NPDC1,Neural proliferation differentiation and control protein 1,Diet and food preferences,X1319.Dried fruit intake,50412,-0.331176640193582,0.0373668653697865,-0.404415696318363,-0.2579375840688,8.40209649511877e-19
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X134.Number of self-reported cancers,52354,0.223957451870398,0.053706927351404,0.118691874261646,0.32922302947915,3.05718435680089e-05
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X135.Number of self-reported non-cancer illnesses,52355,0.516914060876534,0.0385250608202624,0.441404941668819,0.592423180084248,6.78021399591629e-41
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,"X136.Number of operations, self-reported",52355,0.164760116289011,0.0352701487311408,0.0956306247759749,0.233889607802047,3.0086926960749e-06
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X137.Number of treatments or medications taken,52355,0.525043235230327,0.0366407148814215,0.453227434062741,0.596859036397914,2.26033339785255e-46
NPDC1,Neural proliferation differentiation and control protein 1,Diet and food preferences,X1438.Bread intake,51734,0.00957023834737708,0.00263476472725391,0.00440609948195941,0.0147343772127948,0.000281536656732802
NPDC1,Neural proliferation differentiation and control protein 1,Diet and food preferences,X1458.Cereal intake,51375,-0.0520161899713534,0.0344148322557767,-0.119469261192676,0.0154368812499689,0.13068888573968
NPDC1,Neural proliferation differentiation and control protein 1,Diet and food preferences,X1488.Tea intake,51652,0.0113545804575541,0.00255340935148761,0.00634989812863838,0.0163592627864698,8.75640207233645e-06
NPDC1,Neural proliferation differentiation and control protein 1,Diet and food preferences,X1498.Coffee intake,50641,-0.426270866244987,0.0351902813212596,-0.495243817634656,-0.357297914855319,1.15671589669082e-33
NPDC1,Neural proliferation differentiation and control protein 1,Diet and food preferences,X1528.Water intake,50472,-0.0210759880121169,0.034654664449893,-0.0889991303339072,0.0468471543096734,0.543080058918769
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1568.Average weekly red wine intake,44990,-0.432864662954209,0.0419376184304343,-0.51506239507786,-0.350666930830557,6.75013321219905e-25
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44985,-0.183310590499639,0.0431091596610444,-0.267804543435286,-0.0988166375639923,2.1285772815943e-05
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1588.Average weekly beer plus cider intake,45034,0.0550420931923708,0.0469301114009118,-0.0369409251534164,0.147025111538158,0.240872643972573
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1598.Average weekly spirits intake,44970,0.00832400800254821,0.0446958857917008,-0.0792799281491853,0.0959279441542817,0.85226164963939
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1608.Average weekly fortified wine intake,45017,0.0473066291299794,0.0682936672466834,-0.0865489586735201,0.181162216933479,0.488511628493213
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1737.Childhood sunburn occasions,46020,-0.205060490894275,0.0425875155374548,-0.288532021347686,-0.121588960440863,1.48451765523664e-06
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X1807.Father's age at death,50227,-0.00653073447631011,0.00247109885330753,-0.0113740882287929,-0.00168738072382735,0.0082273253208105
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X1845.Mother's age,32607,-0.0208902142532301,0.0113620464524644,-0.0431598253000603,0.00137939679360019,0.0660614548194332
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X1873.Number of full brothers,51929,0.00903228613767116,0.0330603827313748,-0.0557660640158235,0.0738306362911659,0.784697554022208
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X1883.Number of full sisters,51935,0.025729243622519,0.0332951850750333,-0.0395293191245463,0.0909878063695844,0.439671459125812
NPDC1,Neural proliferation differentiation and control protein 1,Physical measures,X20015.Sitting height,52188,-0.0229630003674634,0.00328635412552999,-0.0294042544535022,-0.0165217462814246,2.87714972229903e-12
NPDC1,Neural proliferation differentiation and control protein 1,Cognitive function,X20016.Fluid intelligence score,36751,-0.206576930860707,0.0550819812034076,-0.314537614019386,-0.0986162477020287,0.000177906830500869
NPDC1,Neural proliferation differentiation and control protein 1,Cognitive function,X20018.Prospective memory result,37114,0.0946447285520504,0.065913566546584,-0.0345458618792542,0.223835318983355,0.151072722232202
NPDC1,Neural proliferation differentiation and control protein 1,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),36627,0.0113750835559674,0.00441667985357352,0.00271839104296327,0.0200317760689715,0.0100291677534402
NPDC1,Neural proliferation differentiation and control protein 1,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),36616,0.0103915007940261,0.00444791794261829,0.00167358162649421,0.0191094199615579,0.0195040777379858
NPDC1,Neural proliferation differentiation and control protein 1,Cognitive function,X20023.Mean time to correctly identify matches,52046,0.0126324449530757,0.00268197567556864,0.00737577262896117,0.0178891172771903,2.49017505169035e-06
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20107#1.Illnesses of father_Heart disease,48922,-0.00187437457948276,0.005555333379801,-0.0127628280038927,0.00901407884492721,0.735818282653644
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48473,-0.0162162706630683,0.0118505823220115,-0.0394434120142108,0.00701087068807419,0.171204597562512
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48436,-0.00754898073016825,0.015768813863846,-0.0384558559033063,0.0233578944429698,0.632137222027489
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20107#12.Illnesses of father_Severe depression,48444,0.0318643086736115,0.0150584984533655,0.002349651705015,0.061378965642208,0.0343546392615245
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48467,0.00170297408646582,0.010459745616515,-0.0187981273219035,0.0222040754948352,0.870668017372519
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20107#2.Illnesses of father_Stroke,48646,0.000561881760004633,0.00696261681501696,-0.0130848471974286,0.0142086107174379,0.935681528882981
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48585,-0.0050257070141022,0.00852542318407736,-0.0217355364548938,0.0116841224266894,0.555535136254779
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48488,-0.0287435149452702,0.0110474558591606,-0.0503965284292251,-0.00709050146131534,0.00928007682727691
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48638,0.0122214061812048,0.00753461317859155,-0.00254643564883468,0.0269892480112442,0.104812070298261
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48631,0.00898530863953132,0.0069923567242992,-0.00471971054009511,0.0226903278191578,0.198801087117756
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20107#9.Illnesses of father_Diabetes,48511,-0.00117224150513145,0.0099608703016996,-0.0206955472964627,0.0183510642861998,0.906318755722143
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20110#1.Illnesses of mother_Heart disease,50030,-0.00280639529459122,0.0060655557825245,-0.0146948846283393,0.00908209403915681,0.643600485333568
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49869,-0.0067910323255668,0.00790957089589252,-0.0222937912815161,0.00871172663038255,0.390579930948378
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,49777,0.00667317577707329,0.0176995604431602,-0.0280179626915207,0.0413643142456673,0.70615895498231
