Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NDRG1,Protein NDRG1,Lifestyle factors,X1050.Time spend outdoors in summer,49654,-0.0170875788051554,0.019062283260495,-0.0544496539957255,0.0202744963854148,0.370045566800313
NDRG1,Protein NDRG1,Lifestyle factors,X1060.Time spent outdoors in winter,47565,0.000566524130022955,0.0213675242742112,-0.041313823447431,0.0424468717074769,0.978848192976441
NDRG1,Protein NDRG1,Physical activities,X1070.Time spent watching television (TV),50839,0.00386020864291603,0.0198397247964609,-0.0350256519581473,0.0427460692439794,0.84573167770578
NDRG1,Protein NDRG1,Physical activities,X1080.Time spent using computer,47657,-0.0194608182500777,0.0192556036259571,-0.0572018013569536,0.0182801648567981,0.31219367912957
NDRG1,Protein NDRG1,Physical activities,X1090.Time spent driving,43526,0.0375002795798017,0.0222719600598346,-0.00615276213747412,0.0811533212970775,0.0922529286166164
NDRG1,Protein NDRG1,Lifestyle factors,X1160.Sleep duration,51611,-0.0011435233259709,0.0172686852946173,-0.0349901465034208,0.032703099851479,0.947203680152412
NDRG1,Protein NDRG1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35462,-0.0183001051453482,0.0313423386583294,-0.0797310889156738,0.0431308786249773,0.559323338663622
NDRG1,Protein NDRG1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35462,0.0713511001328493,0.030085614113046,0.0123832964712791,0.130318903794419,0.0177412029949316
NDRG1,Protein NDRG1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35462,-0.0255423313490191,0.0327041631842807,-0.0896424911902092,0.0385578284921711,0.434825158325741
NDRG1,Protein NDRG1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35462,0.0400724043579411,0.0328112520101968,-0.0242376495820446,0.104382458297927,0.222018130789769
NDRG1,Protein NDRG1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35462,0.044581294099758,0.0329170113331806,-0.0199360481132759,0.109098636312792,0.175672207282461
NDRG1,Protein NDRG1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35462,0.260554256439957,0.084772143431968,0.0944008553132998,0.426707657566614,0.00212413448023164
NDRG1,Protein NDRG1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35462,0.0213076442163781,0.0883704625736241,-0.151898462427925,0.194513750860681,0.809472118741882
NDRG1,Protein NDRG1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35462,-0.0390034193024659,0.0560210041743797,-0.14880458748425,0.0707977488793184,0.48631156205839
NDRG1,Protein NDRG1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35462,-0.00743025455482587,0.041361191761161,-0.0884981904067015,0.0736376812970498,0.857438537933314
NDRG1,Protein NDRG1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35462,0.0163219794215167,0.0268424566693478,-0.0362892356504049,0.0689331944934383,0.543165876640967
NDRG1,Protein NDRG1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35462,0.0117280215812516,0.040575264866093,-0.0677994975562907,0.0912555407187939,0.772557553821482
NDRG1,Protein NDRG1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35462,-0.000103523127246402,0.0217129140210625,-0.0426608346085289,0.042453788354036,0.996196001263098
NDRG1,Protein NDRG1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35462,0.0103321854419399,0.0284509882929847,-0.0454317516123101,0.0660961224961899,0.716499593594597
NDRG1,Protein NDRG1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35462,0.0376247285357837,0.0407345874239338,-0.0422150628151265,0.117464519886694,0.355701226436078
NDRG1,Protein NDRG1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35462,-0.0330245349152372,0.038151160954367,-0.107800810385797,0.0417517405553222,0.386729888359134
NDRG1,Protein NDRG1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35462,0.088667021112936,0.0583372780581687,-0.0256740438810746,0.203008086106947,0.128585720917914
NDRG1,Protein NDRG1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35462,0.0633831808971556,0.0560003053571162,-0.0463774176027922,0.173143779397103,0.257746543409443
NDRG1,Protein NDRG1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35462,0.0540259472696186,0.0295049239859734,-0.0038037037428892,0.111855598282126,0.0671356875374518
NDRG1,Protein NDRG1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35462,0.000216172644617753,0.0278161921525393,-0.0543035639743593,0.0547359092635948,0.993799575477323
