Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FAM3B,Protein FAM3B,Lifestyle factors,X1050.Time spend outdoors in summer,50039,-0.0563331137193948,0.0357773786311879,-0.126456775836523,0.0137905483977335,0.115376547343847
FAM3B,Protein FAM3B,Lifestyle factors,X1060.Time spent outdoors in winter,47910,-0.0824227582550367,0.0398709956615743,-0.160569909751722,-0.00427560675835119,0.0387256357232334
FAM3B,Protein FAM3B,Physical activities,X1070.Time spent watching television (TV),51248,0.0206356216651697,0.0364499723075514,-0.0508063240576312,0.0920775673879705,0.571307463430843
FAM3B,Protein FAM3B,Physical activities,X1080.Time spent using computer,47993,-0.0491755563155909,0.0352770328016886,-0.118318540606901,0.0199674279757187,0.163339452494094
FAM3B,Protein FAM3B,Physical activities,X1090.Time spent driving,43803,-0.214344600655396,0.0407963687038407,-0.294305483314924,-0.134383717995868,1.50912798327493e-07
FAM3B,Protein FAM3B,Lifestyle factors,X1160.Sleep duration,52032,0.104562733457803,0.0319100457551625,0.0420190437776848,0.167106423137922,0.00105148551628489
FAM3B,Protein FAM3B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35568,0.00798468240265219,0.0156466063286893,-0.0226826660015789,0.0386520308068833,0.609849160799181
FAM3B,Protein FAM3B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35568,0.0291204800782452,0.0150205458347096,-0.000319789757785727,0.0585607499142761,0.0525807666092828
FAM3B,Protein FAM3B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35568,0.0110496406128281,0.0164388062398526,-0.021170419617283,0.0432697008429393,0.501501070874694
FAM3B,Protein FAM3B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35568,0.00547944253694147,0.0164572789588431,-0.026776824222391,0.0377357092962739,0.739183365728009
FAM3B,Protein FAM3B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35568,-0.00548785921032147,0.0164875908649962,-0.0378035373057141,0.0268278188850712,0.739260081314242
FAM3B,Protein FAM3B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35568,0.0223650004691822,0.041549035172022,-0.0590711084679809,0.103801109406345,0.590402787834175
