Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1050.Time spend outdoors in summer,46824,-0.0489751395961926,0.0523899167152531,-0.151659376358089,0.0537090971657035,0.349893898103983
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1060.Time spent outdoors in winter,45021,0.068468255442082,0.0584308636224901,-0.0460562372579986,0.182992748142163,0.241302085558742
TUBB3,Tubulin beta-3 chain,Physical activities,X1070.Time spent watching television (TV),47837,0.0890833081059621,0.0539549526735674,-0.01666839913423,0.194835015346154,0.0987414881015677
TUBB3,Tubulin beta-3 chain,Physical activities,X1080.Time spent using computer,45022,-0.0903953526919244,0.0518370106482939,-0.191995893562581,0.0112051881787316,0.0812067446311379
TUBB3,Tubulin beta-3 chain,Physical activities,X1090.Time spent driving,41555,-0.0607060862208189,0.0610738989685383,-0.180410928199154,0.0589987557575162,0.320253241528228
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1160.Sleep duration,48499,0.0404028830180965,0.046923507054838,-0.0515671908093861,0.132372956845579,0.389228274163358
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34613,0.00700450282925,0.0130693698055061,-0.0186114619895419,0.0326204676480419,0.592016474275568
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34613,0.00631499994207695,0.0124914101652978,-0.0181681639819066,0.0307981638660605,0.613194976175904
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34613,0.00520211968858553,0.01368745192011,-0.0216252860748301,0.0320295254520012,0.703912154201733
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34613,0.0242644140617452,0.0137958833885492,-0.00277551737981134,0.0513043455033017,0.078665278848482
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34613,0.0189299049293622,0.0138086643830629,-0.00813507726144122,0.0459948871201655,0.170471779251588
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34613,-0.0709685388262847,0.0362961004527228,-0.142108895713621,0.000171818061052084,0.0506029847862713
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34613,-0.0210449424178759,0.0366113735775134,-0.0928032346298021,0.0507133497940502,0.565437037333778
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34613,-0.0201698318409646,0.0241999090875015,-0.0676016536524675,0.0272619899705382,0.40461799120241
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34613,-0.0443224017349377,0.0174549727817242,-0.0785341483871171,-0.0101106550827584,0.0111370117831635
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34613,0.0115281815508459,0.0112275831522622,-0.0104778814275881,0.0335342445292798,0.304573097828397
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34613,0.0283403290198885,0.0169603666789274,-0.00490198967080917,0.0615826477105862,0.0947845886945806
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34613,0.0111240555229499,0.00909248658738273,-0.00669721818832028,0.02894532923422,0.221219085116372
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34613,0.00340751065308995,0.0117681653092272,-0.0196580933529953,0.0264731146591752,0.772169104731506
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34613,0.0112886666233753,0.0169869048057945,-0.022005666795982,0.0445830000427326,0.506365918399045
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34613,0.00556092125148078,0.0159252647685572,-0.0256525976948913,0.0367744401978528,0.726961275442267
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34613,0.0347410883336306,0.0246997634287761,-0.0136704479867705,0.0831526246540317,0.159622582414802
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34613,0.0676336070689092,0.0236559601569274,0.0212679251613315,0.113999288976487,0.00426532278106778
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34613,0.00572031968855237,0.0122694794324417,-0.0183278599990334,0.0297684993761381,0.641074267116315
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34613,0.00316744520447195,0.0117326793933476,-0.0198286064064894,0.0261634968154333,0.787195334686165
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34613,0.00780950878099456,0.0148128862371211,-0.0212237482437628,0.0368427658057519,0.598069017557024
TUBB3,Tubulin beta-3 chain,Health and medical history,X120040.Fatigue severity over the past week,34619,0.146207813700711,0.0890081899122213,-0.0282482385272425,0.320663865928665,0.100516810263702
TUBB3,Tubulin beta-3 chain,Health and medical history,X120041.Waking unrefreshed severity over the past week,34619,0.0724024294127231,0.0892092227072827,-0.102447647093551,0.247252505918997,0.417055368808448
TUBB3,Tubulin beta-3 chain,Health and medical history,X120042.Cognitive symptoms severity over the past week,34618,0.0477345480458611,0.0962822511890342,-0.140978664284646,0.236447760376368,0.620071683791829
TUBB3,Tubulin beta-3 chain,Health and medical history,X120098.Mobility problems today,34622,0.0699785413690652,0.0987157732409674,-0.123504374183231,0.263461456921361,0.478423724687116
TUBB3,Tubulin beta-3 chain,Health and medical history,X120099.Self-care problems today,34622,0.0530903833937551,0.152481387590885,-0.24577313628438,0.35195390307189,0.727721403011118
TUBB3,Tubulin beta-3 chain,Health and medical history,X120100.Problems doing usual activities,34622,0.118732972505643,0.0966694710138057,-0.0707391906814163,0.308205135692702,0.219411484058076
TUBB3,Tubulin beta-3 chain,Health and medical history,X120101.Pain or discomfort today,34622,0.0579898824120811,0.0899653816145542,-0.118342265552445,0.234322030376607,0.519226676419807
TUBB3,Tubulin beta-3 chain,Health and medical history,X120102.Anxiety or depression today,34622,-0.117698318505814,0.114484517563557,-0.342087972930385,0.106691335918757,0.303961829794836
TUBB3,Tubulin beta-3 chain,Health and medical history,X120103.Scale to indicate how health is today,34603,-0.00468020913085529,0.00398159857315877,-0.0124841423342465,0.0031237240725359,0.239862541553803
TUBB3,Tubulin beta-3 chain,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34600,-0.0711424503952846,0.117292835624979,-0.301036408220244,0.158751507429674,0.544183666382609
TUBB3,Tubulin beta-3 chain,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34591,-0.158654840870788,0.123036522104594,-0.399806424195791,0.082496742454216,0.197281724654869
TUBB3,Tubulin beta-3 chain,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34605,0.0724032043183449,0.0902183162020086,-0.104424695437592,0.249231104074282,0.42227978458605
TUBB3,Tubulin beta-3 chain,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34606,-0.0245515012884852,0.0922058926448709,-0.205275050872432,0.156172048295462,0.790042773911548
TUBB3,Tubulin beta-3 chain,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34614,0.089037974021843,0.131598186496382,-0.168894471511066,0.346970419554752,0.498695215568019
TUBB3,Tubulin beta-3 chain,Health and medical history,X120109.Feeling bad about self over the last two weeks,34597,-0.113162967273023,0.131544279272387,-0.370989754646901,0.144663820100856,0.389681048826164
TUBB3,Tubulin beta-3 chain,Health and medical history,X120110.Trouble concentrating over the last two weeks,34609,-0.039825943877571,0.130280118805143,-0.29517497673565,0.215523088980508,0.759848852185507
TUBB3,Tubulin beta-3 chain,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34607,0.0861317096838038,0.181915661855143,-0.270422987552276,0.442686406919884,0.635896602876176
TUBB3,Tubulin beta-3 chain,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34587,-0.0635009271427742,0.27228360396807,-0.597176790920191,0.470174936634642,0.81560243895644
TUBB3,Tubulin beta-3 chain,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32784,-0.0122816301404706,0.125670830856164,-0.258596458618552,0.234033198337611,0.922153290093097
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46977,-0.0700131722417787,0.117432970596875,-0.300181794611653,0.160155450128096,0.551051289779198
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45497,0.0556525682958465,0.0713284341591646,-0.0841511626561161,0.195456299247809,0.435266966182929
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1289.Cooked vegetable intake,48121,-0.0249987660007131,0.0497420653836119,-0.122493214152592,0.0724956821511663,0.615273940793557
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47444,-0.0730620858023055,0.0519743803889329,-0.174931871364614,0.0288076997600029,0.159820539364643
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1309.Fresh fruit intake,48067,0.0671572610050037,0.0509204020056238,-0.032646726926019,0.166961248936026,0.187229431261533
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1319.Dried fruit intake,47057,0.0417366047518824,0.0511588015872622,-0.0585346463591514,0.142007855862916,0.414611385796468
TUBB3,Tubulin beta-3 chain,Health and medical history,X134.Number of self-reported cancers,48677,0.00280488446170639,0.0798333108008025,-0.153668404707867,0.159278173631279,0.971973041093837
TUBB3,Tubulin beta-3 chain,Health and medical history,X135.Number of self-reported non-cancer illnesses,48678,0.0511363582334797,0.0508183875781652,-0.0484676814197242,0.150740397886684,0.314304456165761
TUBB3,Tubulin beta-3 chain,Health and medical history,"X136.Number of operations, self-reported",48678,0.0854551740245866,0.0491829825355847,-0.0109434717451593,0.181853819794333,0.0823156815600316
TUBB3,Tubulin beta-3 chain,Health and medical history,X137.Number of treatments or medications taken,48678,0.0882342382429379,0.0489731731881554,-0.00775318120584668,0.184221657691723,0.071610410993431
