Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ARMCX2,Armadillo repeat-containing X-linked protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,46824,0.0197022701847644,0.0233821046196844,-0.0261266548698169,0.0655311952393458,0.399451447855812
ARMCX2,Armadillo repeat-containing X-linked protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,45021,0.00233372056214715,0.025998763571429,-0.0486238560378538,0.0532912971621481,0.928476884290211
ARMCX2,Armadillo repeat-containing X-linked protein 2,Physical activities,X1070.Time spent watching television (TV),47837,0.00797946607659459,0.0243101034436306,-0.0396683366729213,0.0556272688261105,0.742736451396342
ARMCX2,Armadillo repeat-containing X-linked protein 2,Physical activities,X1080.Time spent using computer,45022,-0.0232865799641019,0.0235364976470663,-0.0694181153523519,0.0228449554241482,0.322491551546622
ARMCX2,Armadillo repeat-containing X-linked protein 2,Physical activities,X1090.Time spent driving,41555,-0.0100183338940424,0.0276965745694766,-0.0643036200502166,0.0442669522621317,0.717569380535966
ARMCX2,Armadillo repeat-containing X-linked protein 2,Lifestyle factors,X1160.Sleep duration,48499,0.00967491385729768,0.0212438474816936,-0.0319630272068218,0.0513128549214171,0.648810849018288
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34613,-0.0398307172321616,0.0293783734760293,-0.097412329245179,0.0177508947808558,0.175224523758078
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34613,0.00522707010745472,0.0280837797112883,-0.0498171381266704,0.0602712783415798,0.852354357048085
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34613,0.0457299382436606,0.0307662893078781,-0.0145719887997806,0.106031865287102,0.137240754905377
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34613,0.0701764343289452,0.031010127703956,0.0093965840291914,0.130956284628699,0.0236740677971504
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34613,0.0342429276521888,0.0310465581655775,-0.0266083263523432,0.0950941816567208,0.270096090504784
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34613,-0.0513360627622292,0.0816267484338055,-0.211324489692488,0.10865236416803,0.529433008482823
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34613,-0.00999302885507306,0.0823121428760321,-0.171324828892096,0.15133877118195,0.903375497523748
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34613,-0.0273703177283799,0.054408488924077,-0.134010956019571,0.079270320562811,0.614947917865144
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34613,-0.0431357593077867,0.0392612627594148,-0.12008783431624,0.0338163157006662,0.271954311361278
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34613,0.0218065149543037,0.025242586609439,-0.0276689548001968,0.0712819847088041,0.387693154185534
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34613,0.040359859015921,0.0381362032871609,-0.0343870994269143,0.115106817458756,0.28996209941139
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34613,0.0246674194631373,0.0204418187220987,-0.0153985452321761,0.0647333841584507,0.227595156606977
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34613,-0.00587081669427755,0.0264572915249848,-0.0577271080832477,0.0459854746946926,0.824401748495223
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34613,0.0576158176793741,0.0381835205195224,-0.0172238825388899,0.132455517897638,0.131377928913547
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34613,0.0139544015177108,0.0358031053303149,-0.0562196849297065,0.084128487965128,0.696733819848432
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34613,0.00901242649655507,0.0555400459718676,-0.0998460636083055,0.117870916601416,0.871100092882642
ARMCX2,Armadillo repeat-containing X-linked protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34613,0.00934931573845176,0.0532233104309308,-0.0949683727061726,0.113667004183076,0.860566015877179
