Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
REG3A,Regenerating islet-derived protein 3-alpha,Lifestyle factors,X1050.Time spend outdoors in summer,50402,-0.0396399412132341,0.0189700256037176,-0.0768211913965205,-0.00245869102994765,0.0366647988968018
REG3A,Regenerating islet-derived protein 3-alpha,Lifestyle factors,X1060.Time spent outdoors in winter,48238,-0.0306746218255845,0.0210672989649221,-0.0719665277968318,0.0106172841456627,0.145400779414071
REG3A,Regenerating islet-derived protein 3-alpha,Physical activities,X1070.Time spent watching television (TV),51623,0.0791551711976084,0.0195293286069137,0.0408776871280576,0.117432655267159,5.07043429702007e-05
REG3A,Regenerating islet-derived protein 3-alpha,Physical activities,X1080.Time spent using computer,48301,-0.0897770831479763,0.0188193932746941,-0.126663093966377,-0.0528910723295759,1.85166777171308e-06
REG3A,Regenerating islet-derived protein 3-alpha,Physical activities,X1090.Time spent driving,44050,-0.091195999810901,0.0216240702621744,-0.133579177524763,-0.0488128220970391,2.48668365644017e-05
REG3A,Regenerating islet-derived protein 3-alpha,Lifestyle factors,X1160.Sleep duration,52431,0.0268389310325407,0.0169377377119939,-0.0063590348829673,0.0600368969480487,0.113079016743311
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35688,-0.00635822162631969,0.0285505546704747,-0.0623173087804501,0.0496008655278108,0.823775647980741
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35688,0.0344383489021952,0.027250352338765,-0.0189723416817842,0.0878490394861746,0.206355700239618
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35688,0.0238754231555285,0.0298154066660075,-0.0345627739098462,0.0823136202209033,0.423291386478604
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35688,0.0173547310158126,0.0299616377968992,-0.0413700790661099,0.076079541097735,0.562452920917008
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35688,0.0216552113052764,0.0299807914217967,-0.0371071398814452,0.0804175624919979,0.470134305349009
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35688,0.0540109918479396,0.0753546675329095,-0.093684156516563,0.201706140212442,0.473549772097071
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35688,0.0126303444591903,0.0786926111079174,-0.141607173312328,0.166867862230708,0.872490408358567
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35688,-0.00871494017527022,0.0511246559233609,-0.108919265785058,0.0914893854345171,0.864650141505529
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35688,0.0970104508132619,0.0371613894058867,0.0241741275777239,0.1698467740488,0.00906130785446223
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35688,-0.0126690759110064,0.02442761476093,-0.0605472008424292,0.0352090490204165,0.604031257215083
