Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
UBAC1,Ubiquitin-associated domain-containing protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,50039,-0.0289076651152825,0.0358419277436121,-0.0991578434927622,0.0413425132621972,0.419945310991049
UBAC1,Ubiquitin-associated domain-containing protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,47910,-0.0641267091602368,0.0396200887790714,-0.141782083167217,0.0135286648467431,0.105563066745565
UBAC1,Ubiquitin-associated domain-containing protein 1,Physical activities,X1070.Time spent watching television (TV),51248,-0.0344304258968579,0.0364172395471458,-0.105808215409264,0.0369473636155478,0.344443092846096
UBAC1,Ubiquitin-associated domain-containing protein 1,Physical activities,X1080.Time spent using computer,47993,0.108427043206892,0.0354313416975518,0.0389816134796902,0.177872472934093,0.00221499834862264
UBAC1,Ubiquitin-associated domain-containing protein 1,Physical activities,X1090.Time spent driving,43803,-0.0119438386236407,0.0413726231793148,-0.0930341800550978,0.0691465028078164,0.772823155363388
UBAC1,Ubiquitin-associated domain-containing protein 1,Lifestyle factors,X1160.Sleep duration,52032,-0.034629599439506,0.0319460298473697,-0.0972438179403506,0.0279846190613386,0.2783748120821
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35568,-0.016510529854279,0.0162603505544724,-0.048380816941045,0.0153597572324869,0.309960475983636
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35568,-0.00672890119373261,0.0156150505864072,-0.0373344003430908,0.0238765979556255,0.66653815086828
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35568,-0.00499589264121095,0.017085148311915,-0.0384827833325644,0.0284909980501425,0.769981587835872
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35568,0.0142282263765161,0.0171030761388711,-0.0192938028556713,0.0477502556087035,0.40549070379305
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35568,-0.00278267240716886,0.0171354721628028,-0.0363681978462623,0.0308028530319246,0.871001912954499
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35568,-0.0687454861658929,0.0431738177390259,-0.153366168934384,0.0158751966025978,0.111367855866331
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35568,-0.0346252948875601,0.0451505972234229,-0.123120465445469,0.0538698756703488,0.44317857017814
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35568,-0.0245368314392686,0.0292621064944564,-0.0818905601684031,0.032816897289866,0.401770740826272
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35568,0.0185169128355297,0.0213482268597588,-0.0233256118095976,0.060359437480657,0.385769366582508
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35568,0.000589900883924143,0.0139539181992297,-0.0267597787865661,0.0279395805544144,0.966280856284891
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35568,-0.0103207755934251,0.0209413699387992,-0.0513658606734716,0.0307243094866214,0.622141581293549
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35568,-0.00592462198763288,0.0112981313310176,-0.0280689593964273,0.0162197154211615,0.600025859292849
