Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ASPSCR1,Tether containing UBX domain for GLUT4,Lifestyle factors,X1050.Time spend outdoors in summer,47388,0.00636985828301333,0.0216204844192499,-0.0360062911787165,0.0487460077447432,0.76828644252018
ASPSCR1,Tether containing UBX domain for GLUT4,Lifestyle factors,X1060.Time spent outdoors in winter,45531,0.0312917634252748,0.0239423825382723,-0.015635306349739,0.0782188332002885,0.19124430858235
ASPSCR1,Tether containing UBX domain for GLUT4,Physical activities,X1070.Time spent watching television (TV),48419,0.082565232896678,0.0219866949077378,0.0394713108775119,0.125659154915844,0.000173688540335583
ASPSCR1,Tether containing UBX domain for GLUT4,Physical activities,X1080.Time spent using computer,45516,-0.0609903191677481,0.0216333196684496,-0.103391625717909,-0.0185890126175869,0.00481899392243384
ASPSCR1,Tether containing UBX domain for GLUT4,Physical activities,X1090.Time spent driving,41936,-0.0326189806362234,0.0251087337965678,-0.0818320988774963,0.0165941376050495,0.193930052248985
ASPSCR1,Tether containing UBX domain for GLUT4,Lifestyle factors,X1160.Sleep duration,49110,-0.0168339450425072,0.0192570352149202,-0.0545777340637507,0.0209098439787363,0.382035584145458
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34781,0.00996794940392846,0.0304531358220759,-0.0497201968073403,0.0696560956151972,0.743437410339354
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34781,-0.0125008844135408,0.0292698037954615,-0.0698696998526453,0.0448679310255638,0.669329141333608
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34781,-0.00134472803434617,0.0319361344915278,-0.0639395516377406,0.0612500955690482,0.966415073809985
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34781,0.0120054422011154,0.0323861574530561,-0.0514714264068745,0.0754823108091053,0.710877490489297
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34781,-0.0657449535241704,0.0325289046128296,-0.129501606565317,-0.0019883004830243,0.0433145165166141
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34781,-0.15968158930262,0.0838772474042252,-0.324080994214902,0.0047178156096612,0.0569936473520861
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34781,-0.0753830915134813,0.0838737415790144,-0.23977562500835,0.0890094419813869,0.368814621044675
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34781,-0.0451940926913789,0.0566324805498542,-0.156193754569093,0.0658055691863354,0.424890336178893
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34781,-0.0585640906327019,0.0406101711945459,-0.138160026174012,0.0210318449086081,0.149329086563017
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34781,-0.00409806103414228,0.0262829131035119,-0.0556125707170257,0.0474164486487411,0.876100837095597
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34781,0.0367400120800813,0.0395390251031925,-0.0407564771221759,0.114236501282339,0.352821005175099
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34781,-0.0243928293932773,0.0213139641090608,-0.0661681990470366,0.0173825402604819,0.252484860878051
