Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FABP9,Fatty acid-binding protein 9,Lifestyle factors,X1050.Time spend outdoors in summer,50099,0.0337310099211399,0.0220753344153192,-0.00953664553288582,0.0769986653751656,0.126528804899346
FABP9,Fatty acid-binding protein 9,Lifestyle factors,X1060.Time spent outdoors in winter,47975,0.0244787241313613,0.0244263640557097,-0.0233969494178297,0.0723543976805523,0.316287160242495
FABP9,Fatty acid-binding protein 9,Physical activities,X1070.Time spent watching television (TV),51308,0.042719959760508,0.0224924615156607,-0.00136526481018708,0.086805184331203,0.0575378820228488
FABP9,Fatty acid-binding protein 9,Physical activities,X1080.Time spent using computer,48024,-0.0734219712693386,0.0219254877958918,-0.116395927349287,-0.0304480151893907,0.000813496679498395
FABP9,Fatty acid-binding protein 9,Physical activities,X1090.Time spent driving,43833,-0.0283191853804086,0.0253520111193881,-0.0780091271744093,0.0213707564135921,0.263995980538655
FABP9,Fatty acid-binding protein 9,Lifestyle factors,X1160.Sleep duration,52089,0.0164274518820437,0.0196601882928123,-0.0221065171718684,0.0549614209359558,0.403405905114867
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35589,0.0302998392246082,0.0265532329271819,-0.0217444973126683,0.0823441757618848,0.253871899923537
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35589,0.0074309318253924,0.0253902167912502,-0.0423338930854579,0.0571957567362427,0.769784588067574
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35589,0.0156307922627956,0.0277315993687878,-0.0387231425000284,0.0699847270256196,0.573015151934617
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35589,0.00153622229715419,0.0279096272038672,-0.0531666470224256,0.0562390916167339,0.956106134841101
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35589,-0.00103403489955949,0.028065361424817,-0.0560421432922007,0.0539740734930818,0.970610690814658
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35589,-0.042883332826408,0.0707680475791512,-0.181588706081544,0.0958220404287283,0.54455600280076
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35589,0.0685259620710057,0.0745371459428869,-0.0775668439770527,0.214618768119064,0.357945545785339
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35589,0.0575401092957297,0.0479195184182536,-0.0363821468040474,0.151462365395507,0.229886613140273
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35589,0.0590758747969083,0.0348063655841856,-0.00914460174809551,0.127296351341912,0.0896938793256844
