Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Lifestyle factors,X1050.Time spend outdoors in summer,46960,-0.0787260042264297,0.0419598579133057,-0.160967325736509,0.0035153172836495,0.0606411981631238
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Lifestyle factors,X1060.Time spent outdoors in winter,45153,-0.0759706301014216,0.0464126355155705,-0.16693939571194,0.0149981355090966,0.101681049072655
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Physical activities,X1070.Time spent watching television (TV),47973,-0.0327617465638225,0.0427183934439287,-0.116489797713923,0.0509663045862778,0.443136548403516
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Physical activities,X1080.Time spent using computer,45158,-0.00834189213082087,0.0417543894566822,-0.0901804954659179,0.0734967112042762,0.841651438368217
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Physical activities,X1090.Time spent driving,41641,0.00032494053363599,0.0478691231947227,-0.0934985409280205,0.0941484219952925,0.994584027892541
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Lifestyle factors,X1160.Sleep duration,48659,0.039579466834821,0.0373866121273617,-0.033698292934808,0.11285722660445,0.28977076142423
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34659,0.0153182545392603,0.0148154738579195,-0.0137200742222619,0.0443565833007826,0.301211746938029
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34659,-0.00647808721542702,0.0141810198094802,-0.0342728860420083,0.0213167116111542,0.647822957088655
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34659,0.0444810029065721,0.0153740895575444,0.0143477873737851,0.0746142184393591,0.00382791356896855
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34659,0.022854287311363,0.0156068909775035,-0.0077352190045439,0.0534437936272698,0.143149973151733
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34659,0.0289899703326904,0.0157618327952483,-0.0019032219459963,0.0598831626113771,0.0659324584598021
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34659,0.0285420800676683,0.0405380074450963,-0.0509124145247205,0.107996574660057,0.481411727723954
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34659,-0.0517792134500044,0.0408149444244485,-0.131776504521923,0.0282180776219147,0.204625777525545
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34659,0.0372886056989709,0.0275117471196635,-0.0166344186555695,0.0912116300535113,0.17535561117855
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34659,0.00168537063431085,0.0196672044559303,-0.0368623500993125,0.0402330913679342,0.931712438563993
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34659,0.0115232459640966,0.012717584715049,-0.0134032200773995,0.0364497120055928,0.364929427744069
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34659,-0.00702652491924497,0.0190001034872434,-0.044266727754242,0.030213677915752,0.711534603011905
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34659,0.0284333327255262,0.0103311766999488,0.00818422639362649,0.0486824390574259,0.00593939709083959
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34659,0.000764064753663522,0.0133167448798789,-0.0253367552108992,0.0268648847182263,0.954247586953666
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34659,-0.00174456447842698,0.0191717825617805,-0.0393212582995167,0.0358321293426628,0.927498733306592
