Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1050.Time spend outdoors in summer,49961,-0.0318492313732399,0.0213836163468296,-0.0737611194130259,0.0100626566665461,0.136391431778055
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1060.Time spent outdoors in winter,47834,-0.00323188001377167,0.0237449692194865,-0.0497720196839652,0.0433082596564218,0.891737381746179
FUT8,"Alpha-(1,6)-fucosyltransferase",Physical activities,X1070.Time spent watching television (TV),51155,0.0139852268415694,0.0218090857173875,-0.02876058116451,0.0567310348476488,0.521362474697757
FUT8,"Alpha-(1,6)-fucosyltransferase",Physical activities,X1080.Time spent using computer,47912,-0.0582315397947398,0.0212366824961929,-0.0998554374872779,-0.0166076421022017,0.00611194829978899
FUT8,"Alpha-(1,6)-fucosyltransferase",Physical activities,X1090.Time spent driving,43744,-0.0441033835073613,0.0246905524812674,-0.0924968663706455,0.00429009935592289,0.0740803655878561
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1160.Sleep duration,51941,-0.00764574528008788,0.0191002526960712,-0.0450822405643875,0.0297907500042117,0.688942638303295
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35545,-0.00528631865718295,0.0273222586102744,-0.0588379455333207,0.0482653082189548,0.846589024016451
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35545,0.011216797320537,0.0262450272670961,-0.0402234561229714,0.0626570507640455,0.669111579424048
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35545,-0.0103845517248797,0.0287019594940004,-0.0666403923331206,0.0458712888833611,0.717508769596895
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35545,0.0311339562062597,0.028816270852941,-0.0253459346655046,0.0876138470780241,0.279991881563399
