Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FUOM,Fucose mutarotase,Lifestyle factors,X1050.Time spend outdoors in summer,45269,-0.0198606396651527,0.0205491909944123,-0.0601370540142009,0.0204157746838955,0.333809009700958
FUOM,Fucose mutarotase,Lifestyle factors,X1060.Time spent outdoors in winter,42117,-0.0283023010533009,0.0235438018645375,-0.0744481527077943,0.0178435506011926,0.229336017196698
FUOM,Fucose mutarotase,Physical activities,X1070.Time spent watching television (TV),46613,0.114353272914776,0.0209958278896922,0.0732014502509798,0.155505095578573,5.19239104042886e-08
FUOM,Fucose mutarotase,Physical activities,X1080.Time spent using computer,42119,0.0306909222985403,0.0220235723612327,-0.0124752795294757,0.0738571241265563,0.163471437041869
FUOM,Fucose mutarotase,Physical activities,X1090.Time spent driving,39880,-0.00168596341388512,0.0241967391735821,-0.0491115721941061,0.0457396453663358,0.944451414268527
FUOM,Fucose mutarotase,Lifestyle factors,X1160.Sleep duration,47895,-0.00831201443249292,0.0188818400210287,-0.0453204208737091,0.0286963920087233,0.659787556188725
FUOM,Fucose mutarotase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32482,0.0112716973326702,0.0232358697547679,-0.0342706073866748,0.0568140020520153,0.62761935005933
FUOM,Fucose mutarotase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32482,0.0066703501711583,0.0206189028431011,-0.0337426994013198,0.0470833997436364,0.746320070525257
FUOM,Fucose mutarotase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32482,0.0622853375804904,0.0243765452179261,0.0145073089533552,0.110063366207626,0.0106329657571555
FUOM,Fucose mutarotase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32482,0.0318643725532742,0.0248844763722199,-0.0169092011362768,0.0806379462428251,0.200409146833376
FUOM,Fucose mutarotase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32482,0.0236588531569921,0.0252155761817527,-0.0257636761592432,0.0730813824732274,0.348137264621808
FUOM,Fucose mutarotase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32482,0.0382243654404321,0.0486648870813765,-0.0571588132390657,0.13360754411993,0.432206567496897
FUOM,Fucose mutarotase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32482,-0.0187796984783784,0.0474239787925511,-0.111730696911778,0.0741712999550217,0.692118615670641
FUOM,Fucose mutarotase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32482,0.0158915291634203,0.0376065493536389,-0.0578173075697119,0.0896003658965525,0.672617818213543
FUOM,Fucose mutarotase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32482,0.0288889679126521,0.0267629020432907,-0.0235663200921978,0.0813442559175019,0.280423700100268
FUOM,Fucose mutarotase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32482,0.0271410504507012,0.0185506594325104,-0.00921824203701909,0.0635003429384216,0.143485341718813
FUOM,Fucose mutarotase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32482,0.0488875856728879,0.0257516098044098,-0.00158556954375523,0.099360740889531,0.0576754985824403
FUOM,Fucose mutarotase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32482,-0.00396037744236946,0.0157314306736001,-0.0347939815626257,0.0268732266778867,0.801241252023724
FUOM,Fucose mutarotase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32482,0.00424590232903093,0.0196005971331089,-0.0341712680518625,0.0426630727099244,0.828509166706082
FUOM,Fucose mutarotase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32482,0.0459094581063397,0.0279561964688663,-0.00888468697263824,0.100703603185318,0.100589258945498
FUOM,Fucose mutarotase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32482,0.0318975419925599,0.0261987326706512,-0.0194519740419164,0.0832470580270362,0.223441323251828
FUOM,Fucose mutarotase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32482,0.0209427288726084,0.0366260312023508,-0.0508442922839991,0.0927297500292158,0.567474144074587
FUOM,Fucose mutarotase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32482,0.0064065824043349,0.0347713416172902,-0.0617452471655539,0.0745584119742237,0.853822830303156
FUOM,Fucose mutarotase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32482,-0.000633294422053688,0.0208727486982593,-0.041543881870642,0.0402772930265346,0.975796068094894
FUOM,Fucose mutarotase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32482,0.0021796477654977,0.0194343231199917,-0.0359116255496861,0.0402709210806815,0.910703668830133
FUOM,Fucose mutarotase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32482,0.0299589120012131,0.0257765605564514,-0.0205631466894316,0.0804809706918579,0.245166825528613
FUOM,Fucose mutarotase,Health and medical history,X120040.Fatigue severity over the past week,32489,0.115655810603051,0.0342458871059099,0.0485338718754673,0.182777749330634,0.000735706574619692
