Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34121,-0.0266030413451442,0.0146770751661701,-0.0553701086708376,0.00216402598054918,0.0699311127299131
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34121,-0.00937738617764631,0.0105121571845792,-0.0299812142594215,0.0112264419041289,0.37238749764803
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34121,-0.00535454023840602,0.00727036590099264,-0.0196044574043516,0.00889537692753955,0.461451384907314
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34121,-0.000243067015811445,0.010138938382754,-0.0201153862460092,0.0196292522143863,0.980874148719918
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34121,8.39275882608354e-05,0.00618948485521467,-0.0120474627279599,0.0122153179044816,0.989181532085003
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34121,-0.0129283379471222,0.00773751851330869,-0.0280938742332073,0.00223719833896282,0.0947809882502169
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34121,-0.0155998171851081,0.0110469473349675,-0.0372518339616444,0.00605219959142813,0.157941432137832
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34121,-0.0155628831982399,0.0105539429629934,-0.0362486114057069,0.00512284500922719,0.14035168118302
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34121,-0.0131780401656491,0.0148702826306693,-0.042323794121761,0.0159677137904627,0.375531959264856
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34121,-0.0123672703660994,0.013773124498179,-0.0393625943825303,0.0146280536503315,0.369246439809892
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34121,-0.0186237365548178,0.00824931484365476,-0.0347923936483811,-0.00245507946125444,0.023992188153366
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34121,0.00152007645940751,0.00770757177133487,-0.0135867642124088,0.0166269171312238,0.84366062671794
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34121,-0.0165577358276278,0.0102918370279168,-0.0367297364023447,0.00361426474708901,0.107687873705686
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120040.Fatigue severity over the past week,34127,-0.132925266006958,0.0722262882929303,-0.274488791061102,0.00863825904718529,0.0657401372093537
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120041.Waking unrefreshed severity over the past week,34124,-0.154042512556012,0.0716778304840376,-0.294531060304725,-0.0135539648072979,0.0316515631890514
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120042.Cognitive symptoms severity over the past week,34124,-0.075351023134689,0.0772088385540107,-0.22668034670055,0.0759783004311719,0.329119707609486
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120098.Mobility problems today,34131,-0.162165540126353,0.085823542379472,-0.330379683190118,0.0060486029374123,0.0588516789695346
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120099.Self-care problems today,34131,-0.260654589757329,0.133441149504134,-0.522199242785431,0.000890063270773511,0.0508092946002597
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120100.Problems doing usual activities,34131,-0.110256803649876,0.0806233673886624,-0.268278603731655,0.047764996431902,0.171483505534406
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120101.Pain or discomfort today,34131,-0.14243273225838,0.0729580163255925,-0.285430444256541,0.000564979739781757,0.0509366065105497
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120102.Anxiety or depression today,34131,-0.044698681542953,0.0852115570734797,-0.211713333406973,0.122315970321067,0.599900241854142
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120103.Scale to indicate how health is today,34093,0.00217306560078523,0.00266954320340091,-0.00305923907788055,0.00740537027945101,0.415652730541571
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34106,-0.153376228118,0.0867726825789218,-0.323450685972687,0.0166982297366863,0.0771654921109662
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34083,-0.0480517729692006,0.0881709073763013,-0.220866751426751,0.12476320548835,0.585776838171329
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34113,-0.153076859219646,0.0714292755599008,-0.293078239317052,-0.0130754791222409,0.0321335987875586
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34109,-0.159674591916571,0.0731635330503586,-0.303075116695274,-0.0162740671378684,0.0291015226827364
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34116,-0.128655613043545,0.0889086908297014,-0.30291664706976,0.04560542098267,0.147914442343938
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120109.Feeling bad about self over the last two weeks,34086,0.0564601562263769,0.0924768335219158,-0.124794437476578,0.237714749929332,0.541523212178261
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120110.Trouble concentrating over the last two weeks,34112,-0.0633156291961514,0.0949283705320401,-0.24937523543895,0.122743977046647,0.504798792877894
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34104,-0.325073829915905,0.135663238860221,-0.590973778081938,-0.0591738817498709,0.0165857762153035
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34064,-0.271697663002413,0.183062579359201,-0.630500318546448,0.0871049925416221,0.137794197117095
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31735,-0.0119248037947353,0.0937348083946779,-0.195645028248304,0.171795420658834,0.89877095905968
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49673,-0.266884515479815,0.0994320021014754,-0.461771239598706,-0.0719977913609229,0.00727748594044467
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47805,-0.297041849687032,0.0647426682211536,-0.423937479400493,-0.170146219973571,4.49755670227216e-06
ERBB4,Receptor tyrosine-protein kinase erbB-4,Diet and food preferences,X1289.Cooked vegetable intake,51492,0.0144094174900169,0.0428151203073085,-0.0695082183123079,0.0983270532923416,0.736458963468658
ERBB4,Receptor tyrosine-protein kinase erbB-4,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50975,0.000527102976528959,0.0465510853809176,-0.0907130243700695,0.0917672303231274,0.990965745007254
ERBB4,Receptor tyrosine-protein kinase erbB-4,Diet and food preferences,X1309.Fresh fruit intake,51525,0.453244643656345,0.0449539415608741,0.365134918197031,0.541354369115658,7.28110507566902e-24
ERBB4,Receptor tyrosine-protein kinase erbB-4,Diet and food preferences,X1319.Dried fruit intake,49768,0.41445505815092,0.04506277512037,0.326132018914995,0.502778097386845,3.94590325140331e-20
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X134.Number of self-reported cancers,52317,-0.0151264968725271,0.0738964545397382,-0.159963547770414,0.12971055402536,0.837809150930939
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X135.Number of self-reported non-cancer illnesses,52317,-0.138331674752317,0.042857581146287,-0.222332533799039,-0.0543308157055943,0.00124931406785237
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,"X136.Number of operations, self-reported",52317,-0.179236488586704,0.043362711691809,-0.264227403502649,-0.0942455736707579,3.58442507083368e-05
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X137.Number of treatments or medications taken,52317,-0.198437906496672,0.041933312789517,-0.280627199564125,-0.116248613429219,2.23160194997659e-06
ERBB4,Receptor tyrosine-protein kinase erbB-4,Diet and food preferences,X1438.Bread intake,51366,0.00724709533689017,0.00179112503588944,0.00373649026654686,0.0107577004072335,5.22202757777055e-05
ERBB4,Receptor tyrosine-protein kinase erbB-4,Diet and food preferences,X1458.Cereal intake,50912,0.44185604953264,0.0432114663527997,0.357161575481153,0.526550523584128,1.69427504015103e-24
ERBB4,Receptor tyrosine-protein kinase erbB-4,Diet and food preferences,X1488.Tea intake,51394,0.011475486318713,0.00166986786513412,0.00820254530305008,0.0147484273343758,6.46443996523252e-12
ERBB4,Receptor tyrosine-protein kinase erbB-4,Diet and food preferences,X1498.Coffee intake,50104,0.0124180325095656,0.0429058955092292,-0.0716775226885235,0.0965135877076548,0.772258617466083
ERBB4,Receptor tyrosine-protein kinase erbB-4,Diet and food preferences,X1528.Water intake,50569,-0.0119686675337494,0.0436134322626722,-0.0974509947685869,0.073513659701088,0.783759298227211
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X1568.Average weekly red wine intake,41481,0.0931030675731086,0.0535010835135008,-0.0117590561133531,0.19796519125957,0.0818403896205176
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,41484,-0.232494835675257,0.0536258980765557,-0.337601595905307,-0.127388075445208,1.46267007679122e-05
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X1588.Average weekly beer plus cider intake,41506,-0.17609689619887,0.0672963150167177,-0.307997673631637,-0.0441961187661034,0.00888524766397483
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X1598.Average weekly spirits intake,41435,-0.304903335058905,0.060116562874232,-0.422731798292399,-0.18707487182541,3.98076386710945e-07
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X1608.Average weekly fortified wine intake,41514,0.309036334985563,0.0921848262669275,0.128354075502385,0.489718594468741,0.000803011052776183
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X1737.Childhood sunburn occasions,45676,0.0722141617396128,0.0510165209250303,-0.0277782192734466,0.172206542752672,0.156935034974086
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X1807.Father's age at death,44795,0.00403329191392225,0.00192724088052081,0.000255899788101462,0.00781068403974303,0.0363811206390457
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X1845.Mother's age,35314,0.00708642823260152,0.00437768622532895,-0.00149383676904323,0.0156666932342463,0.105527704862178
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X1873.Number of full brothers,51798,0.0344771360146997,0.0414378699755768,-0.0467410891374308,0.11569536116683,0.405404928954021
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X1883.Number of full sisters,51805,-0.0288678803260684,0.0415598966787826,-0.110325277816482,0.0525895171643454,0.487306239467788
ERBB4,Receptor tyrosine-protein kinase erbB-4,Physical measures,X20015.Sitting height,52122,0.00503068090492329,0.00221191427326087,0.000695328929331979,0.0093660328805146,0.0229522002449476
ERBB4,Receptor tyrosine-protein kinase erbB-4,Cognitive function,X20016.Fluid intelligence score,33380,0.0524725859862894,0.0680515332309211,-0.0809084191463159,0.185853591118895,0.440685088121712
ERBB4,Receptor tyrosine-protein kinase erbB-4,Cognitive function,X20018.Prospective memory result,33720,-0.0592994436765987,0.0893127844094587,-0.234352501119138,0.11575361376594,0.506737251177935
ERBB4,Receptor tyrosine-protein kinase erbB-4,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),33252,0.00147240848012928,0.00311485171256575,-0.00463270087649959,0.00757751783675815,0.636434809075319
ERBB4,Receptor tyrosine-protein kinase erbB-4,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),33224,0.00231212116664074,0.00310208590695467,-0.0037679672109904,0.00839220954427189,0.456083748634412
ERBB4,Receptor tyrosine-protein kinase erbB-4,Cognitive function,X20023.Mean time to correctly identify matches,52007,0.00453858907001146,0.00180870578606448,0.000993525729325079,0.00808365241069784,0.0121026906757318
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20107#1.Illnesses of father_Heart disease,49064,0.00227381207188836,0.00369841274879195,-0.00497507691574386,0.00952270105952059,0.538687508034979
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48634,-0.000184217730219021,0.00802084274943821,-0.0159050695191179,0.0155366340586799,0.981676483877508
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48604,0.0137386777792804,0.0109259771077923,-0.00767623735199254,0.0351535929105534,0.208609256193803
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20107#12.Illnesses of father_Severe depression,48620,-0.00192670993314424,0.00882045804312149,-0.0192148076976623,0.0153613878313739,0.827090877991976
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48624,-0.00945927196750875,0.00661047271985894,-0.0224157984984323,0.00349725456341477,0.152456778079367
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20107#2.Illnesses of father_Stroke,48794,0.0135268429891641,0.00479889841930034,0.00412100208733539,0.0229326838909927,0.00482515775086599
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48724,-0.00346505732349316,0.00604266202982441,-0.015308674901949,0.00837856025496268,0.56635736775475
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48632,0.0085870108403404,0.00771097385977229,-0.00652649792481328,0.0237005196054941,0.265457980406079
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48782,-0.00480928042391605,0.00543015548060035,-0.0154523851658927,0.00583382431806064,0.375808636644379
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48840,0.00499358985071958,0.00411420857333176,-0.00307025895301067,0.0130574386544498,0.224857818846563
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20107#9.Illnesses of father_Diabetes,48708,0.0118123875506285,0.00574223266108916,0.000557611534893797,0.0230671635663633,0.0396865930592402
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20110#1.Illnesses of mother_Heart disease,50450,0.00113460329140747,0.00412235881898102,-0.00694521999379533,0.00921442657661027,0.783140520839537
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,50317,0.0114103422054113,0.0060115434216773,-0.000372282901076234,0.0231929673118988,0.0576977209423501
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,50250,-0.00896422008201367,0.012885045588388,-0.0342189094352542,0.0162904692712269,0.486618429305154
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20110#12.Illnesses of mother_Severe depression,50287,-0.00586283454459177,0.00646879849700474,-0.0185416795987211,0.00681601050953753,0.364772248454874
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20110#2.Illnesses of mother_Stroke,50382,0.00813416957156136,0.00474751270867211,-0.00117095533743596,0.0174392944805587,0.0866593989067398
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,50274,-0.0106013470146983,0.0087483826466816,-0.0277481770021942,0.00654548297279768,0.225597545493256
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,50269,-0.00938758954890331,0.00778343443947469,-0.0246431210502737,0.00586794195246708,0.227790518962964
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,50298,0.00305904546549681,0.00618057709344369,-0.00905488563765283,0.0151729765686464,0.62064318215048
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,50316,-0.0212616029537513,0.00691102808394381,-0.0348072179982811,-0.00771598790922141,0.00209682791618147
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,50477,0.00916986459417459,0.00358099912840276,0.00215110630250518,0.016188622885844,0.0104517402820296
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20110#9.Illnesses of mother_Diabetes,50329,0.00693385432462424,0.00563717348094681,-0.0041150056980315,0.01798271434728,0.218699588737857
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46817,0.00397647976192405,0.00583028957341013,-0.0074508878019598,0.0154038473258079,0.495221907657836
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,46675,-0.0396132593104868,0.0229067021957423,-0.0845103956141417,0.0052838769931682,0.0837638431741764
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,46672,-0.00254073497140699,0.0235791806477054,-0.0487559290409095,0.0436744590980955,0.914192346209589
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46737,-0.0109849056969654,0.00644896219953207,-0.0236248716080482,0.0016550602141175,0.0885146196766207
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,46687,-0.0151214178217259,0.0136011408034918,-0.0417796537965698,0.011536818153118,0.26624662362557
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20111#2.Illnesses of siblings_Stroke,46701,-0.0040545443640361,0.00992932153295883,-0.0235160145686354,0.0154069258405632,0.683027621146563
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,46682,-0.0193075035993538,0.0120554017137643,-0.0429360909583319,0.00432108375962418,0.109266151787679
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,46680,-0.00475021008363361,0.0116945555743315,-0.0276715390093234,0.0181711188420562,0.684607002124958
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,46699,0.00258149904072912,0.00857321067604236,-0.0142219938843139,0.0193849919657721,0.763331688935783
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,46699,-0.0113964009341206,0.0103633067174991,-0.0317084821004187,0.00891568023217759,0.271480115066796
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,46890,0.00587461528147877,0.00429604870150803,-0.00254564017347697,0.0142948707364345,0.171499200461637
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,46774,0.00865229526645495,0.00617418160739708,-0.00344910068404331,0.0207536912169532,0.161118214081175
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20127.Neuroticism score,46336,0.0657678646472353,0.044110941759824,-0.0206895812020198,0.15222531049649,0.135985138221893
ERBB4,Receptor tyrosine-protein kinase erbB-4,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,33380,-0.0106429811575993,0.0681940081880046,-0.144303237206088,0.12301727489089,0.875982044951685
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X20161.Pack years of smoking,31882,-0.00747680294437288,0.00357283662294199,-0.0144795627253392,-0.000474043163406592,0.0364115834550833
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,31882,-0.00699964714840451,0.00352628380359669,-0.013911163403454,-8.81308933550025e-05,0.0471820060455322
ERBB4,Receptor tyrosine-protein kinase erbB-4,Cognitive function,X20191.Fluid intelligence score,31531,0.13502561597977,0.0787990293997534,-0.0194204816437471,0.289471713603286,0.0866563335666002
ERBB4,Receptor tyrosine-protein kinase erbB-4,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,31531,0.0326412149021691,0.0807736630605346,-0.125675164696479,0.190957594500817,0.68614615449151
ERBB4,Receptor tyrosine-protein kinase erbB-4,Cognitive function,X20240.Maximum digits remembered correctly,30776,-0.0084086945395224,0.084816842845356,-0.17464970651642,0.157832317437375,0.921030701727495
ERBB4,Receptor tyrosine-protein kinase erbB-4,Physical measures,X20255.Spirometry QC measure,45893,-0.0130163570035498,0.057478605453648,-0.1256744236927,0.0996417096856003,0.820849180302503
ERBB4,Receptor tyrosine-protein kinase erbB-4,Eye measures,X20261.avMSE,30515,-0.00300320110680956,0.00345168516190292,-0.00976850402413928,0.00376210181052016,0.384297640978921
ERBB4,Receptor tyrosine-protein kinase erbB-4,Eye measures,X20262.Myopia diagnosis,30515,0.0770097071400004,0.105958864344907,-0.130669666976017,0.284689081256018,0.467383459169948
ERBB4,Receptor tyrosine-protein kinase erbB-4,NMR metabolomics,X20280.Glucose-lactate,40367,0.0118953729309741,0.00231440557494007,0.00735913800409152,0.0164316078578566,2.78420145082914e-07
ERBB4,Receptor tyrosine-protein kinase erbB-4,NMR metabolomics,X20281.Spectrometer-corrected alanine,40404,-0.00471763886984685,0.00221526693240143,-0.00905956205735365,-0.000375715682340056,0.0332196774857765
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,33190,-0.000498076763211288,0.010693482541983,-0.021457302545498,0.0204611490190754,0.962850948868077
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,33187,-0.0163625845338112,0.0200697241371947,-0.0556992438427128,0.0229740747750904,0.414930295544189
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),33186,-0.0522721840674682,0.02472943494459,-0.100741876558865,-0.00380249157607172,0.0345637206777321
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),33186,0.000298030024905278,0.0100193623599667,-0.0193399202006294,0.0199359802504399,0.976270776923703
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),33186,-0.0192890118879457,0.0198550303383787,-0.0582048713511679,0.0196268475752765,0.33133001860802
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,33193,0.00296247756099907,0.0243471774339396,-0.0447579902095226,0.0506829453315207,0.903158079883661
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,33193,-0.0131211756166004,0.0161710337043903,-0.0448164016772054,0.0185740504440046,0.417158132653511
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,33193,-0.0249916598124044,0.0179208087254538,-0.0601164449142939,0.010133125289485,0.163183721430527
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,33193,-0.036140803812531,0.0291192436961812,-0.0932145214570462,0.0209329138319842,0.214590567516728
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,33193,0.0180715383025063,0.0352359510404403,-0.0509909257367566,0.0871340023417692,0.608053709675762
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,33193,-0.00650035698972392,0.0185375133152278,-0.0428338830875704,0.0298331691081225,0.725852188440911
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,33193,0.0252375330332647,0.0352495779375554,-0.0438516397243439,0.0943267057908734,0.474030878348645
ERBB4,Receptor tyrosine-protein kinase erbB-4,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,33193,0.000574873833034997,0.0243317027150187,-0.0471152634884017,0.0482650111544717,0.981151045254478
