Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
REG3A,Regenerating islet-derived protein 3-alpha,Lifestyle factors,X1050.Time spend outdoors in summer,49133,-0.0105140567441809,0.0176654916818991,-0.0451384204407032,0.0241103069523414,0.551732042249863
REG3A,Regenerating islet-derived protein 3-alpha,Lifestyle factors,X1060.Time spent outdoors in winter,45396,0.0114572472686131,0.0202047087655174,-0.0281439819118009,0.0510584764490272,0.570680668413999
REG3A,Regenerating islet-derived protein 3-alpha,Physical activities,X1070.Time spent watching television (TV),50717,0.0477015607951801,0.018063356247786,0.0122973825495197,0.0831057390408406,0.00827614985066702
REG3A,Regenerating islet-derived protein 3-alpha,Physical activities,X1080.Time spent using computer,45361,-0.0843202534008067,0.0188249380664827,-0.121217132011113,-0.0474233747905005,7.53276992638498e-06
REG3A,Regenerating islet-derived protein 3-alpha,Physical activities,X1090.Time spent driving,42745,-0.0846793527771957,0.0207547776249825,-0.125358716922161,-0.04399998863223,4.52279427928401e-05
REG3A,Regenerating islet-derived protein 3-alpha,Lifestyle factors,X1160.Sleep duration,52267,-0.00268077269668366,0.0162842181344274,-0.0345978402401615,0.0292362948467941,0.869241156730444
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34211,0.00805842986263567,0.0223490398508833,-0.0357456882450956,0.0518625479703669,0.71842749992021
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34211,0.045228316895562,0.0200551381174011,0.00592024618545588,0.0845363876056682,0.0241429358152002
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34211,0.0484218484181117,0.0239349754095215,0.00150929661544947,0.0953344002207739,0.0430943567651436
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34211,0.0305296297845324,0.0244072345226334,-0.017308549879829,0.0783678094488939,0.211021581006524
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34211,0.0821015909218762,0.0246964140425553,0.0336966193984677,0.130506562445285,0.000889247727580469
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34211,0.0859283706039064,0.0474884132945635,-0.00714891945343812,0.179005660661251,0.0704103681807517
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34211,0.0573393809602468,0.0472454396025341,-0.0352616806607199,0.149940442581214,0.224911155058538
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34211,0.010842313452591,0.0365586150053895,-0.0608125719579724,0.0824971988631543,0.7667985179402
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34211,0.0749553626170652,0.0261617331221114,0.0236783656977268,0.126232359536404,0.00417799047190817
