Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TSPYL1,Testis-specific Y-encoded-like protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45118,0.0289317657194299,0.0315815608531236,-0.0329680935526924,0.0908316249915522,0.359626834664159
TSPYL1,Testis-specific Y-encoded-like protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,41989,0.0523232124643964,0.0362100068523656,-0.0186484009662401,0.123294825895033,0.14847767335576
TSPYL1,Testis-specific Y-encoded-like protein 1,Physical activities,X1070.Time spent watching television (TV),46442,0.0765241667208752,0.0323205431245185,0.013175902196819,0.139872431244931,0.0179094172818113
TSPYL1,Testis-specific Y-encoded-like protein 1,Physical activities,X1080.Time spent using computer,41952,-0.0498660699235572,0.034329926072153,-0.117152725024977,0.0174205851778628,0.14636556802713
TSPYL1,Testis-specific Y-encoded-like protein 1,Physical activities,X1090.Time spent driving,39768,-0.0042828704696046,0.0371672749384389,-0.0771307293489448,0.0685649884097356,0.908262510465929
TSPYL1,Testis-specific Y-encoded-like protein 1,Lifestyle factors,X1160.Sleep duration,47716,-0.0122876338532669,0.0291041515897394,-0.0693317709691562,0.0447565032626224,0.672886427646535
TSPYL1,Testis-specific Y-encoded-like protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32410,0.00397707615829912,0.0153496042597462,-0.0261081481908034,0.0340623005074016,0.795565103306939
TSPYL1,Testis-specific Y-encoded-like protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32410,0.00201522583326569,0.0136841873967933,-0.0248057814644493,0.0288362331309806,0.882925204913455
TSPYL1,Testis-specific Y-encoded-like protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32410,-0.0200008417712148,0.0162115330450704,-0.0517754465395527,0.0117737629971231,0.217335664658894
TSPYL1,Testis-specific Y-encoded-like protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32410,0.00268772016235812,0.0164215144540745,-0.0294984481676279,0.0348738884923441,0.869994569670586
TSPYL1,Testis-specific Y-encoded-like protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32410,-0.00195434588216439,0.0167292212116824,-0.0347436194570619,0.0308349276927332,0.907003830120934
TSPYL1,Testis-specific Y-encoded-like protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32410,-0.0322883489429146,0.0321830828050109,-0.0953671912407359,0.0307904933549067,0.315760699463932
TSPYL1,Testis-specific Y-encoded-like protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32410,0.0131188757088796,0.0313638575077338,-0.0483542850062786,0.0745920364240377,0.675753664894673
TSPYL1,Testis-specific Y-encoded-like protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32410,0.0140183594866196,0.0248874103297944,-0.0347609647597774,0.0627976837330165,0.573266150303578
TSPYL1,Testis-specific Y-encoded-like protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32410,0.0242794485471697,0.0177910616828703,-0.0105910323512561,0.0591499294455954,0.172386179907749
TSPYL1,Testis-specific Y-encoded-like protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32410,0.0106880653407384,0.0122976946832453,-0.0134154162384224,0.0347915469198993,0.384812470654457
TSPYL1,Testis-specific Y-encoded-like protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32410,0.0282290585795318,0.0170931395738322,-0.00527349498517929,0.061731612144243,0.0986790963955142
