Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TSPAN1,Tetraspanin-1,Lifestyle factors,X1050.Time spend outdoors in summer,48398,-0.0572414242747008,0.0364444062916711,-0.128672460606376,0.0141896120569746,0.116277070248309
TSPAN1,Tetraspanin-1,Lifestyle factors,X1060.Time spent outdoors in winter,44800,0.00608063733313759,0.041875978972978,-0.0759962814538993,0.0881575561201744,0.884549781547125
TSPAN1,Tetraspanin-1,Physical activities,X1070.Time spent watching television (TV),49925,0.115840059946764,0.0368295247423783,0.0436541914517027,0.188025928441826,0.00166104980392878
TSPAN1,Tetraspanin-1,Physical activities,X1080.Time spent using computer,44728,-0.0930314989422554,0.0388272062795486,-0.169132823250171,-0.0169301746343401,0.0165823346795501
TSPAN1,Tetraspanin-1,Physical activities,X1090.Time spent driving,42215,-0.101125341055112,0.0423522468885106,-0.184135744956592,-0.0181149371536308,0.0169636042450591
TSPAN1,Tetraspanin-1,Lifestyle factors,X1160.Sleep duration,51427,0.111740021344706,0.03395376544107,0.0451906410802084,0.178289401609203,0.000999790727651219
TSPAN1,Tetraspanin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33900,0.0139535685988252,0.0113420950608035,-0.00827693772034967,0.036184074918,0.218635578777081
TSPAN1,Tetraspanin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33900,0.00367634203089234,0.0101916183202359,-0.0162992298767699,0.0236519139385546,0.718315261580472
TSPAN1,Tetraspanin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33900,-0.0121626197531194,0.0121900441289106,-0.0360551062457842,0.0117298667395455,0.318426025269745
TSPAN1,Tetraspanin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33900,-0.00550963608939056,0.0124707863318064,-0.0299523772997311,0.0189331051209499,0.658641572810794
TSPAN1,Tetraspanin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33900,-0.0156451758800243,0.0126583307465321,-0.0404555041432273,0.00916515238317864,0.216504588339835
TSPAN1,Tetraspanin-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33900,-0.011869391041746,0.0241976034853359,-0.0592966938730044,0.0355579117895125,0.623777881537306
TSPAN1,Tetraspanin-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33900,-0.0062455178049933,0.0242578659489844,-0.0537909350650027,0.0412998994550161,0.796826508502168
TSPAN1,Tetraspanin-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33900,0.0130580951824255,0.0185605107289581,-0.0233205058463323,0.0494366962111833,0.481735501839178
TSPAN1,Tetraspanin-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33900,-0.000295127075183486,0.0133211132354934,-0.0264045090167506,0.0258142548663837,0.982324912474852
TSPAN1,Tetraspanin-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33900,0.00190827836244454,0.00915666950068531,-0.0160387938588987,0.0198553505837877,0.83491872384251
TSPAN1,Tetraspanin-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33900,0.00464502175238616,0.0127431160127911,-0.0203314856326844,0.0296215291374568,0.715483693789105
TSPAN1,Tetraspanin-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33900,0.00641947900557618,0.00780208702110423,-0.00887261155578811,0.0217115695669405,0.410648202590562
TSPAN1,Tetraspanin-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33900,0.0226316104184359,0.00974818162994788,0.00352517442373807,0.0417380464131338,0.0202743602781063
TSPAN1,Tetraspanin-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33900,-0.0167108406826889,0.0139637274190419,-0.044079746424011,0.0106580650586332,0.231441023525684
TSPAN1,Tetraspanin-1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33900,0.0175997845624885,0.0133366538449006,-0.00854005697351668,0.0437396260984937,0.186982140209914
TSPAN1,Tetraspanin-1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33900,-0.0131571542008409,0.0186776361507077,-0.0497653210562279,0.0234510126545461,0.481180159188592
TSPAN1,Tetraspanin-1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33900,-0.0178748217692475,0.0172202206438169,-0.0516264542311286,0.0158768106926336,0.299290327006787
TSPAN1,Tetraspanin-1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33900,0.000108039455884119,0.0104083631110025,-0.0202923522416807,0.020508431153449,0.99171827655951
TSPAN1,Tetraspanin-1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33900,0.0131821643334674,0.00976909416652082,-0.0059652602329134,0.0323295888998482,0.177249113552057
TSPAN1,Tetraspanin-1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33900,0.00916881407539497,0.0129646599563701,-0.0162419194390904,0.0345795475898803,0.479449741819515
TSPAN1,Tetraspanin-1,Health and medical history,X120040.Fatigue severity over the past week,33906,0.0108827386988309,0.0587271010740436,-0.104222379406294,0.125987856803956,0.852989609354065
TSPAN1,Tetraspanin-1,Health and medical history,X120041.Waking unrefreshed severity over the past week,33903,0.0167001477125937,0.0581819325297075,-0.0973364400456331,0.130736735470821,0.774093174291746
TSPAN1,Tetraspanin-1,Health and medical history,X120042.Cognitive symptoms severity over the past week,33903,0.101137588638804,0.0620165785747184,-0.020414905367644,0.222690082645252,0.102962614165946
TSPAN1,Tetraspanin-1,Health and medical history,X120098.Mobility problems today,33910,0.0821583482916255,0.0707041353726103,-0.0564217570386908,0.220738453621942,0.245263974273066
TSPAN1,Tetraspanin-1,Health and medical history,X120099.Self-care problems today,33910,0.0761796882331898,0.111207047969428,-0.141786125786889,0.294145502253269,0.493344482888778
TSPAN1,Tetraspanin-1,Health and medical history,X120100.Problems doing usual activities,33910,0.0555834279136766,0.0666896329810983,-0.075128252729276,0.186295108556629,0.404603980855916
TSPAN1,Tetraspanin-1,Health and medical history,X120101.Pain or discomfort today,33910,0.0323141907963071,0.058213431138196,-0.081784134234557,0.146412515827171,0.578840391210036
TSPAN1,Tetraspanin-1,Health and medical history,X120102.Anxiety or depression today,33910,0.145801076342912,0.0671891847348845,0.0141102742625384,0.277491878423286,0.0300310477953651
TSPAN1,Tetraspanin-1,Health and medical history,X120103.Scale to indicate how health is today,33874,-0.00397723781180265,0.00336784895705364,-0.0105782217676278,0.00262374614402248,0.237655158049999
TSPAN1,Tetraspanin-1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,33886,0.064232816515883,0.0698978289137087,-0.072766928154986,0.201232561186752,0.358143678484315
TSPAN1,Tetraspanin-1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",33862,0.0397623458407454,0.0702676096898418,-0.0979621691513445,0.177486860832835,0.571495521500864
TSPAN1,Tetraspanin-1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",33892,-0.0179822428279854,0.0586381115869441,-0.132912941538396,0.0969484558824251,0.759105315275169
TSPAN1,Tetraspanin-1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,33886,0.0620149942188317,0.0594350895104292,-0.0544777812216096,0.178507769659273,0.296786529411879
TSPAN1,Tetraspanin-1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,33896,0.00931430689633298,0.0710452241838157,-0.129934332503946,0.148562946296612,0.895695898845461
TSPAN1,Tetraspanin-1,Health and medical history,X120109.Feeling bad about self over the last two weeks,33867,-0.0271236564225352,0.0743232610909364,-0.172797248160771,0.1185499353157,0.715163132837579
TSPAN1,Tetraspanin-1,Health and medical history,X120110.Trouble concentrating over the last two weeks,33891,0.0666847511582643,0.0749526173295341,-0.0802223788076224,0.213591881124151,0.373653918516694
TSPAN1,Tetraspanin-1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,33883,0.0493098941564535,0.111816902733177,-0.169851235200573,0.26847102351348,0.659231912604755
TSPAN1,Tetraspanin-1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,33844,0.0155548348065993,0.148688832004524,-0.275875275922268,0.306984945535467,0.916684866156732
TSPAN1,Tetraspanin-1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31569,0.0857924145302973,0.0763873372468405,-0.06392676647351,0.235511595534105,0.261422936605087
TSPAN1,Tetraspanin-1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49116,-0.0227602606660788,0.0813035446473682,-0.182115208174921,0.136594686842763,0.779524504465978
TSPAN1,Tetraspanin-1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47301,0.0338538342982382,0.0510868282239684,-0.06627634902074,0.133984017617216,0.507547034072652
TSPAN1,Tetraspanin-1,Diet and food preferences,X1289.Cooked vegetable intake,50904,-0.0730980426877394,0.0349105747949951,-0.14152276928593,-0.00467331608954891,0.0362814722250139
TSPAN1,Tetraspanin-1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50419,-0.0781691362441995,0.0373319512188475,-0.151339760633141,-0.00499851185525838,0.0362791256102669
TSPAN1,Tetraspanin-1,Diet and food preferences,X1309.Fresh fruit intake,50952,-0.0946029828357052,0.0362996896258575,-0.165750374502386,-0.0234555911690246,0.00916135494850394
TSPAN1,Tetraspanin-1,Diet and food preferences,X1319.Dried fruit intake,49224,-0.0488183119658001,0.0363581866222472,-0.120080357745405,0.0224437338138044,0.179379880924787
TSPAN1,Tetraspanin-1,Health and medical history,X134.Number of self-reported cancers,51711,0.0533496564148004,0.061544445615828,-0.0672774569922225,0.173976769821823,0.386033135533203
TSPAN1,Tetraspanin-1,Health and medical history,X135.Number of self-reported non-cancer illnesses,51711,0.187443419203545,0.0350862047506987,0.118674457892175,0.256212380514914,9.24753433690815e-08
TSPAN1,Tetraspanin-1,Health and medical history,"X136.Number of operations, self-reported",51711,-0.0731153078375602,0.03462990590328,-0.140989923407989,-0.00524069226713149,0.0347526664369897
TSPAN1,Tetraspanin-1,Health and medical history,X137.Number of treatments or medications taken,51711,0.140080731665285,0.0341179353441828,0.0732095783906865,0.206951884939883,4.04126686202243e-05
TSPAN1,Tetraspanin-1,Diet and food preferences,X1438.Bread intake,50776,0.00813159503161276,0.00225519219293259,0.00371141833346487,0.0125517717297606,0.000311861946416456
TSPAN1,Tetraspanin-1,Diet and food preferences,X1458.Cereal intake,50335,0.0249133919017098,0.0345058508663703,-0.042718075796376,0.0925448595997955,0.47029801451029
TSPAN1,Tetraspanin-1,Diet and food preferences,X1488.Tea intake,50806,-0.00290475289803926,0.00209509612031948,-0.00701114129386544,0.00120163549778692,0.165620263887944
TSPAN1,Tetraspanin-1,Diet and food preferences,X1498.Coffee intake,49548,-0.0645904167315106,0.035016245715259,-0.133222258333418,0.00404142487039705,0.0651098115100283
TSPAN1,Tetraspanin-1,Diet and food preferences,X1528.Water intake,50015,-0.0646630958062093,0.0356110567234798,-0.13446076698423,0.00513457537181117,0.0694104449741911
TSPAN1,Tetraspanin-1,Lifestyle factors,X1568.Average weekly red wine intake,41109,-0.0542836212137631,0.0431989768876355,-0.138953615913529,0.0303863734860025,0.208917924971455
TSPAN1,Tetraspanin-1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,41109,-0.0368317143406498,0.044033447686956,-0.123137271807084,0.0494738431257839,0.402914598212082
TSPAN1,Tetraspanin-1,Lifestyle factors,X1588.Average weekly beer plus cider intake,41131,-0.0224644410629692,0.0546120255986057,-0.129504011236236,0.0845751291102979,0.680824092192306
TSPAN1,Tetraspanin-1,Lifestyle factors,X1598.Average weekly spirits intake,41060,-0.0646614022397961,0.0502905532267985,-0.163230886564321,0.0339080820847289,0.198546007690881
TSPAN1,Tetraspanin-1,Lifestyle factors,X1608.Average weekly fortified wine intake,41136,-0.00721005945553549,0.0780263954721414,-0.160141794580933,0.145721675669862,0.926377067173227
TSPAN1,Tetraspanin-1,Lifestyle factors,X1737.Childhood sunburn occasions,45218,-0.0420615294657299,0.0423522459601715,-0.125071931547666,0.0409488726162063,0.32065537747817
TSPAN1,Tetraspanin-1,Health and medical history,X1807.Father's age at death,44314,0.000995106444320243,0.00234248012166512,-0.00359615459414339,0.00558636748278388,0.670980578206768
TSPAN1,Tetraspanin-1,Health and medical history,X1845.Mother's age,35084,0.00532848917532956,0.0057276847088046,-0.00589777285392746,0.0165547512045866,0.352234722689931
TSPAN1,Tetraspanin-1,Health and medical history,X1873.Number of full brothers,51206,-0.0455416450333542,0.0338116628304124,-0.111812504180963,0.0207292141142542,0.17801702622057
TSPAN1,Tetraspanin-1,Health and medical history,X1883.Number of full sisters,51211,-0.0166801839764276,0.0336870402830747,-0.0827067829312541,0.0493464149783988,0.620497344246762
TSPAN1,Tetraspanin-1,Physical measures,X20015.Sitting height,51522,-0.00830468885793936,0.00277120998774355,-0.0137362604339167,-0.002873117281962,0.00273100571084981
TSPAN1,Tetraspanin-1,Cognitive function,X20016.Fluid intelligence score,33197,0.0502915343923281,0.0537787472328358,-0.05511481018403,0.155697878968686,0.349733611700393
TSPAN1,Tetraspanin-1,Cognitive function,X20018.Prospective memory result,33535,-0.0150662034324955,0.0723894862681904,-0.156949596518149,0.126817189653158,0.83513450696681
TSPAN1,Tetraspanin-1,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),33070,0.000211279561058959,0.00389924477503953,-0.00743124019801853,0.00785379932013644,0.956789235179456
TSPAN1,Tetraspanin-1,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),33044,-2.52616900993874e-05,0.00388556079983384,-0.00764096085777372,0.00759043747757495,0.994812799212613
TSPAN1,Tetraspanin-1,Cognitive function,X20023.Mean time to correctly identify matches,51404,0.00310807931643244,0.00227226079252784,-0.00134555183692213,0.00756171046978701,0.171374930551644
TSPAN1,Tetraspanin-1,Health and medical history,X20107#1.Illnesses of father_Heart disease,48516,0.00473213371172227,0.00466892271529802,-0.00441895481026185,0.0138832222337064,0.310813126253392
TSPAN1,Tetraspanin-1,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48092,8.49619767947688e-06,0.0101458151064694,-0.0198773014110006,0.0198942938063596,0.999331851369148
TSPAN1,Tetraspanin-1,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48063,0.00713148304213594,0.0137650965009434,-0.0198481060997132,0.0341110721839851,0.604404173523132
TSPAN1,Tetraspanin-1,Health and medical history,X20107#12.Illnesses of father_Severe depression,48076,0.0086979117670538,0.0111803467640037,-0.0132155678903934,0.030611391424501,0.436597791477359
TSPAN1,Tetraspanin-1,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48082,-0.000160905004725253,0.00834555538050162,-0.0165181935505084,0.0161963835410579,0.984617643634656
TSPAN1,Tetraspanin-1,Health and medical history,X20107#2.Illnesses of father_Stroke,48239,0.00201914223809759,0.00607015896732507,-0.00987836933785954,0.0139166538140547,0.739413384543014
TSPAN1,Tetraspanin-1,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48179,-0.00947439545419323,0.00761647198914389,-0.0244026805529152,0.00545388964452879,0.213535805973969
TSPAN1,Tetraspanin-1,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48088,-0.011644924290491,0.0097872118031519,-0.0308278594246687,0.00753801084368676,0.234132956489219
TSPAN1,Tetraspanin-1,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48236,-0.0118196712308605,0.0068480288078331,-0.0252418076942133,0.0016024652324924,0.0843610960447774
TSPAN1,Tetraspanin-1,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48290,0.0030478247357707,0.00519777803216861,-0.00713982020727977,0.0132354696788212,0.55763198273159
