Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NOTCH2,Neurogenic locus notch homolog protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,45717,0.0184838100274925,0.0597490679735845,-0.0986243632007332,0.135591983255718,0.757052783146367
NOTCH2,Neurogenic locus notch homolog protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,42490,0.0432066555905725,0.0684871786872611,-0.0910282146364592,0.177441525817604,0.528132098082327
NOTCH2,Neurogenic locus notch homolog protein 2,Physical activities,X1070.Time spent watching television (TV),47081,-0.0393136328388033,0.0609021530825988,-0.158681852880697,0.0800545872030905,0.518596009545328
NOTCH2,Neurogenic locus notch homolog protein 2,Physical activities,X1080.Time spent using computer,42472,-0.281321718144965,0.0642152513465192,-0.407183610784143,-0.155459825505787,1.18847791868013e-05
NOTCH2,Neurogenic locus notch homolog protein 2,Physical activities,X1090.Time spent driving,40216,-0.231224696693123,0.0697272019033349,-0.36789001242366,-0.0945593809625869,0.00091478494414147
NOTCH2,Neurogenic locus notch homolog protein 2,Lifestyle factors,X1160.Sleep duration,48396,-0.118310797984804,0.0548923658998625,-0.225899835148534,-0.0107217608210732,0.0311464752154194
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,-0.00811410863568491,0.00772048782107531,-0.0232462647649925,0.0070180474936227,0.29329695661157
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,0.00143648976804345,0.00690497747309982,-0.0120972660792322,0.0149702456153191,0.835205363113658
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,-0.00549664256279354,0.00814340700664597,-0.0214577202958196,0.0104644351702326,0.499707067000366
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,0.00969938501527074,0.00829146212589053,-0.00655188075147471,0.0259506507820162,0.242113896317074
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,0.00601312190642236,0.0084369814931799,-0.0105233618202102,0.022549605633055,0.476045455935209
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,0.00687687330468866,0.0162006032069777,-0.0248763089809877,0.038630055590365,0.671225073125776
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,-0.00929789804910014,0.0158817392352832,-0.0404261069502552,0.0218303108520549,0.558264097101883
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,0.00633654611340274,0.0125154165644449,-0.0181936703529094,0.0308667625797148,0.612660202435962
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,-0.00330280284673186,0.0089353518634094,-0.0208160924990143,0.0142104868055506,0.711665348094482
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,-0.0030954032337703,0.00620733426189548,-0.0152617783870854,0.00907097191954484,0.618026189002096
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32648,0.0146154005023973,0.00862677358119642,-0.00229307571674769,0.0315238767215423,0.0902670242868128
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32648,-0.000953438288822631,0.00526421911190471,-0.0112713077481559,0.00936443117051061,0.856280411070583
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32648,-0.00544751908726091,0.00653538286934344,-0.018256869511174,0.00736183133665224,0.404563154542705
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32648,0.0064169940191408,0.00939861770582602,-0.0120042966842782,0.0248382847225598,0.494778223575694
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32648,0.00174623288106859,0.00879150312953453,-0.0154851132528191,0.0189775790149563,0.842559192108856
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32648,-0.000607652973628412,0.0123143752147622,-0.0247438283945624,0.0235285224473055,0.96064555241597
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32648,0.010983898743745,0.0116602553433121,-0.0118702017291466,0.0338379992166367,0.346223116895174
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32648,0.00663379085789033,0.00698080950050201,-0.0070485957630936,0.0203161774788743,0.341993128583147
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32648,-0.0044729369771112,0.00651254492170924,-0.0172375250236613,0.00829165106943891,0.492216479377648
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32648,0.00309437734499967,0.0086200107223638,-0.0138008436708334,0.0199895983608327,0.719622257771687
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120040.Fatigue severity over the past week,32655,0.0476180754769203,0.0999533607330365,-0.148290511559831,0.243526662513672,0.633800028434483
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,32653,0.087381850345086,0.100006798647831,-0.108631475004662,0.283395175694834,0.382275049146789
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,32652,0.131510617465826,0.106020155392392,-0.0762888871032617,0.339310122034913,0.214851763783076
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120098.Mobility problems today,32658,-0.155313854945976,0.117415385184609,-0.385448009907809,0.0748203000158575,0.185947884036017
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120099.Self-care problems today,32658,0.0603736569256,0.179955944104551,-0.292339993519319,0.41308730737052,0.737263072122189
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120100.Problems doing usual activities,32658,-0.038174349741236,0.111653929448751,-0.257016051460788,0.180667351978316,0.732435775807597
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120101.Pain or discomfort today,32658,0.0252113754869431,0.100872164648041,-0.172498067223216,0.222920818197103,0.802644710030235
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120102.Anxiety or depression today,32658,0.227292030272276,0.116632956153627,-0.00130856378883229,0.455892624333385,0.0513556890548118
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120103.Scale to indicate how health is today,32619,-9.03229185819642e-05,0.00227126485349045,-0.00454200203142326,0.00436135619425933,0.968279320874578
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32633,0.031071758258858,0.121033353651308,-0.206153614897706,0.268297131415422,0.797400905328215
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32611,0.0194629492095248,0.122239707885706,-0.220126878246459,0.259052776665508,0.873499856932935
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32642,-0.0732196350827746,0.0987029471229509,-0.266677411443758,0.120238141278209,0.458218814868605
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32640,0.0642886418525596,0.101305558457611,-0.134270252724359,0.262847536429478,0.525706196926776
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32644,0.253242502746596,0.12151595193568,0.0150712369526627,0.49141376854053,0.0371886470499748
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120109.Feeling bad about self over the last two weeks,32618,0.0112740875745449,0.127775728080498,-0.239166339463231,0.261714514612321,0.929693331551393
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120110.Trouble concentrating over the last two weeks,32640,0.236139304192396,0.130779356915788,-0.0201882353625484,0.49246684374734,0.0710126666941149
