Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45687,0.0125345252744644,0.0261173415362927,-0.0386554641366693,0.0637245146855981,0.631281307304225
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,42463,0.0412954927103045,0.0298390908482523,-0.01718912535227,0.0997801107728789,0.166394168956115
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Physical activities,X1070.Time spent watching television (TV),47044,0.0723550926417429,0.0263616900458574,0.0206861801518625,0.124024005131623,0.00606129418066111
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Physical activities,X1080.Time spent using computer,42457,-0.0597082671655924,0.0285123567391766,-0.115592486374378,-0.00382404795680636,0.036263330435615
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Physical activities,X1090.Time spent driving,40181,-0.0475653828137298,0.0303534067951814,-0.107058060132285,0.0119272945048258,0.11712253206005
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Lifestyle factors,X1160.Sleep duration,48360,-0.0265405192891277,0.0238465953016886,-0.0732798460804374,0.020198807502182,0.265732970829761
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,0.00884978413845207,0.0184966548683448,-0.0274036594035036,0.0451032276804078,0.632340422130743
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,0.0101292762783548,0.0165079294251101,-0.022226265394861,0.0424848179515706,0.539496280263785
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,-0.0291023033473728,0.0194822569493969,-0.0672875269681907,0.00908292027344523,0.135270316342754
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,0.0216153404936042,0.0199038037048157,-0.0173961147678346,0.0606267957550431,0.277515162138079
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,0.0181049006106649,0.0201689590302603,-0.0214262590886453,0.0576360603099751,0.369392339813186
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,-0.0245801289991496,0.0386806409844803,-0.100394185328731,0.0512339273304318,0.525144015505107
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,-0.00303243221060748,0.0377218461444738,-0.0769672506537762,0.0709023862325612,0.935929612029351
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,-0.0156861705082544,0.0298665527116286,-0.0742246138230464,0.0428522728065377,0.5994523900782
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,0.00989301226172108,0.02142705761783,-0.0321040206692257,0.0518900451926679,0.644304046729081
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,0.00530579517634463,0.014839826356341,-0.0237802644820837,0.034391854834773,0.720698625731071
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32648,0.0296193766288144,0.0205667539844402,-0.0106914611806883,0.0699302144383172,0.149860879851711
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32648,-0.0041568976259497,0.0126118782344527,-0.0288761789654769,0.0205623837135775,0.741709293679885
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32648,0.00643623495084392,0.0156706472271338,-0.0242782336143383,0.0371507035160261,0.681289218368422
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32648,0.00765698191556166,0.0223516668361995,-0.0361522850833894,0.0514662489145128,0.731931721556656
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32648,0.0102084075401065,0.0211139838338291,-0.0311750007741985,0.0515918158544114,0.628760522442104
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32648,0.00506532878006889,0.0294376130790151,-0.0526323928548006,0.0627630504149384,0.863386780612259
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32648,0.00202720311063825,0.0278753348853827,-0.0526084532647119,0.0566628594859884,0.942027602759848
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32648,0.0010673347166926,0.0167240743290259,-0.0317118509681982,0.0338465204015835,0.949114904989241
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32648,-0.00417841621735172,0.015567694101237,-0.0346910966557762,0.0263342642210728,0.788395864916015
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32648,0.0193518112701795,0.0206690736190176,-0.0211595730230951,0.059863195563454,0.349162331068718
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120040.Fatigue severity over the past week,32655,-0.00869154689399607,0.04166277079672,-0.0903505776555672,0.072967483867575,0.834752707248209
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,32654,-0.0080274951724854,0.0414256413130656,-0.089221752146094,0.0731667618011232,0.846352297463679
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,32652,0.0811037712212188,0.0437243006427853,-0.00459585803864045,0.166803400481078,0.0636478033589917
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120098.Mobility problems today,32658,0.0891878431776544,0.0485615184229664,-0.00599273293135966,0.184368419286668,0.066305864907004
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120099.Self-care problems today,32658,0.0654005628936321,0.0755819579604226,-0.0827400747087963,0.21354120049606,0.386903123970105
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120100.Problems doing usual activities,32658,0.0647369641802756,0.045807223985834,-0.0250451948319591,0.15451912319251,0.157620783590818
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120101.Pain or discomfort today,32658,-0.00307718429001907,0.041783230502865,-0.0849723160756344,0.0788179474955962,0.941293549285684
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120102.Anxiety or depression today,32658,0.0257861463553035,0.0486833420879506,-0.0696332041370797,0.121205496847687,0.596354508315289
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120103.Scale to indicate how health is today,32619,-0.000862652429123018,0.00544955935196428,-0.011543788758973,0.00981848390072698,0.874226174990119
