Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FGFBP1,Fibroblast growth factor-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,48916,0.00163090301948218,0.0345690169571636,-0.0661243702165585,0.0693861762555229,0.962371609676769
FGFBP1,Fibroblast growth factor-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45211,0.00652216072875073,0.0393422721015561,-0.0705886925902992,0.0836330140478007,0.868331723286873
FGFBP1,Fibroblast growth factor-binding protein 1,Physical activities,X1070.Time spent watching television (TV),50491,-0.0378665950685316,0.0348249093848493,-0.106123417462836,0.0303902273257729,0.276895651372348
FGFBP1,Fibroblast growth factor-binding protein 1,Physical activities,X1080.Time spent using computer,45187,-0.074094575002692,0.036735426999815,-0.146096011922329,-0.00209313808305467,0.0437105963801297
FGFBP1,Fibroblast growth factor-binding protein 1,Physical activities,X1090.Time spent driving,42579,0.0543185131806425,0.0404834933592587,-0.0250291338035045,0.13366616016479,0.1796955919662
FGFBP1,Fibroblast growth factor-binding protein 1,Lifestyle factors,X1160.Sleep duration,52031,-0.0481997721505386,0.031536006969035,-0.110010345809847,0.0136108015087699,0.126423629259073
FGFBP1,Fibroblast growth factor-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34121,-0.00605093964359767,0.0117448550242881,-0.0290708554912024,0.016968976204007,0.606425621907846
FGFBP1,Fibroblast growth factor-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34121,-0.00931236138675301,0.0105647972056066,-0.0300193639097419,0.0113946411362358,0.378095145829017
FGFBP1,Fibroblast growth factor-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34121,-0.0118367097538071,0.0126588020559557,-0.0366479617834802,0.012974542275866,0.349781939503373
FGFBP1,Fibroblast growth factor-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34121,-0.00985743090595762,0.0129708659726957,-0.0352803282124411,0.0155654664005259,0.447292802673893
FGFBP1,Fibroblast growth factor-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34121,-0.0135984503004485,0.0130786426224965,-0.0392325898405417,0.0120356892396446,0.298484492031745
FGFBP1,Fibroblast growth factor-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34121,-0.0144637105810823,0.0253602330859031,-0.0641697674294523,0.0352423462672878,0.568466912880293
FGFBP1,Fibroblast growth factor-binding protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34121,-0.0256825920643031,0.0250318110096402,-0.0747449416431978,0.0233797575145917,0.304918117468915
FGFBP1,Fibroblast growth factor-binding protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34121,-0.00515298912245314,0.019203178189433,-0.0427912183737419,0.0324852401288356,0.788443011673369
FGFBP1,Fibroblast growth factor-binding protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34121,-0.0123970310505508,0.013751589690581,-0.0393501468440895,0.0145560847429879,0.367346033918874
FGFBP1,Fibroblast growth factor-binding protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34121,-0.0133173525141404,0.00951011689872264,-0.0319571816356367,0.00532247660735601,0.161445018775452
FGFBP1,Fibroblast growth factor-binding protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34121,-0.0090434319625664,0.0132630527136727,-0.0350390152813649,0.0169521513562321,0.495349207930871
