Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ASPSCR1,Tether containing UBX domain for GLUT4,Lifestyle factors,X1050.Time spend outdoors in summer,45687,0.00521163158616578,0.0184859111071376,-0.0310207541838239,0.0414440173561555,0.778004136288875
ASPSCR1,Tether containing UBX domain for GLUT4,Lifestyle factors,X1060.Time spent outdoors in winter,42463,0.0436366758036196,0.0210374896932313,0.00240319600488637,0.0848701556023529,0.0380717593021458
ASPSCR1,Tether containing UBX domain for GLUT4,Physical activities,X1070.Time spent watching television (TV),47044,0.048052037734702,0.0187698320350075,0.0112631669460872,0.0848409085233167,0.0104716276722537
ASPSCR1,Tether containing UBX domain for GLUT4,Physical activities,X1080.Time spent using computer,42457,-0.0393609268868407,0.0200383378439331,-0.0786360690609497,-8.57847127318304e-05,0.0495128699156136
ASPSCR1,Tether containing UBX domain for GLUT4,Physical activities,X1090.Time spent driving,40181,-0.0423816380900784,0.0219227597401835,-0.085350247180838,0.000586971000681273,0.0532263508731778
ASPSCR1,Tether containing UBX domain for GLUT4,Lifestyle factors,X1160.Sleep duration,48360,-0.0119242033956699,0.0169974157505305,-0.0452391382667096,0.0213907314753699,0.482978915906324
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,0.0440670474867738,0.0258654615704466,-0.00662925719130148,0.094763352164849,0.0884746182831323
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,0.0155587829702248,0.0230881114821131,-0.0296939155347168,0.0608114814751664,0.500402029798907
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,-0.0495663320445418,0.027246365466791,-0.102969208359452,0.00383654427036845,0.0689188267352759
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,0.00920178694414888,0.0278395552878368,-0.0453637414200112,0.063767315308309,0.741008554141669
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,-0.0433088775779823,0.0282059181235224,-0.0985924771000861,0.0119747219441215,0.124711054414273
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,-0.0489980512265977,0.0540979104871774,-0.155029955781465,0.05703385332827,0.365105885985013
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,0.00407357268960462,0.0527583028143176,-0.099332700826458,0.107479846205667,0.938456801148649
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,-0.0247549839016258,0.0417715859849534,-0.106627292432134,0.0571173246288828,0.5534469274459
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,-0.0331174448230636,0.0299663392569983,-0.0918514697667803,0.0256165801206531,0.269124942680711
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,0.00362476913372598,0.0207553117772682,-0.0370556419497197,0.0443051802171717,0.861364501912653
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32648,0.049550601270072,0.0287633819220014,-0.00682562729705075,0.105926829837195,0.0849809956009284
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32648,-0.0232543485317647,0.0176373957265597,-0.0578236441558217,0.0113149470922923,0.187383746148267
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32648,0.00677155158329411,0.0219172841361053,-0.0361863253234722,0.0497294284900604,0.757360242259111
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32648,0.013065580121353,0.0312612442873456,-0.0482064586818444,0.0743376189245503,0.675995955141971
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32648,-0.00126007910407102,0.0295307307128989,-0.0591403113013528,0.0566201530932108,0.965965557481932
