Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1050.Time spend outdoors in summer,48962,0.0188188168914626,0.0156016475720325,-0.011760412349721,0.0493980461326463,0.227749319509477
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1060.Time spent outdoors in winter,45250,0.016739955738065,0.0178220039976621,-0.0181911720973528,0.0516710835734828,0.347594922783539
FABP5,Fatty acid-binding protein 5,Physical activities,X1070.Time spent watching television (TV),50537,0.0750493032707406,0.0158369949093017,0.0440087932485093,0.106089813292972,2.16055996296389e-06
FABP5,Fatty acid-binding protein 5,Physical activities,X1080.Time spent using computer,45222,-0.0520893966494942,0.0169057762669,-0.0852247181326181,-0.0189540751663702,0.00206465643703341
FABP5,Fatty acid-binding protein 5,Physical activities,X1090.Time spent driving,42621,-0.0263134415994265,0.0183995764175229,-0.0623766113777713,0.00974972817891832,0.152702282672373
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1160.Sleep duration,52080,-0.0036423127069522,0.0143740719728297,-0.0318154937736985,0.0245308683597941,0.799965159312364
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34145,0.0176091863486482,0.0260784883182356,-0.0335046507550936,0.0687230234523901,0.499540672969985
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34145,0.0222641100237048,0.0233810817339823,-0.0235628101749006,0.0680910302223101,0.34100533874015
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34145,-0.0320553479994838,0.027858714732089,-0.0866584288743782,0.0225477328754106,0.249908806483527
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34145,0.0283025500252475,0.0285338110338813,-0.0276237196011598,0.0842288196516547,0.321273413571255
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34145,-0.00330895991947157,0.0288284269108076,-0.0598126766646545,0.0531947568257113,0.908620969895634
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34145,-0.0461643306633192,0.0550950230117673,-0.154150575766383,0.0618219144397447,0.402105378967439
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34145,0.0565300952891013,0.0549390305575509,-0.0511504046036985,0.164210595181901,0.303523886465366
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34145,0.00695797913770322,0.0424613574276221,-0.076266281420436,0.0901822396958425,0.869839932247714
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34145,-0.00755386832398735,0.0305122235271413,-0.0673578264371843,0.0522500897892096,0.804473455255704
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34145,0.000851036484985772,0.0210091909601882,-0.0403269777969831,0.0420290507669546,0.967689108527066
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34145,0.0393627728628711,0.0292544129862613,-0.0179758765902011,0.0967014223159434,0.17848470282367
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34145,0.00675149364360633,0.0179127900899385,-0.0283575749326731,0.0418605622198858,0.706249407084501
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34145,-0.012517277982361,0.0222792838045956,-0.0561846742393683,0.0311501182746463,0.574241538635733
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34145,0.0397263808718947,0.0319978197208395,-0.0229893457809508,0.10244210752474,0.214438590930552
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34145,0.0261460583550428,0.0303259693994513,-0.0332928416678816,0.0855849583779673,0.388616804849695
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34145,0.0351619442090356,0.0426451282081399,-0.0484225070789185,0.11874639549699,0.409662006876387
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34145,0.0331937376125107,0.0393569905559274,-0.0439459638771071,0.110333439102128,0.399024848537818
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34145,-0.0125178501795515,0.0238396339303675,-0.0592435326830718,0.0342078323239688,0.599535646221333
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34145,-0.00227011760865677,0.0222923792919063,-0.0459631810207931,0.0414229458034796,0.918890706009749
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34145,0.0173296176128945,0.0297621420201042,-0.0410041807465097,0.0756634159722987,0.560398028852006
FABP5,Fatty acid-binding protein 5,Health and medical history,X120040.Fatigue severity over the past week,34151,0.0144292711111871,0.024861476476038,-0.0342992227818474,0.0631577650042216,0.561667335968423
FABP5,Fatty acid-binding protein 5,Health and medical history,X120041.Waking unrefreshed severity over the past week,34148,0.0137264338534985,0.0247515038833476,-0.0347865137578629,0.0622393814648598,0.579201819041158
FABP5,Fatty acid-binding protein 5,Health and medical history,X120042.Cognitive symptoms severity over the past week,34148,0.00892970782997769,0.0266258668314881,-0.0432569911597389,0.0611164068196943,0.73734784572081
FABP5,Fatty acid-binding protein 5,Health and medical history,X120098.Mobility problems today,34155,0.107517299320427,0.0296041219883593,0.049493220223243,0.165541378417611,0.000282863797422206
FABP5,Fatty acid-binding protein 5,Health and medical history,X120099.Self-care problems today,34155,0.0155815485461402,0.0471616920482914,-0.076855367868511,0.108018464960791,0.741115682054769
FABP5,Fatty acid-binding protein 5,Health and medical history,X120100.Problems doing usual activities,34155,0.078085692103116,0.0278840514560982,0.0234329512491636,0.132738432957068,0.00511448585210384
FABP5,Fatty acid-binding protein 5,Health and medical history,X120101.Pain or discomfort today,34155,0.0396189464661595,0.0250252818893,-0.00943060603686852,0.0886684989691875,0.113418319493499
FABP5,Fatty acid-binding protein 5,Health and medical history,X120102.Anxiety or depression today,34155,0.0439517024995625,0.0292140391058546,-0.0133078141479125,0.101211219147038,0.132492447603615
FABP5,Fatty acid-binding protein 5,Health and medical history,X120103.Scale to indicate how health is today,34118,-0.0126332878507255,0.00772338538090263,-0.0277711231972946,0.0025045474958437,0.101930979735531
FABP5,Fatty acid-binding protein 5,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34130,0.0198003419985524,0.0301256720869085,-0.0392459752917884,0.0788466592888931,0.511030606229523
FABP5,Fatty acid-binding protein 5,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34107,0.0474512125724175,0.0301971020235165,-0.0117351073936748,0.10663753253851,0.116126488489277
FABP5,Fatty acid-binding protein 5,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34137,0.0298003596551875,0.0245811306563368,-0.0183786564312326,0.0779793757416075,0.225416947032351
FABP5,Fatty acid-binding protein 5,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34131,0.0119633106575051,0.0252447752701845,-0.0375164488720566,0.0614430701870668,0.635587231042659
FABP5,Fatty acid-binding protein 5,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34140,0.029843083339555,0.0306132774763713,-0.0301589405141328,0.0898451071932427,0.329663394684284
FABP5,Fatty acid-binding protein 5,Health and medical history,X120109.Feeling bad about self over the last two weeks,34110,0.0158092732676109,0.0317927494384918,-0.046504515631833,0.0781230621670548,0.619016800384542
FABP5,Fatty acid-binding protein 5,Health and medical history,X120110.Trouble concentrating over the last two weeks,34135,0.0171047181160912,0.0328856074342176,-0.0473510724549753,0.0815605086871576,0.602986407931583
FABP5,Fatty acid-binding protein 5,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34127,0.035388474263426,0.0480296296169173,-0.0587495997857318,0.129526548312584,0.461258773379883
FABP5,Fatty acid-binding protein 5,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34089,-0.000899968780068678,0.0649753610719904,-0.12825167648117,0.126451738921033,0.988949201818192
FABP5,Fatty acid-binding protein 5,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31753,0.0488595978309059,0.0329749650236522,-0.0157713336154523,0.113490529277264,0.138458524920982
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49724,0.0775621318903748,0.0345168855401133,0.0099090362317527,0.145215227548997,0.0246436399288583
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47862,0.043487452315511,0.02254775158144,-0.000706140784111423,0.0876810454151333,0.0537823752410692
FABP5,Fatty acid-binding protein 5,Diet and food preferences,X1289.Cooked vegetable intake,51539,-0.0586095657332282,0.0149079669004846,-0.0878291808581779,-0.0293899506082784,8.4653520187056e-05
FABP5,Fatty acid-binding protein 5,Diet and food preferences,X1299.Salad  or  raw vegetable intake,51027,-0.0837438858619756,0.0161388911457918,-0.115376112507727,-0.0521116592162237,2.13036736797564e-07
FABP5,Fatty acid-binding protein 5,Diet and food preferences,X1309.Fresh fruit intake,51577,-0.050480759207809,0.0155739748631603,-0.0810057499396032,-0.0199557684760149,0.00119107049410227
FABP5,Fatty acid-binding protein 5,Diet and food preferences,X1319.Dried fruit intake,49815,-0.0757092187894231,0.0157304792295698,-0.10654095807938,-0.0448774794994664,1.49611533977279e-06
FABP5,Fatty acid-binding protein 5,Health and medical history,X134.Number of self-reported cancers,52369,0.0515819617536245,0.0257754560221801,0.00106206795015146,0.102101855557097,0.0453800059186146
FABP5,Fatty acid-binding protein 5,Health and medical history,X135.Number of self-reported non-cancer illnesses,52369,0.120827623333939,0.0149290795785463,0.0915666273599886,0.15008861930789,6.0341161883218e-16
FABP5,Fatty acid-binding protein 5,Health and medical history,"X136.Number of operations, self-reported",52369,-0.00229727819663253,0.0150062462595796,-0.0317095208654085,0.0271149644721434,0.878329881924024
FABP5,Fatty acid-binding protein 5,Health and medical history,X137.Number of treatments or medications taken,52369,0.115366384228877,0.014612791786459,0.0867253123274174,0.144007456130337,3.01176325286929e-15
FABP5,Fatty acid-binding protein 5,Diet and food preferences,X1438.Bread intake,51418,0.00383029386616276,0.00510651444726844,-0.00617847445048338,0.0138390621828089,0.453213126149519
FABP5,Fatty acid-binding protein 5,Diet and food preferences,X1458.Cereal intake,50968,-0.0458844461510196,0.0148011555374232,-0.074894711004369,-0.0168741812976702,0.00193685159613634
FABP5,Fatty acid-binding protein 5,Diet and food preferences,X1488.Tea intake,51442,-0.00909800496595835,0.00476544829989989,-0.0184382836337621,0.000242273701845422,0.0562520019204947
FABP5,Fatty acid-binding protein 5,Diet and food preferences,X1498.Coffee intake,50167,-0.0681871892083545,0.0150732092900061,-0.0977306794167666,-0.0386436989999425,6.10296774687007e-06
FABP5,Fatty acid-binding protein 5,Diet and food preferences,X1528.Water intake,50627,0.0318344310491629,0.0153400765261664,0.00176788105787683,0.061900981040449,0.037973493739769
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1568.Average weekly red wine intake,41512,-0.056926611516449,0.0181954174063517,-0.0925896296328983,-0.0212635933999997,0.00175922913692259
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,41515,-0.00936244719834381,0.0182305686773484,-0.0450943618059467,0.0263694674092591,0.60756797609045
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1588.Average weekly beer plus cider intake,41538,-0.0295623587241845,0.0230125144766527,-0.0746668870984238,0.0155421696500549,0.198942183267036
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1598.Average weekly spirits intake,41467,0.0351103243495875,0.0204161063831239,-0.00490524416133539,0.0751258928605103,0.0854985271150254
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1608.Average weekly fortified wine intake,41546,0.0668199073382977,0.031098397078061,0.00586704906529806,0.127772765611297,0.0316752998014282
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1737.Childhood sunburn occasions,45724,-0.0589425709278234,0.01795762708099,-0.0941395200065638,-0.023745621849083,0.00103124815797372
FABP5,Fatty acid-binding protein 5,Health and medical history,X1807.Father's age at death,44820,-0.000902786335397679,0.00543487998479013,-0.0115551511055863,0.00974957843479097,0.868072261986529
FABP5,Fatty acid-binding protein 5,Health and medical history,X1845.Mother's age,35345,0.00940647871260321,0.0127510929630422,-0.0155856634949595,0.0343986209201659,0.460712784909383
FABP5,Fatty acid-binding protein 5,Health and medical history,X1873.Number of full brothers,51854,-0.00616135099534038,0.0143615716097189,-0.0343100313503895,0.0219873293597087,0.667914599510621
FABP5,Fatty acid-binding protein 5,Health and medical history,X1883.Number of full sisters,51860,0.0334687239923552,0.014500373452005,0.00504799202642529,0.061889455958285,0.0209994029762652
FABP5,Fatty acid-binding protein 5,Physical measures,X20015.Sitting height,52173,-0.0356975874461913,0.00630918375663626,-0.0480635876091984,-0.0233315872831842,1.54623954868672e-08
FABP5,Fatty acid-binding protein 5,Cognitive function,X20016.Fluid intelligence score,33383,-0.00881975885044367,0.0246627705384795,-0.0571587891058634,0.0395192714049761,0.720640454524018
FABP5,Fatty acid-binding protein 5,Cognitive function,X20018.Prospective memory result,33724,-0.0276543055654589,0.0328490826292886,-0.0920385075188645,0.0367298963879468,0.399888431587601
FABP5,Fatty acid-binding protein 5,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),33255,-0.00292303509599486,0.00849979055099189,-0.019582624575939,0.0137365543839492,0.730933499022863
FABP5,Fatty acid-binding protein 5,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),33233,-0.0125898977969444,0.00845397997277143,-0.0291596985435764,0.00397990294968761,0.136463436802697
FABP5,Fatty acid-binding protein 5,Cognitive function,X20023.Mean time to correctly identify matches,52058,0.00957467946726645,0.00516499648269745,-0.000548713638820555,0.0196980725733535,0.0637837314648296
FABP5,Fatty acid-binding protein 5,Health and medical history,X20107#1.Illnesses of father_Heart disease,49125,0.00847515570511955,0.0105998654456956,-0.0123005805684438,0.0292508919786829,0.423977443612333
FABP5,Fatty acid-binding protein 5,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48689,-0.00233391416999355,0.0230026131696255,-0.0474190359824595,0.0427512076424724,0.919183765934615
FABP5,Fatty acid-binding protein 5,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48659,-0.0194486879170764,0.0313849282434172,-0.0809631472741742,0.0420657714400214,0.535472732267018
FABP5,Fatty acid-binding protein 5,Health and medical history,X20107#12.Illnesses of father_Severe depression,48675,-0.0135034920483418,0.0253228613671843,-0.0631363003280231,0.0361293162313395,0.593863343126912
FABP5,Fatty acid-binding protein 5,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48678,0.00172581742027739,0.0189556967042862,-0.0354273481201235,0.0388789829606783,0.927457754498967
FABP5,Fatty acid-binding protein 5,Health and medical history,X20107#2.Illnesses of father_Stroke,48844,0.00748447241580635,0.013786586471273,-0.0195372370678887,0.0345061818995014,0.587216870430272
FABP5,Fatty acid-binding protein 5,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48779,-0.0137715669061435,0.0173489417893199,-0.0477754928132105,0.0202323590009235,0.427320390100794
FABP5,Fatty acid-binding protein 5,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48686,-0.0368477483453851,0.0221181482096193,-0.0801993188362389,0.0065038221454688,0.0957361238509233
FABP5,Fatty acid-binding protein 5,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48838,0.00610893833883493,0.0155867924258839,-0.0244411748158975,0.0366590514935673,0.695113039266015
FABP5,Fatty acid-binding protein 5,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48893,0.0121146862868951,0.0117859701294693,-0.0109858151668648,0.0352151877406549,0.304011528679658
FABP5,Fatty acid-binding protein 5,Health and medical history,X20107#9.Illnesses of father_Diabetes,48763,0.0370062204811723,0.016474952169063,0.00471531422980876,0.0692971267325358,0.0246994300929367
FABP5,Fatty acid-binding protein 5,Health and medical history,X20110#1.Illnesses of mother_Heart disease,50507,0.0215017173795477,0.0117856659558294,-0.00159818789387793,0.0446016226529734,0.0681037300587458
FABP5,Fatty acid-binding protein 5,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,50372,0.0198624472325851,0.0171801281130877,-0.0138106038690668,0.053535498334237,0.247638982615096
FABP5,Fatty acid-binding protein 5,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,50305,-0.00478845815117787,0.0368709229550995,-0.0770554671431729,0.0674785508408171,0.896669616629365
FABP5,Fatty acid-binding protein 5,Health and medical history,X20110#12.Illnesses of mother_Severe depression,50343,0.0167426379500429,0.0184908696848231,-0.0194994666322103,0.0529847425322962,0.365233171889066
FABP5,Fatty acid-binding protein 5,Health and medical history,X20110#2.Illnesses of mother_Stroke,50438,0.00716394082270948,0.013546492285047,-0.0193871840559827,0.0337150657014017,0.596920254886198
FABP5,Fatty acid-binding protein 5,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,50329,-0.00209287260062857,0.0250508236146758,-0.0511924868853931,0.0470067416841359,0.93341879490612
FABP5,Fatty acid-binding protein 5,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,50324,0.0164797435872001,0.0221858060199991,-0.0270044362119982,0.0599639233863984,0.457606056906798
FABP5,Fatty acid-binding protein 5,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,50355,-0.00836260863020749,0.0176842355435455,-0.0430237102955567,0.0262984930351417,0.636299255744003
FABP5,Fatty acid-binding protein 5,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,50370,0.0468405900114746,0.0197212822289271,0.00818687684277748,0.0854943031801718,0.0175500484779662
FABP5,Fatty acid-binding protein 5,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,50531,0.00329484052777819,0.0102338205645923,-0.0167634477788228,0.0233531288343791,0.747488564579348
FABP5,Fatty acid-binding protein 5,Health and medical history,X20110#9.Illnesses of mother_Diabetes,50382,0.0338702788877137,0.0161191461486745,0.0022767524363116,0.0654638053391158,0.0356290708532649
FABP5,Fatty acid-binding protein 5,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46859,0.00234569420846169,0.0166736781573449,-0.0303347149799344,0.0350261033968577,0.888122059736048
FABP5,Fatty acid-binding protein 5,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,46713,0.061843261543918,0.0651891298144313,-0.0659274328923674,0.189613955980203,0.342796513587889
FABP5,Fatty acid-binding protein 5,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,46710,-0.0083629360344466,0.0683068940064702,-0.142244448287128,0.125518576218235,0.902558159950176
FABP5,Fatty acid-binding protein 5,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46773,-0.00607194616477608,0.0184361326318673,-0.0422067661232359,0.0300628737936837,0.741894004738072
FABP5,Fatty acid-binding protein 5,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,46725,0.0107211605170749,0.0388243510264345,-0.0653745674947368,0.0868168885288865,0.782439061087867
FABP5,Fatty acid-binding protein 5,Health and medical history,X20111#2.Illnesses of siblings_Stroke,46740,-0.00571549017264834,0.0283992811611076,-0.0613780812484192,0.0499471009031225,0.840501220988078
FABP5,Fatty acid-binding protein 5,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,46719,0.0680274329308207,0.0345080414803141,0.000391671629405038,0.135663194232236,0.0486961999638644
FABP5,Fatty acid-binding protein 5,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,46718,-0.00924461801213992,0.0334174379120201,-0.0747427963196993,0.0562535602954195,0.782058701731607
FABP5,Fatty acid-binding protein 5,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,46737,-0.016086830892369,0.0245376248582728,-0.0641805756145837,0.0320069138298458,0.512089236640058
