Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FABP9,Fatty acid-binding protein 9,Lifestyle factors,X1050.Time spend outdoors in summer,48805,0.0435432505801482,0.0194723664232467,0.00537741239058467,0.0817090887697117,0.0253505694152383
FABP9,Fatty acid-binding protein 9,Lifestyle factors,X1060.Time spent outdoors in winter,45115,0.0127758251648262,0.022146526796668,-0.0306313673566431,0.0561830176862954,0.564028735107345
FABP9,Fatty acid-binding protein 9,Physical activities,X1070.Time spent watching television (TV),50363,0.042887004311335,0.019820882030063,0.0040380755324115,0.0817359330902586,0.0304943134876389
FABP9,Fatty acid-binding protein 9,Physical activities,X1080.Time spent using computer,45088,-0.0619037913163085,0.0210066532614592,-0.103076831708768,-0.0207307509238485,0.00321371335482677
FABP9,Fatty acid-binding protein 9,Physical activities,X1090.Time spent driving,42491,-0.0053893138166221,0.0231423113682556,-0.0507482440984031,0.0399696164651589,0.81585950160672
FABP9,Fatty acid-binding protein 9,Lifestyle factors,X1160.Sleep duration,51885,0.0121467672308979,0.0179582045915506,-0.0230513137685413,0.047344848230337,0.498798158428506
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34062,-0.0102105451224874,0.0211242372183347,-0.0516140500704233,0.0311929598254486,0.628853380720882
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34062,0.018093814082843,0.0189342340597366,-0.0190172846742407,0.0552049128399268,0.339291458456709
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34062,0.000901380345803153,0.0225827755855856,-0.0433608598019446,0.0451636204935509,0.96816211484135
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34062,-0.00973648261228306,0.0232027091182988,-0.0552137924841487,0.0357408272595826,0.67476736038753
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34062,-0.0524169606832311,0.0233932995966182,-0.0982678278926028,-0.00656609347385938,0.0250693900102567
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34062,-0.0441504605647334,0.0448857114262181,-0.132126454960121,0.0438255338306542,0.325327401398973
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34062,0.0394965749759506,0.0448766382964657,-0.0484616360851221,0.127454786037023,0.378819354550538
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34062,0.00299074308481031,0.0344488904891316,-0.0645290822738877,0.0705105684435083,0.930818927353562
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34062,0.023209985431658,0.0247292583230154,-0.0252593608814522,0.0716793317447683,0.347978359600743
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34062,-0.00475200314993407,0.017021951806884,-0.0381150286914267,0.0286110223915585,0.780121055038519
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34062,-0.00285887461896431,0.0237278865351844,-0.0493655322279256,0.043647782989997,0.904100805482125
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34062,-0.0100393635227361,0.0145338209611576,-0.038525652606605,0.0184469255611328,0.489733866370242
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34062,-0.0350153418935782,0.0180820181369551,-0.0704560974420103,0.000425413654853803,0.0528390637035647
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34062,0.00812035430970967,0.0259081458425487,-0.0426596115416857,0.0589003201611051,0.753961848074184
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34062,-0.0284678294227177,0.0247158952971763,-0.0769109842051833,0.0199753253597478,0.249430903173803
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34062,-0.0389279945414702,0.0347401024852035,-0.107018595412469,0.0291626063295287,0.262507794716409
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34062,-0.046995557512365,0.0319485097934744,-0.109614636707575,0.0156235216828448,0.141329787348988
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34062,-0.0174390826399119,0.0193671360600532,-0.0553986693176163,0.0205205040377924,0.367904897632938
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34062,-0.00852422576069552,0.0180772525155554,-0.0439556406911842,0.0269071891697931,0.637262782253171
FABP9,Fatty acid-binding protein 9,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34062,0.016260542229251,0.0240972499566083,-0.0309700676857012,0.0634911521442033,0.499826510784042
FABP9,Fatty acid-binding protein 9,Health and medical history,X120040.Fatigue severity over the past week,34068,-0.0377157966966271,0.0309825743916762,-0.0984416425043125,0.0230100491110583,0.223511271139841
FABP9,Fatty acid-binding protein 9,Health and medical history,X120041.Waking unrefreshed severity over the past week,34065,-0.0167128055616638,0.0307887178055353,-0.0770586924605129,0.0436330813371854,0.58726467909629
FABP9,Fatty acid-binding protein 9,Health and medical history,X120042.Cognitive symptoms severity over the past week,34065,0.0258418606585912,0.0330076497457659,-0.0388531328431098,0.0905368541602923,0.433702073052943
FABP9,Fatty acid-binding protein 9,Health and medical history,X120098.Mobility problems today,34072,-0.0399803405050457,0.0368279386538819,-0.112163100266654,0.0322024192565629,0.277684048597265
