Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SHBG,Sex hormone-binding globulin,Lifestyle factors,X1050.Time spend outdoors in summer,45733,-0.0070015492468025,0.0233906843666629,-0.0528472906054619,0.0388441921118569,0.764690677950344
SHBG,Sex hormone-binding globulin,Lifestyle factors,X1060.Time spent outdoors in winter,42509,0.0272023441748161,0.0267006683326761,-0.025130965757229,0.0795356541068612,0.308316852977254
SHBG,Sex hormone-binding globulin,Physical activities,X1070.Time spent watching television (TV),47095,0.0515922832217025,0.0238104431533884,0.0049238146410613,0.0982607518023438,0.0302610943389262
SHBG,Sex hormone-binding globulin,Physical activities,X1080.Time spent using computer,42488,-0.0289767978741118,0.0248627661139968,-0.0777078194575455,0.0197542237093219,0.243844375649606
SHBG,Sex hormone-binding globulin,Physical activities,X1090.Time spent driving,40220,-0.00569069004583514,0.0273797348780688,-0.05935497040685,0.0479735903151797,0.835354132306061
SHBG,Sex hormone-binding globulin,Lifestyle factors,X1160.Sleep duration,48412,-0.0305614665929888,0.0215625883997634,-0.0728241398565251,0.0117012066705475,0.156397260157383
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32657,-0.0152447135374596,0.0198409481704167,-0.0541329719514764,0.0236435448765572,0.442303754520274
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32657,-0.0376220581735745,0.0177107328713439,-0.0723350946014086,-0.00290902174574046,0.0336789059393493
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32657,0.00419905852893891,0.02105223738318,-0.037063326742094,0.0454614437999718,0.84190864313393
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32657,0.00595124965977424,0.0213692425777652,-0.0359324657926455,0.0478349651121939,0.780638614422109
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32657,0.0278030473748472,0.0217275534526603,-0.0147829573923669,0.0703890521420613,0.200714420252368
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32657,-0.00840292405302063,0.0417030398487688,-0.0901408821566074,0.0733350340505661,0.84031709527867
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32657,0.0770180353173822,0.0406532663203094,-0.0026623666704242,0.156698437305189,0.0581924260960123
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32657,-0.0561417235661344,0.0322041590456918,-0.11926187529569,0.00697842816342142,0.0813175265434588
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32657,0.02660015989286,0.0229989866782226,-0.0184778539964562,0.0716781737821762,0.247477814092046
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32657,0.00336871526614878,0.0159951415374296,-0.0279817621472131,0.0347191926795107,0.833197886917632
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32657,-0.0179981678611046,0.0221253880072983,-0.0613639283554092,0.0253675926332,0.415976687197882
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32657,0.00122760528649374,0.0135454315813018,-0.0253214406128579,0.0277766511858453,0.927789813389979
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32657,-0.0020103820522347,0.0168274590014984,-0.0349922016951715,0.0309714375907021,0.904905671087176
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32657,-0.0947537933805102,0.0241053567744975,-0.142000292658525,-0.047507294102495,8.53528579226801e-05
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32657,-0.0376008045893714,0.0226619840564066,-0.0820182933399283,0.00681668416118542,0.0971133548478639
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32657,-0.0482318222397433,0.0317376827786638,-0.110437680485924,0.0139740360064378,0.128624402025026
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32657,-0.0174223397013419,0.0299700593966495,-0.0761636561187749,0.041318976716091,0.561037517157984
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32657,-0.0129875778627508,0.0179900276273152,-0.0482480320122885,0.0222728762867869,0.470356816601262
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32657,0.00116974615096593,0.0167427010721138,-0.0316459479503772,0.0339854402523091,0.944301989235285
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32657,-0.0107899208635888,0.0222658043040419,-0.054430897299511,0.0328510555723334,0.62797585031452
SHBG,Sex hormone-binding globulin,Health and medical history,X120040.Fatigue severity over the past week,32664,0.012039671063209,0.0390407540105781,-0.064480206797524,0.0885595489239421,0.757795500807557
SHBG,Sex hormone-binding globulin,Health and medical history,X120041.Waking unrefreshed severity over the past week,32663,0.0293291264305832,0.038493160238175,-0.0461174676362398,0.104775720497406,0.446123163985096
SHBG,Sex hormone-binding globulin,Health and medical history,X120042.Cognitive symptoms severity over the past week,32661,-0.0180879298263614,0.0414283580710972,-0.099287511645712,0.0631116519929891,0.662407543688154
SHBG,Sex hormone-binding globulin,Health and medical history,X120098.Mobility problems today,32667,-0.00663374793075171,0.0451916087328118,-0.0952093010470628,0.0819418051855594,0.883300129287864
SHBG,Sex hormone-binding globulin,Health and medical history,X120099.Self-care problems today,32667,0.0505169099593757,0.0702763915323019,-0.087224817443936,0.188258637362687,0.472264970999669
SHBG,Sex hormone-binding globulin,Health and medical history,X120100.Problems doing usual activities,32667,0.0237794590844289,0.0430743469608337,-0.0606462609588052,0.108205179127663,0.580924891870847
SHBG,Sex hormone-binding globulin,Health and medical history,X120101.Pain or discomfort today,32667,0.0437074116177726,0.0390621384816609,-0.0328543798062828,0.120269203041828,0.263206957973639
SHBG,Sex hormone-binding globulin,Health and medical history,X120102.Anxiety or depression today,32667,0.0180657301613675,0.0452796804619794,-0.0706824435441121,0.106813903866847,0.689917611571531
SHBG,Sex hormone-binding globulin,Health and medical history,X120103.Scale to indicate how health is today,32628,-0.00962290121406742,0.00584982318054839,-0.0210885546479423,0.00184275221980743,0.100010294611008
SHBG,Sex hormone-binding globulin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32642,0.0628636062651037,0.0465100195271524,-0.0282960320081149,0.154023244538322,0.176536079471561
SHBG,Sex hormone-binding globulin,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32621,0.0292181616350411,0.0467958483193924,-0.0625017010709681,0.12093802434105,0.532398726318748
SHBG,Sex hormone-binding globulin,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32650,-0.0238122620755605,0.038420082487734,-0.0991156237515191,0.0514910996003981,0.535415353983483
SHBG,Sex hormone-binding globulin,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32650,0.0343378845589687,0.0393396314208551,-0.0427677930259072,0.111443562143845,0.382766432475763
SHBG,Sex hormone-binding globulin,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32653,-0.0126620558913133,0.0468239311842812,-0.104436961012504,0.0791128492298778,0.786845137671439
SHBG,Sex hormone-binding globulin,Health and medical history,X120109.Feeling bad about self over the last two weeks,32626,0.0268174701072589,0.0488261317887633,-0.068881748198717,0.122516688413235,0.582852876703665
SHBG,Sex hormone-binding globulin,Health and medical history,X120110.Trouble concentrating over the last two weeks,32650,0.0225595737388272,0.0508394390588027,-0.0770857268164262,0.122204874294081,0.657241133439164
SHBG,Sex hormone-binding globulin,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32641,0.0285125269557253,0.0735310746279502,-0.115608379315057,0.172633433226508,0.698202547876706
