Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Lifestyle factors,X1050.Time spend outdoors in summer,45605,0.00567767367783014,0.0469103311180824,-0.0862665753136114,0.0976219226692717,0.903666459208783
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Lifestyle factors,X1060.Time spent outdoors in winter,42383,-0.0589082583966486,0.0531150392158993,-0.163013735259811,0.045197218466514,0.267415170602033
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Physical activities,X1070.Time spent watching television (TV),46970,0.206321678470132,0.048771685246026,0.110729175387921,0.301914181552343,2.34241836555485e-05
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Physical activities,X1080.Time spent using computer,42391,-0.202633757994291,0.0494420948402312,-0.299540263881145,-0.105727252107438,4.17835416810534e-05
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Physical activities,X1090.Time spent driving,40116,-0.0984312058589761,0.0560721263781918,-0.208332573560232,0.0114701618422797,0.0792037667728958
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Lifestyle factors,X1160.Sleep duration,48272,0.100965883650672,0.0431000679616932,0.0164897504457532,0.18544201685559,0.019158488035675
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32609,0.0134186487821267,0.00942999077912197,-0.00506413314495234,0.0319014307092058,0.154781409919347
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32609,0.00889822838496003,0.0084882720543052,-0.00773878484147815,0.0255352416113982,0.294532945152281
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32609,0.0201584482192284,0.0100026698815723,0.000553215251346592,0.0397636811871102,0.0439052556843372
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32609,-0.00654656062905531,0.010173046340835,-0.0264857314570919,0.0133926101989813,0.519904714739482
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32609,0.0198239302946952,0.0103276810229197,-0.000418324510227441,0.0400661850996178,0.0549565854777002
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32609,-0.000813414986282729,0.0199207526835954,-0.0398580902461297,0.0382312602735643,0.96743039492785
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32609,0.0512695660239219,0.0194082768971431,0.0132293433055215,0.0893097887423222,0.00826645378204565
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32609,0.0180987644850462,0.0153247281251047,-0.011937702640159,0.0481352316102514,0.237630402433884
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32609,0.0295408811310579,0.0110070825831238,0.00796699926813531,0.0511147629939805,0.00729361501633962
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32609,-0.00822622128486343,0.00761801124829294,-0.0231575233315176,0.00670508076179073,0.28024606296695
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32609,0.0121218450839975,0.0105639752115198,-0.00858354633058129,0.0328272364985763,0.251221060949687
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32609,0.0103930172030308,0.00646361076136015,-0.00227565988923505,0.0230616942952967,0.107889769801936
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32609,-0.00802435974361115,0.00804262020444336,-0.0237878953443201,0.00773917585709783,0.318440121574111
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32609,0.0173597573689578,0.0115126268518568,-0.0052049912606815,0.0399245059985971,0.131621799626744
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32609,-0.00261958770270854,0.0108134634707897,-0.0238139761054564,0.0185748007000393,0.808590668775077
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32609,0.010848336882856,0.0151257106998903,-0.018798056088929,0.0404947298546409,0.473264009502406
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32609,0.0080096293137937,0.0142740719351317,-0.0199675516790645,0.0359868103066519,0.574723409131661
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32609,0.00354612815872949,0.00859168464198017,-0.0132935737395516,0.0203858300570106,0.679808283667739
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32609,0.0101142001454946,0.00798587885799894,-0.00553812241618333,0.0257665227071725,0.205366504548946
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32609,0.00299199287378329,0.0106150627573568,-0.0178135301306361,0.0237975158782026,0.77805575226337
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120040.Fatigue severity over the past week,32616,0.221447151649713,0.0815666539219295,0.0615765099627312,0.381317793336695,0.00664306636067639
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120041.Waking unrefreshed severity over the past week,32614,0.275362387894789,0.0814480254041162,0.115724258102721,0.435000517686856,0.000726048376873248
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120042.Cognitive symptoms severity over the past week,32613,0.221392873524076,0.0871002617248652,0.0506763605433398,0.392109386504811,0.0110461470923178
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120098.Mobility problems today,32619,0.360571100385357,0.0960779498668212,0.172258318646387,0.548883882124326,0.000176011479986306
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120099.Self-care problems today,32619,0.283235863742334,0.146838776523668,-0.00456813824405533,0.571039865728723,0.0537791300252474
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120100.Problems doing usual activities,32619,0.170642280683934,0.0911424566205411,-0.00799693429232695,0.349281495660194,0.0612065056373016
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120101.Pain or discomfort today,32619,0.246481002682101,0.0825717968447491,0.0846402808663923,0.408321724497809,0.00284371661149531
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120102.Anxiety or depression today,32619,0.201851791003468,0.0953477557387562,0.0149701897555059,0.38873339225143,0.0342894831404707
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120103.Scale to indicate how health is today,32580,-0.00850936564553543,0.00278189160885601,-0.0139618731988932,-0.00305685809217764,0.00222917923673308
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32594,0.265830704764579,0.0979705089059914,0.0738085073088358,0.457852902220322,0.0066741886072508
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32572,0.137854925592466,0.0996570640020212,-0.0574729198514958,0.333182771036427,0.166613062939932
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32603,0.278443870654468,0.080643506645465,0.120382597629357,0.43650514367958,0.000557671604470849
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32601,0.288550192059127,0.0834861589714616,0.124917320475063,0.452183063643192,0.000550513549057673
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32605,0.319972135848983,0.100355069302745,0.123276200015603,0.516668071682364,0.00143603214233748
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120109.Feeling bad about self over the last two weeks,32580,0.221493066430656,0.103039012146071,0.0195366026243562,0.423449530236955,0.0316159881485292
