Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120098.Mobility problems today,32456,-0.165406889908655,0.0654909171508892,-0.293769087524398,-0.037044692292912,0.0115677160825462
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120099.Self-care problems today,32456,-0.212427402148718,0.106063079467283,-0.420311037904593,-0.00454376639284365,0.045228115491378
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120100.Problems doing usual activities,32456,-0.133147647502611,0.0621920587720452,-0.25504408269582,-0.0112512123094027,0.0323113652838997
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120101.Pain or discomfort today,32456,-0.0698634886408878,0.053674770522818,-0.175066038865611,0.0353390615838355,0.193088039273437
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120102.Anxiety or depression today,32456,-0.0852296177726826,0.063520232778546,-0.209729274018633,0.0392700384732675,0.179708276851457
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120103.Scale to indicate how health is today,32418,0.00897785843144945,0.00437872923540433,0.000395549130056969,0.0175601677328419,0.04036448269335
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32433,-0.212538064306844,0.0678052264609165,-0.345436308170241,-0.0796398204434477,0.00172749289093125
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32411,-0.207984492747753,0.0681527147448913,-0.34156381364774,-0.0744051718477658,0.00228267801346455
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32439,-0.0549165495000063,0.0522282381851104,-0.157283896342823,0.0474507973428102,0.293073510887699
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32438,-0.0912808982162491,0.0541471836193651,-0.197409378110205,0.0148475816777065,0.0918749110719704
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32442,-0.160741048430921,0.068074361265959,-0.294166796512201,-0.0273153003496418,0.0182369861612364
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120109.Feeling bad about self over the last two weeks,32417,-0.143584128914424,0.0705485742254129,-0.281859334396234,-0.00530892343261502,0.0418585668282799
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120110.Trouble concentrating over the last two weeks,32439,0.00287528253531456,0.0703450078843683,-0.135000932918047,0.140751497988676,0.967397359272036
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32430,-0.0115187962341526,0.104568986495283,-0.216474009764906,0.193436417296601,0.912289224779255
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32396,-0.232720506142398,0.151836680174015,-0.530320399283468,0.0648793869986712,0.125388927669724
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30454,-0.135319831727406,0.0717202753293472,-0.275891571372926,0.00525190791811483,0.0592391917903758
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45762,-0.0502529070379985,0.0726990290126886,-0.192743003902868,0.0922371898268711,0.489418542462916
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44161,-0.00255389825059407,0.0466340080187155,-0.0939565539672765,0.0888487574660884,0.956326465090318
IGSF21,Immunoglobulin superfamily member 21,Diet and food preferences,X1289.Cooked vegetable intake,47314,-0.0111192140533185,0.0315752105946358,-0.0730066268188048,0.0507681987121677,0.724728931855574
IGSF21,Immunoglobulin superfamily member 21,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46893,0.0102120767549562,0.034347793270948,-0.0571095980561019,0.0775337515660142,0.766229614142723
IGSF21,Immunoglobulin superfamily member 21,Diet and food preferences,X1309.Fresh fruit intake,47371,0.110004723260502,0.0327239282336062,0.0458658239226334,0.17414362259837,0.000776192139158222
IGSF21,Immunoglobulin superfamily member 21,Diet and food preferences,X1319.Dried fruit intake,45918,0.124058304431551,0.0330362433021489,0.0593072675593393,0.188809341303763,0.000173647629598318
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X134.Number of self-reported cancers,48033,-0.100331129042424,0.0563795983895368,-0.210835141885916,0.010172883801068,0.0751601456338664
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X135.Number of self-reported non-cancer illnesses,48033,-0.0864689510933308,0.03127818187216,-0.147774187562764,-0.0251637146238972,0.00570520468657713
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,"X136.Number of operations, self-reported",48033,-0.00814755226100528,0.0315157271014701,-0.0699183773798867,0.0536232728578762,0.79600526461238
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X137.Number of treatments or medications taken,48033,-0.219205269172763,0.0308087670489049,-0.279590452588617,-0.158820085756909,1.1508898756882e-12
IGSF21,Immunoglobulin superfamily member 21,Diet and food preferences,X1438.Bread intake,47221,0.0129101079625115,0.00288789407416731,0.00724983557714358,0.0185703803478794,7.84417361605258e-06
IGSF21,Immunoglobulin superfamily member 21,Diet and food preferences,X1458.Cereal intake,46842,0.188303587456347,0.0317745521915711,0.126025465160868,0.250581709751827,3.14488989398016e-09
IGSF21,Immunoglobulin superfamily member 21,Diet and food preferences,X1488.Tea intake,47234,0.00455773457650104,0.0026808790722909,-0.000696788405189138,0.00981225755819121,0.0891277265769039
IGSF21,Immunoglobulin superfamily member 21,Diet and food preferences,X1498.Coffee intake,46201,-0.0733549872845918,0.0315542371984489,-0.135201292193552,-0.011508682375632,0.0200957203643372
IGSF21,Immunoglobulin superfamily member 21,Diet and food preferences,X1528.Water intake,46569,0.00275361927955499,0.0320413746000791,-0.0600474749366,0.06555471349571,0.931515299885236
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X1568.Average weekly red wine intake,38824,0.00943770291738888,0.0382323673600237,-0.0654977371082576,0.0843731429430353,0.805026968007938
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,38817,-0.0253854250236656,0.0388828360126917,-0.101595783608541,0.0508249335612101,0.51385074063626
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X1588.Average weekly beer plus cider intake,38843,-0.0314854895917391,0.0493914154299616,-0.128292663834464,0.0653216846509856,0.523829625532433
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X1598.Average weekly spirits intake,38780,-0.0374459503175273,0.0437517763806111,-0.123199432023525,0.0483075313884704,0.392082518649259
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X1608.Average weekly fortified wine intake,38845,-0.0138513054689359,0.0679144823561739,-0.146963690887037,0.119261079949165,0.838393766422471
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X1737.Childhood sunburn occasions,42389,-0.0582952593705941,0.0374125336172742,-0.131623825260452,0.0150333065192633,0.119209509251709
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X1807.Father's age at death,41751,0.00588792936475241,0.0030895927748104,-0.000167672473875968,0.0119435312033808,0.0567018157113543
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X1845.Mother's age,33579,-0.00143245059914592,0.0073113011377646,-0.0157626008291645,0.0128976996308727,0.844674952047964
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X1873.Number of full brothers,47589,0.0272901314765083,0.0305580572054315,-0.0326036606461375,0.0871839235991541,0.371835156372204
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X1883.Number of full sisters,47593,0.0780393512906777,0.0304940800667836,0.0182709543597818,0.137807748221574,0.0104987245725813
IGSF21,Immunoglobulin superfamily member 21,Physical measures,X20015.Sitting height,47870,-0.0107132796929361,0.00355456060405787,-0.0176802184768895,-0.00374634090898265,0.00258143338743367
IGSF21,Immunoglobulin superfamily member 21,Cognitive function,X20016.Fluid intelligence score,32097,-0.0514388559955944,0.0516000105499556,-0.152574876673507,0.0496971646823185,0.318855890032439
IGSF21,Immunoglobulin superfamily member 21,Cognitive function,X20018.Prospective memory result,32389,-0.0675733887987795,0.0697003148857307,-0.204186005974812,0.0690392283772526,0.332332956141144
IGSF21,Immunoglobulin superfamily member 21,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),31988,0.00214412107896518,0.00479673516388152,-0.00725747984224259,0.0115457220001729,0.654890846734908
IGSF21,Immunoglobulin superfamily member 21,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),31970,0.00198336154609623,0.00479757508660547,-0.00741988562365049,0.011386608715843,0.67931864677091
IGSF21,Immunoglobulin superfamily member 21,Cognitive function,X20023.Mean time to correctly identify matches,47754,-0.00357301094336561,0.00290861193478108,-0.00927389033553653,0.0021278684488053,0.219299961249501
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20107#1.Illnesses of father_Heart disease,45283,0.00048652823109032,0.00595177030047373,-0.0111789415578382,0.0121519980200188,0.934850176018381
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,44926,0.0114656520504819,0.0128650560203621,-0.0137498577494277,0.0366811618503916,0.372819260855655
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,44897,0.0216085991825586,0.0176763806944255,-0.0130371069785154,0.0562543053436326,0.221549292562578
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20107#12.Illnesses of father_Severe depression,44917,-0.0178761783298332,0.0138081563282443,-0.044940164733192,0.00918780807352564,0.195469380878123
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,44921,0.00529759833564962,0.0105067141807014,-0.0152955614585251,0.0258907581298243,0.61411870745295
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20107#2.Illnesses of father_Stroke,45054,0.00350164777048227,0.00768709643388105,-0.0115650612399246,0.0185683567808891,0.648737961844685
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20107#3.Illnesses of father_Lung cancer,45005,-0.0190354065883487,0.00960960037235328,-0.0378702233181612,-0.000200589858536316,0.0476187247070388
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,44921,-0.00492921999353844,0.0123018296519649,-0.0290408061113896,0.0191823661243127,0.688652563975813
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,45062,-0.00643003711280796,0.00867325177358967,-0.0234296105890437,0.0105695363634278,0.458481179356772
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20107#8.Illnesses of father_High blood pressure,45096,0.0021689384058241,0.00659719166794203,-0.0107615572633423,0.0150994340749905,0.742335200878002
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20107#9.Illnesses of father_Diabetes,44989,0.0174325601737105,0.00918716426196235,-0.000574281779735668,0.0354394021271567,0.0577771965064775
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20110#1.Illnesses of mother_Heart disease,46452,0.00671515618645415,0.00660240862134085,-0.00622556471137391,0.0196558770842822,0.309128112794456
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,46338,-0.00939998134090451,0.00964937420344989,-0.0283127547796663,0.00951279209785728,0.329990597039683
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,46282,-0.00523969910717864,0.0207158084739898,-0.0458426837161987,0.0353632855018414,0.800322835131744
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20110#12.Illnesses of mother_Severe depression,46313,-0.00214364429237524,0.0104191487341598,-0.0225651758113284,0.0182778872265779,0.836995280013827
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20110#2.Illnesses of mother_Stroke,46393,0.00241818313010806,0.00758945830097237,-0.0124571551397978,0.0172935214000139,0.75001472786356
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,46295,0.0172345765498003,0.0140001919344146,-0.0102057996416524,0.0446749527412529,0.218327028705303
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,46293,-0.0124964339203463,0.0125475281211005,-0.0370895890377033,0.0120967211970106,0.319296188802071
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,46318,0.00135866542169805,0.00986814423444217,-0.0179828972778086,0.0207002281212047,0.890493046607379
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,46336,0.00355002091148653,0.0111261028203458,-0.0182571406163912,0.0253571824393643,0.749675435788296
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,46477,0.000944245573602491,0.00573225655580947,-0.0102909772757841,0.0121794684229891,0.86916200350884
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20110#9.Illnesses of mother_Diabetes,46350,-0.0129713275303477,0.00902798917410164,-0.0306661863115869,0.00472353125089155,0.15079186610245
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,43382,0.00263973399965212,0.00945954491218566,-0.0159009740282318,0.021180442027536,0.780205608697347
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,43259,-0.00236634506414464,0.0372799099292584,-0.0754349685254912,0.0707022783972019,0.949388881369275
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,43257,0.0209493795939352,0.0387493871381073,-0.0549994191967551,0.0968981783846254,0.588763729545144
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,43315,0.00562924445535,0.0105569756550146,-0.0150624278284787,0.0263209167391787,0.593884047023061
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,43269,-0.00111007746798871,0.0222514374800469,-0.0447228949288806,0.0425027399929032,0.960212249904715
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20111#2.Illnesses of siblings_Stroke,43284,-0.000887209745136997,0.0159946026018581,-0.0322366308447789,0.0304622113545049,0.955765159081451
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,43264,-0.0190055001882289,0.0194950016633664,-0.057215703448427,0.0192047030719691,0.329626904059291
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,43262,-0.019728725317991,0.0191106759668432,-0.0571856502130037,0.0177281995770216,0.301925894366416
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,43279,-0.0149238206788579,0.0137423789738668,-0.0418588834676368,0.0120112421099211,0.277505867196884
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,43286,-0.000446191077114569,0.016848956800631,-0.0334701464063513,0.0325777642521222,0.97887331291735
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,43442,0.0128138849930292,0.00696349964553081,-0.000834574312211222,0.0264623442982696,0.0657617902951139
IGSF21,Immunoglobulin superfamily member 21,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,43342,0.00441152281132496,0.00997780864639846,-0.015144982135616,0.0239680277582659,0.658397712645315
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20127.Neuroticism score,42963,0.00486177292798083,0.0318553135235556,-0.0575746415781881,0.0672981874341498,0.87869924565285
IGSF21,Immunoglobulin superfamily member 21,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,32097,0.0461572385849341,0.0524662909347101,-0.0566766916470976,0.148991168816966,0.379022250861789
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X20161.Pack years of smoking,30761,-0.0222072959881914,0.00595442830912129,-0.0338779754740692,-0.0105366165023137,0.000193509476317857
IGSF21,Immunoglobulin superfamily member 21,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,30761,-0.022541212200478,0.00587197940946992,-0.0340502918430391,-0.011032132557917,0.000124858430904778
IGSF21,Immunoglobulin superfamily member 21,Cognitive function,X20191.Fluid intelligence score,30320,-0.103447795595159,0.057124442162275,-0.215411702233218,0.00851611104290047,0.0702044556052435
IGSF21,Immunoglobulin superfamily member 21,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,30320,-0.0339116265209794,0.0578189305519624,-0.147236730402826,0.0794134773608668,0.557552597385988
IGSF21,Immunoglobulin superfamily member 21,Cognitive function,X20240.Maximum digits remembered correctly,29681,-0.0872971015637335,0.0616597022499154,-0.208150117973568,0.0335559148461007,0.156897067408081
IGSF21,Immunoglobulin superfamily member 21,Physical measures,X20255.Spirometry QC measure,42509,-0.0208465971138332,0.0423479031694191,-0.103848487325895,0.0621552930982283,0.622534555655757
IGSF21,Immunoglobulin superfamily member 21,Eye measures,X20261.avMSE,29626,0.000675117922828355,0.00549728462407082,-0.0100995599403504,0.0114497957860072,0.902262844009644
IGSF21,Immunoglobulin superfamily member 21,Eye measures,X20262.Myopia diagnosis,29626,-0.0245858125017582,0.0771130902609589,-0.175727469413238,0.126555844409721,0.749869815174404
IGSF21,Immunoglobulin superfamily member 21,NMR metabolomics,X20280.Glucose-lactate,37594,0.000705830254912748,0.0037458083212317,-0.00663595405470138,0.00804761456452688,0.850540904850907
IGSF21,Immunoglobulin superfamily member 21,NMR metabolomics,X20281.Spectrometer-corrected alanine,37621,-0.00216543789664293,0.00357549265177133,-0.00917340349411473,0.00484252770082887,0.544768632154125
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,31863,-0.0179024936359518,0.0168126387578344,-0.0508552656013073,0.0150502783294036,0.286990478367725
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,31861,-0.0279565353505097,0.0314146092931624,-0.089529169565108,0.0336160988640885,0.373536947926552
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),31860,-0.0534677055325645,0.0400583298603146,-0.131982032058781,0.0250466209936521,0.182000430565743
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),31860,-0.0211764770615926,0.0158145253761168,-0.0521729467987816,0.00981999267559643,0.18059472255127
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),31860,-0.0996912258082332,0.0316269138355955,-0.161679976926,-0.0377024746904661,0.00162746755335192
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,31865,-0.00312231908761338,0.0379081089739918,-0.0774222126766374,0.0711775745014106,0.934358320045056
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,31865,-0.0756147039481448,0.0255288363733215,-0.125651223239855,-0.0255781846564346,0.0030668434035319
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,31865,-0.0357247312847126,0.0278551875628488,-0.0903208989078963,0.0188714363384711,0.199701702276919
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,31865,-0.0571221053207656,0.0451062858335438,-0.145530425554512,0.0312862149129802,0.205413629601199
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,31865,-0.0466423273553574,0.0538368002620193,-0.152162455868915,0.0588778011582005,0.386317990290068
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,31865,-0.0335017270339938,0.0292349522260145,-0.0908022333969821,0.0237987793289946,0.251853772419705
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,31865,-0.00949713855588961,0.0548421034075523,-0.116987661234692,0.097993384122913,0.862520647078587
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,31865,-0.0691085255632737,0.0382234075929783,-0.144026404445511,0.00580935331896371,0.0706445498836531
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),31865,-0.0831516495151888,0.0468778255661086,-0.175032187624762,0.00872888859438402,0.0761381192272012
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),31865,0.00582543473982764,0.0214283142810053,-0.0361740612509428,0.0478249307305981,0.785739635655565
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),31865,-0.0864310215326091,0.0358588340973546,-0.156714336363424,-0.0161477067017941,0.0159630217537078
IGSF21,Immunoglobulin superfamily member 21,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,31866,0.00929175039691366,0.0521224144056765,-0.0928681818382123,0.11145168263204,0.858517502273742
IGSF21,Immunoglobulin superfamily member 21,Diet and food preferences,X20600.Liking for adding salt to foods,33202,-0.14562964197839,0.0473034120318346,-0.238344329560786,-0.052914954395994,0.00208600166477617
IGSF21,Immunoglobulin superfamily member 21,Diet and food preferences,X20601.Liking for aniseed,33202,0.101057011763829,0.0460713400010111,0.0107571853618477,0.191356838165811,0.0282983552444107
