Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FABP3,"Fatty acid-binding protein, heart",Lifestyle factors,X1050.Time spend outdoors in summer,45720,0.0398759525660874,0.0264627017265765,-0.0119909428180025,0.0917428479501774,0.131857854898219
FABP3,"Fatty acid-binding protein, heart",Lifestyle factors,X1060.Time spent outdoors in winter,42506,0.0990054670292522,0.0302308537004281,0.0397529937764131,0.158257940282091,0.0010586815731145
FABP3,"Fatty acid-binding protein, heart",Physical activities,X1070.Time spent watching television (TV),47081,-0.0608787868808935,0.0269415285741573,-0.113684182886242,-0.00807339087554523,0.023851616361853
FABP3,"Fatty acid-binding protein, heart",Physical activities,X1080.Time spent using computer,42490,-0.0929653966937278,0.0283036424322658,-0.148440535860969,-0.0374902575264867,0.0010233145272837
FABP3,"Fatty acid-binding protein, heart",Physical activities,X1090.Time spent driving,40220,-0.0716564033930885,0.0310285352644764,-0.132472332511462,-0.0108404742747147,0.0209358546973337
FABP3,"Fatty acid-binding protein, heart",Lifestyle factors,X1160.Sleep duration,48399,-0.0385783000067473,0.0243283844704381,-0.086261933568806,0.00910533355531137,0.112813300290002
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32641,0.0332276545750897,0.0174946911405619,-0.0010619400604116,0.0675172492105909,0.0575602414606064
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32641,-0.0088670728429571,0.0156411049226746,-0.0395236384913994,0.0217894928054852,0.570791994938098
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32641,0.0103692023327504,0.018463791689845,-0.0258198293793459,0.0465582340448466,0.574406277219486
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32641,0.0373076847953124,0.0187788388567382,0.000501160636105488,0.0741142089545192,0.0469903072568368
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32641,0.0402201970461312,0.0191568731884168,0.00267272559683423,0.0777676684954282,0.0358018022482373
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32641,-0.00383321029999571,0.0366100048505629,-0.075588819807099,0.0679223992071076,0.916613331186639
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32641,0.0489340567524983,0.0357932030064253,-0.0212206211400953,0.119088734645092,0.171621254004188
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32641,0.0116391027590772,0.028360293387968,-0.04394707228134,0.0672252777994944,0.681522291319166
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32641,0.023285220474097,0.0202802804836825,-0.0164641292739207,0.0630345702221147,0.250931709509374
