Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ZBTB17,Zinc finger and BTB domain-containing protein 17,Lifestyle factors,X1050.Time spend outdoors in summer,48398,0.0746385864908064,0.0270339007864643,0.0216521409493364,0.127625032032276,0.00576816920407934
ZBTB17,Zinc finger and BTB domain-containing protein 17,Lifestyle factors,X1060.Time spent outdoors in winter,44800,0.0387766888111446,0.0303565692696738,-0.020722186957416,0.0982755645797053,0.201484855219414
ZBTB17,Zinc finger and BTB domain-containing protein 17,Physical activities,X1070.Time spent watching television (TV),49925,0.0995720718022981,0.0271576934102654,0.0463429927181779,0.152801150886418,0.00024644990961557
ZBTB17,Zinc finger and BTB domain-containing protein 17,Physical activities,X1080.Time spent using computer,44728,-0.0207462871969477,0.0288631118281121,-0.0773179863800475,0.0358254119861521,0.47228349170926
ZBTB17,Zinc finger and BTB domain-containing protein 17,Physical activities,X1090.Time spent driving,42215,-0.0114364290442822,0.0311993001450704,-0.0725870573286201,0.0497141992400557,0.713951291073694
ZBTB17,Zinc finger and BTB domain-containing protein 17,Lifestyle factors,X1160.Sleep duration,51427,-0.00578033276514219,0.0243873587014863,-0.0535795558200553,0.0420188902897709,0.81264177004742
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33900,-0.00977235609791995,0.0153107982652088,-0.0397815206977293,0.0202368085018894,0.523316259698709
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33900,0.0142260589227008,0.0137562700938151,-0.0127362304611769,0.0411883483065785,0.301092098987868
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33900,0.00904847013575607,0.0164550929049556,-0.023203511957957,0.0413004522294691,0.582408693018741
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33900,0.031170943735218,0.0168305626800584,-0.00181695911769635,0.0641588465881324,0.0640506685616748
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33900,0.02202989639067,0.0170864749481855,-0.0114595945077736,0.0555193872891137,0.197319186244219
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33900,0.00716071263242299,0.0326629881019358,-0.0568587440473712,0.0711801693122172,0.826475485793013
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33900,0.00463992977065746,0.0327440794407373,-0.0595384659331876,0.0688183254745025,0.887317735449884
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33900,-0.0274221594521631,0.0250526052231035,-0.076525265689446,0.0216809467851198,0.273727206051914
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33900,0.0179850323777509,0.0179802890224842,-0.017256334106318,0.0532263988618199,0.317208473641571
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33900,0.0140182642357852,0.0123591357516518,-0.0102056418374524,0.0382421703090227,0.256721373711841
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33900,0.0104253558874615,0.0172008290377481,-0.0232882690265247,0.0441389808014477,0.544465482434941
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33900,0.0121697071343323,0.0105311255516133,-0.0084712989468299,0.0328107132154944,0.247876422306875
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33900,-0.0177120357641992,0.0131608810561408,-0.0435073626342352,0.00808329110583685,0.178396327014228
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33900,0.0145497041472022,0.0188494947755607,-0.0223953056128968,0.0514947139073011,0.440199903735212
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33900,0.00916213818399063,0.0180036300439773,-0.0261249767022049,0.0444492530701862,0.610830666251196
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33900,-0.0084006184475805,0.0252121507635149,-0.0578164339440697,0.0410151970489087,0.73899281286802
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33900,-0.0334259585632142,0.0232431550026383,-0.0789825423683853,0.0121306252419569,0.150439080072006
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33900,-0.00620210393915413,0.0140493777564302,-0.0337388843417574,0.0213346764634492,0.658897038068385
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33900,0.0125614297340921,0.013187255452745,-0.0132855909532881,0.0384084504214723,0.340845965330825
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33900,0.0374625370088671,0.0174963078918981,0.00316977354074674,0.0717553004769874,0.0322859901457555
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120040.Fatigue severity over the past week,33906,0.055473139704497,0.0434172267054463,-0.0296246246381776,0.140570904047172,0.201395142018253
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120041.Waking unrefreshed severity over the past week,33903,0.0409419993453563,0.0431036350588598,-0.0435411253700088,0.125425124060722,0.34221263236298
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120042.Cognitive symptoms severity over the past week,33903,0.0577697952274401,0.0459595614082069,-0.0323109451326454,0.147850535587526,0.208795526613765
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120098.Mobility problems today,33910,0.1768320158648,0.0499653578833616,0.0788999144134113,0.274764117316189,0.000403433401019372
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120099.Self-care problems today,33910,0.180310039390569,0.0759853143292211,0.0313788233052957,0.329241255475842,0.0176661004563333
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120100.Problems doing usual activities,33910,0.117569173469654,0.0478358045562207,0.023810996539461,0.211327350399846,0.0139982707245672
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120101.Pain or discomfort today,33910,0.069468634347147,0.0431921506622151,-0.0151879809507946,0.154125249645089,0.107789202616491
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120102.Anxiety or depression today,33910,0.114340303405502,0.0497417472930952,0.0168464787110352,0.211834128099968,0.0215448885451215
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120103.Scale to indicate how health is today,33874,-0.00856015462871388,0.0045466598383158,-0.0174716079118129,0.000351298654385095,0.059767102742327
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,33886,0.0784086452577722,0.051862433317743,-0.023241724045004,0.180059014560549,0.130603440968809
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",33862,-0.018005413530932,0.0534691063015451,-0.12280486188196,0.0867940348200965,0.736317221957085
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",33892,-0.038399768344737,0.0426273677790767,-0.121949409191727,0.0451498725022534,0.367704735638311
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,33886,0.0485064221830928,0.0439143119489922,-0.0375656292369318,0.134578473603117,0.269374225418162
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,33896,0.0533478608920731,0.0530796304051348,-0.0506882147019911,0.157383936486137,0.314896912047111
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120109.Feeling bad about self over the last two weeks,33867,0.0659962901776559,0.0542559244615071,-0.040345321766898,0.17233790212221,0.223867409466198
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120110.Trouble concentrating over the last two weeks,33891,0.0306865181473597,0.0566404280613971,-0.0803287208529785,0.141701757147698,0.587984478939919
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,33883,0.169648349185865,0.0780175973763999,0.0167338583281212,0.322562840043609,0.0296932659035878
ZBTB17,Zinc finger and BTB domain-containing protein 17,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,33844,0.245427122532323,0.102742569557301,0.0440516862000125,0.446802558864634,0.0169250670499463
