Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ZBTB16,Zinc finger and BTB domain-containing protein 16,Lifestyle factors,X1050.Time spend outdoors in summer,48256,0.00887605777189737,0.0159900366710099,-0.022464414103282,0.0402165296470767,0.578831974533646
ZBTB16,Zinc finger and BTB domain-containing protein 16,Lifestyle factors,X1060.Time spent outdoors in winter,44660,0.0157589025371941,0.0181608159941598,-0.019836296811359,0.0513541018857472,0.385545900191977
ZBTB16,Zinc finger and BTB domain-containing protein 16,Physical activities,X1070.Time spent watching television (TV),49775,0.0172932976893216,0.0162768164755674,-0.0146092626027906,0.0491958579814337,0.288041744101661
ZBTB16,Zinc finger and BTB domain-containing protein 16,Physical activities,X1080.Time spent using computer,44628,-0.0404942238768632,0.0170921321021267,-0.0739948027970315,-0.00699364495669499,0.0178372548539295
ZBTB16,Zinc finger and BTB domain-containing protein 16,Physical activities,X1090.Time spent driving,42074,-0.0148984727831538,0.0189613967903659,-0.0520628104922709,0.0222658649259634,0.432038273359492
ZBTB16,Zinc finger and BTB domain-containing protein 16,Lifestyle factors,X1160.Sleep duration,51284,0.00861364630843981,0.0147420501675194,-0.0202807720198981,0.0375080646367778,0.559029500911245
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33857,0.0502440748821201,0.0259709737872103,-0.000659033740812068,0.101147183505052,0.0530663782846688
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33857,0.0283639663311146,0.0233973926482493,-0.0174949232594541,0.0742228559216833,0.225439346083393
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33857,-0.00911014362544642,0.0280391276692595,-0.0640668338571951,0.0458465466063022,0.745257746895934
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33857,0.0324153365299804,0.0285882458818135,-0.023617625398374,0.0884482984583349,0.256878244969244
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33857,0.0145889230155935,0.0289453546883491,-0.0421439721735707,0.0713218182047577,0.614261912231061
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33857,-0.0482070044559602,0.0553425744238356,-0.156678450326678,0.0602644414147575,0.383740651294475
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33857,-0.013250285607737,0.0554584020988486,-0.12194875372148,0.0954481825060062,0.811170527059785
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33857,-0.0138001612220995,0.0423881028987995,-0.0968808429037465,0.0692805204595475,0.744759337723031
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33857,0.0147506328183977,0.0303387933560811,-0.0447134021595213,0.0742146677963167,0.626838767562726
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33857,0.00645095302085525,0.0210110950611662,-0.0347307932990304,0.0476326993407409,0.758830359756485
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33857,0.0417397565103061,0.0292942718242682,-0.0156770162652597,0.0991565292858718,0.154235589824722
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33857,0.00931779461983631,0.0179048738868064,-0.0257757581983043,0.0444113474379769,0.602793236223167
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33857,0.0454646294494612,0.0223698331372385,0.00161975650047374,0.0893095023984487,0.0421404008075711
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33857,0.0508116930243188,0.0320419268636192,-0.0119904836283748,0.113613869677012,0.112821099278633
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33857,0.0726945440590321,0.0305600113052913,0.0127969219006611,0.132592166217403,0.0173914238290326
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33857,0.00611928477884165,0.0426998044798809,-0.077572332001725,0.0898109015594083,0.886048876246023
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33857,-0.0225887940014829,0.0394156614725443,-0.0998434904876698,0.054665902484704,0.566596212443039
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33857,-0.019275044277022,0.0238484621034668,-0.0660180299998171,0.027467941445773,0.418978590884127
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33857,0.00852260975375924,0.0223829545911831,-0.0353479812449597,0.0523932007524781,0.703387423992626
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33857,-0.00839733051590647,0.0296458548062887,-0.0665032059362323,0.0497085449044194,0.776987761683306
ZBTB16,Zinc finger and BTB domain-containing protein 16,Health and medical history,X120040.Fatigue severity over the past week,33863,-0.00599623687902236,0.0257744374355522,-0.0565141342527046,0.0445216604946599,0.816043862006719
