Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Lifestyle factors,X1050.Time spend outdoors in summer,45117,-0.00147747333053504,0.0239691353157206,-0.0484569785493474,0.0455020318882773,0.950849592303463
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Lifestyle factors,X1060.Time spent outdoors in winter,41971,0.0240294019952668,0.0273351027242458,-0.0295473993442551,0.0776062033347886,0.379376704308901
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Physical activities,X1070.Time spent watching television (TV),46450,0.0788268943712508,0.0245036703495199,0.0307997004861919,0.12685408825631,0.0012975209345452
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Physical activities,X1080.Time spent using computer,41975,-0.0270366877840735,0.0259811933301345,-0.0779598267111372,0.0238864511429902,0.298063830661483
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Physical activities,X1090.Time spent driving,39757,-0.0139241238548129,0.0285402743647267,-0.0698630616096772,0.0420148139000515,0.625644441829669
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Lifestyle factors,X1160.Sleep duration,47727,0.00205574475770836,0.0219551568036204,-0.0409763625773875,0.0450878520928043,0.925400865144062
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32444,0.0141208642453448,0.021232927361107,-0.0274956733824249,0.0557374018731144,0.506040537787614
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32444,-0.0094626976551595,0.0190287626140958,-0.0467590723787873,0.0278336770684683,0.619002529982809
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32444,-0.000687140851863987,0.0224745754588983,-0.0447373087513047,0.0433630270475768,0.975609927981815
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32444,-0.00197556128393738,0.0228898538889545,-0.0468396749062881,0.0428885523384134,0.931224304682872
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32444,-0.00206323963063337,0.0231664871642435,-0.0474695544725507,0.043343075211284,0.92903535050416
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32444,0.00262353133124891,0.0441432386715373,-0.0838972164649642,0.089144279127462,0.952609324617724
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32444,0.0218063674236977,0.0436389817953796,-0.0637260368952463,0.107338771742642,0.617300601869374
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32444,-0.0323212630247466,0.0344494488562943,-0.0998421827830834,0.0351996567335902,0.348158206512113
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32444,0.0130881490955482,0.024716447125833,-0.0353560872710845,0.0615323854621809,0.596451176820447
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32444,-0.00993457767320538,0.0171185528360291,-0.0434869412318225,0.0236177858854117,0.561701848920108
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32444,0.000370607656877377,0.0237810802478248,-0.0462403096288593,0.0469815249426141,0.987566548505326
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32444,0.00858494385993121,0.0145483414549376,-0.0199298053917465,0.0370996931116089,0.55514178674347
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32444,0.00535892947183452,0.0180648497328247,-0.030048176004502,0.040766034948171,0.766741789014964
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32444,0.0246813819659589,0.0257378295936205,-0.0257647640375374,0.0751275279694551,0.337611176171406
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32444,-0.0437906026711672,0.0243188422911254,-0.0914555335617729,0.00387432821943853,0.0717900478058389
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32444,0.0437594110767747,0.0334984914959205,-0.0218976322552295,0.109416454408779,0.191484784692418
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32444,0.0163597841048273,0.0319035553340879,-0.046171184349985,0.0788907525596396,0.608113275857298
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32444,0.0206865141929717,0.0192835353195539,-0.0171092150333539,0.0584822434192972,0.283413324104365
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32444,0.0332161051919068,0.0179680011217948,-0.00200117700681104,0.0684333873906247,0.0645488189577689
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32444,0.00393124364801752,0.0238412480647939,-0.0427976025589785,0.0506600898550136,0.869032744498239
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120040.Fatigue severity over the past week,32451,0.0368144387565618,0.0368792422469476,-0.0354688760474554,0.109097753560579,0.318191831064552
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120041.Waking unrefreshed severity over the past week,32449,0.0263716253042064,0.0366803223669919,-0.0455218065350977,0.0982650571435105,0.472187573458625
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120042.Cognitive symptoms severity over the past week,32448,0.0949947271131255,0.0390911127479195,0.0183761461272033,0.171613308099048,0.0151171447966369
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120098.Mobility problems today,32454,0.0883591992193205,0.0429102486712391,0.0042551118236919,0.172463286614949,0.0395109179886009
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120099.Self-care problems today,32454,0.188014762993161,0.0642875643387512,0.062011136889209,0.314018389097114,0.00345878825034267
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120100.Problems doing usual activities,32454,0.0915317657713401,0.0407094224548314,0.0117412977598706,0.17132223378281,0.0245767116602458
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120101.Pain or discomfort today,32454,0.0400462403179699,0.0370783495554196,-0.0326273248106526,0.112719805446592,0.280155254280669
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120102.Anxiety or depression today,32454,0.0719372599013541,0.0431150494498337,-0.01256823702032,0.156442756823028,0.0952565698453162
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120103.Scale to indicate how health is today,32417,-0.00481715832184803,0.00625915168077564,-0.0170850956161683,0.00745077897247222,0.4415491079123
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32430,0.0523560735759345,0.0448685952609198,-0.0355863731354683,0.140298520287337,0.243295455264525
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32408,0.0939531355071738,0.0445739575153351,0.00658817877711691,0.181318092237231,0.0350792121018002
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32439,0.0229710242548944,0.0363282108780957,-0.0482322690661732,0.094174317575962,0.52719644211301
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32437,0.073024148860267,0.0374543956238176,-0.000386466562415463,0.146434764282949,0.0512490354613534
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32440,0.0394438103158375,0.0457922588941127,-0.0503090171166233,0.129196637748298,0.389063373705352
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120109.Feeling bad about self over the last two weeks,32413,0.0466784399723781,0.0472448787713189,-0.0459215224194069,0.139278402364163,0.32317750233049
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120110.Trouble concentrating over the last two weeks,32437,0.0711519938193412,0.0486354789905172,-0.0241735450020726,0.166477532640755,0.143516379422249
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32427,-0.00163884160404023,0.0727034646799982,-0.144137632376837,0.140859949168756,0.982016611166593
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32395,0.10366228766189,0.095211044333436,-0.0829513592316446,0.290275934555425,0.276291334806847
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30461,0.0784405176698829,0.0484480573629741,-0.0165176747615463,0.173398710101312,0.105485935922163
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45725,0.029727297603758,0.0531449996597182,-0.0744369017292896,0.133891496936806,0.575920523644485
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44142,-0.00247980762980937,0.0348714794871744,-0.0708279074246713,0.0658682921650525,0.943308724217798
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Diet and food preferences,X1289.Cooked vegetable intake,47262,-0.0602541701489182,0.0228872130283004,-0.105113107684387,-0.0153952326134495,0.00847770679508946
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46841,-0.0716681733006944,0.024657145730187,-0.119996178931861,-0.0233401676695278,0.00365751915693756
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Diet and food preferences,X1309.Fresh fruit intake,47317,-0.0327674254775675,0.023850576805142,-0.0795145560156458,0.0139797050605107,0.169497680626357
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Diet and food preferences,X1319.Dried fruit intake,45863,-0.042765253348622,0.0239989251359902,-0.0898031466151628,0.00427263991791878,0.0747690490289687
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X134.Number of self-reported cancers,47978,-0.00916809070538126,0.0394384612488443,-0.0864674747531161,0.0681312933423536,0.816178323660998
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X135.Number of self-reported non-cancer illnesses,47978,0.0402663388484988,0.022911521622171,-0.00464024353095645,0.085172921227954,0.0788505360276469
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,"X136.Number of operations, self-reported",47978,0.0246016934913653,0.0230174672632564,-0.0205125423446173,0.0697159293273478,0.285158538691032
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X137.Number of treatments or medications taken,47978,0.0428563795471629,0.0224393343426926,-0.00112471576451461,0.0868374748588404,0.0561611374214651
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Diet and food preferences,X1438.Bread intake,47167,0.00324157680907023,0.00397491139225795,-0.00454924951975534,0.0110324031378958,0.414789451441592
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Diet and food preferences,X1458.Cereal intake,46801,0.0111856967046511,0.0228500058271185,-0.0336003147165011,0.0559717081258033,0.624473389972228
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Diet and food preferences,X1488.Tea intake,47185,-0.00408766730314282,0.00369463416656062,-0.0113291502696016,0.003153815663316,0.26857402557177
