Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IGBP1,Immunoglobulin-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45687,0.0112782500972591,0.0204854340071308,-0.0288732005567172,0.0514297007512355,0.581948171344952
IGBP1,Immunoglobulin-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,42463,0.0709920490405824,0.023389000193616,0.0251496086610952,0.11683448942007,0.00240659432084695
IGBP1,Immunoglobulin-binding protein 1,Physical activities,X1070.Time spent watching television (TV),47044,0.0252688264314539,0.020771956887424,-0.0154442090678971,0.0659818619308049,0.223811969712921
IGBP1,Immunoglobulin-binding protein 1,Physical activities,X1080.Time spent using computer,42457,-0.017650388633148,0.0220870638957701,-0.0609410338688575,0.0256402566025614,0.42422680478643
IGBP1,Immunoglobulin-binding protein 1,Physical activities,X1090.Time spent driving,40181,-0.0373297085533067,0.0240604575427314,-0.0844882053370602,0.00982878823044687,0.120802936746068
IGBP1,Immunoglobulin-binding protein 1,Lifestyle factors,X1160.Sleep duration,48360,-0.0101800242633723,0.0188246236723927,-0.0470762866612619,0.0267162381345173,0.588662646684992
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,0.0243354169071234,0.0233319886640481,-0.021395280874411,0.0700661146886577,0.296976023926753
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,0.0101048778219599,0.0208246475292593,-0.0307114313353884,0.0509211869793081,0.627521605799881
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,-0.0341669813556669,0.0245769790086463,-0.0823378602126137,0.0140038975012799,0.164505100284797
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,0.0307557469320841,0.0251078134072926,-0.0184555673462095,0.0799670612103776,0.220630299849186
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,-0.0274946352696219,0.0254422321869332,-0.0773614103560109,0.0223721398167671,0.279876110848507
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,-0.0786078798540779,0.0487884378191724,-0.174233217979656,0.0170174582715,0.107174872429735
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,-0.0202651781667704,0.0475849507797732,-0.113531681695126,0.0730013253615852,0.670211076394788
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,-0.0469944229002521,0.0376731992164853,-0.120833893364563,0.0268450475640592,0.2122780038381
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,0.00237989743311427,0.0270302024729758,-0.0505992994139184,0.0553590942801469,0.929842377382827
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,0.018575227126383,0.0187192066328632,-0.0181144178740289,0.0552648721267948,0.321076371343017
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32648,0.0318328719029008,0.0259455055416101,-0.019020318958655,0.0826860627644567,0.219890623193374
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32648,-0.00373499539319112,0.0159097188897648,-0.0349180444171302,0.027448053630748,0.814399426788721
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32648,-0.000344297123540127,0.019768454354836,-0.0390904676590186,0.0384018734119384,0.986104776515962
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32648,0.000479517789116896,0.0281964436941448,-0.0547855118514069,0.0557445474296407,0.986431986550569
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32648,-0.00111122639762939,0.0266353035669601,-0.0533164213888712,0.0510939685936124,0.966722880503349
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32648,0.000925618918836931,0.0371351070086038,-0.0718591908180266,0.0737104286557004,0.980114826569318
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32648,-0.00769305219467289,0.0351641630067664,-0.0766148116879351,0.0612287072985893,0.826830494101682
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32648,0.0383160881068114,0.0210928909422587,-0.00302597814001569,0.0796581543536384,0.0693240315033676
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32648,-0.00119053300451647,0.0196384595975763,-0.0396819138157659,0.037300847806733,0.95166131238541
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32648,0.063962859132093,0.0260655006505102,0.0128744778570931,0.115051240407093,0.0141511894482903
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120040.Fatigue severity over the past week,32655,-0.0152899198625077,0.032891509901776,-0.0797572792699886,0.0491774395449732,0.642044655835845
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,32654,-0.0157666863681825,0.0326822965978738,-0.0798239877000153,0.0482906149636502,0.629518475765876
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,32652,0.0629407202361955,0.0351783240236971,-0.00600879485025088,0.131890235322642,0.0736210584947256
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120098.Mobility problems today,32658,0.0653693439864648,0.038843497575396,-0.0107639112613114,0.141502599234241,0.092434391251105
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120099.Self-care problems today,32658,0.0135579846399302,0.0609530476547856,-0.10590998876345,0.13302595804331,0.823982166057986
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120100.Problems doing usual activities,32658,0.0611333305885354,0.0368223054324369,-0.0110383880590409,0.133305049236112,0.0969073168533556
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120101.Pain or discomfort today,32658,0.0167237341829534,0.0332060186448299,-0.0483600623609133,0.08180753072682,0.614530972803043
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120102.Anxiety or depression today,32658,0.0593260685737578,0.0388248711590092,-0.0167706788979002,0.135422816045416,0.126540444360145
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120103.Scale to indicate how health is today,32619,-0.00312743174797594,0.00687053953185158,-0.016593689230405,0.0103388257344532,0.648981423376586
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32633,-0.0224496228571794,0.0401549486521527,-0.101153322215399,0.0562540765010398,0.57612592873498
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32611,0.00729541693342089,0.0403582936519803,-0.0718068386244606,0.0863976724913023,0.856555555166624
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32642,0.0267667173276479,0.0324547319098771,-0.0368445572157112,0.0903779918710071,0.409543211920525
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32640,0.00658873759226139,0.0334255563627453,-0.0589253528787194,0.0721028280632422,0.843741056739334
