Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,45118,-0.00638279924562562,0.0356526132481152,-0.0762619212119313,0.0634963227206801,0.857917841118618
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,41989,-0.0488282115238309,0.0400820280546438,-0.127388986510933,0.0297325634632709,0.223161668376754
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Physical activities,X1070.Time spent watching television (TV),46442,0.00169778292051484,0.0362103206823359,-0.0692744456168636,0.0726700114578932,0.962603943575664
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Physical activities,X1080.Time spent using computer,41952,0.0142251819851603,0.0377852179409914,-0.0598338451791828,0.0882842091495034,0.70656851846151
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Physical activities,X1090.Time spent driving,39768,0.00976475468609346,0.0411891165769158,-0.0709659138046615,0.0904954231768485,0.812604699278437
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Lifestyle factors,X1160.Sleep duration,47716,-0.0254530186669812,0.0325752701199243,-0.0893005481020328,0.0383945107680703,0.43459864060236
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32410,-0.00716212452969379,0.0141854446336833,-0.034965596011713,0.0206413469523255,0.613648326481844
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32410,0.00240193233461393,0.0126464757118555,-0.0223851600606229,0.0271890247298508,0.849369620851733
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32410,-0.00580461726428172,0.0149834703970616,-0.0351722192425224,0.023562984713959,0.69846943484747
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32410,-0.00943389842745322,0.0151758941070759,-0.039178650877322,0.0203108540224155,0.534198343310059
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32410,0.00719881285468257,0.0154604123944659,-0.0231035954384705,0.0375012211478357,0.641493986192971
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32410,-0.0197525487903133,0.0297436297667572,-0.0780500631331574,0.0385449655525308,0.506649761552518
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32410,-0.0409688492490723,0.0289821514539882,-0.0977738660988892,0.0158361676007446,0.157521740277871
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32410,0.0118375881140802,0.0230002221917355,-0.0332428473817214,0.0569180236098818,0.606795996381046
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32410,-0.00636192335896355,0.0164436978363924,-0.0385915711182927,0.0258677244003656,0.698847039554175
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32410,-0.0079836810729516,0.0113653220461262,-0.030259712283359,0.0142923501374558,0.482413051983529
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#18.Location of pain during the past week_Upper back,32410,0.00956659272707944,0.015799274238308,-0.0213999847800042,0.040533170234163,0.544858535045603
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#19.Location of pain during the past week_Lower back,32410,0.00230115977823529,0.00965816362624887,-0.0166288409292125,0.0212311604856831,0.811685119131898
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32410,0.00466018234398534,0.012018255928323,-0.0188955992755277,0.0282159639634984,0.698205040795893
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32410,0.0126260183806355,0.017236531757983,-0.0211575838650113,0.0464096206262822,0.463875852845411
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32410,0.0194699781093682,0.0161865670576071,-0.0122556933235416,0.0511956495422781,0.229070971745859
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32410,0.0323131320281533,0.0225007582131639,-0.0117883540696479,0.0764146181259546,0.151015810212974
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32410,0.0201820012906887,0.0214398377335043,-0.0218400806669797,0.0622040832483572,0.346563418544298
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#7.Location of pain during the past week_Left hip,32410,-0.00142500335522442,0.0128273691000049,-0.0265666467912341,0.0237166400807852,0.911547104845519
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#8.Location of pain during the past week_Right hip,32410,-0.0189655173045265,0.0119375692398908,-0.0423631530147125,0.00443211840565958,0.112162168203123
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32410,0.0129779256194993,0.0158343344534416,-0.0180573699092463,0.0440132211482449,0.412464934077235
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120040.Fatigue severity over the past week,32417,0.0378415171164062,0.0553354346715866,-0.0706159348399035,0.146298969072716,0.494085450716368
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120041.Waking unrefreshed severity over the past week,32417,0.0209269125491463,0.0553362986373717,-0.0875322327801022,0.129386057878395,0.705309229305445
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120042.Cognitive symptoms severity over the past week,32414,0.065761756097743,0.0601170768831848,-0.0520677145932991,0.183591226788785,0.274034232993229
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120098.Mobility problems today,32420,0.00847852331389695,0.0665061354059815,-0.121873502081827,0.138830548709621,0.898559897980732
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Health and medical history,X120099.Self-care problems today,32420,0.0128958428243236,0.10412454787906,-0.191188271018634,0.216979956667281,0.901437033758472
