Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,48839,-0.00828827319942434,0.0361702287033576,-0.0791819214580053,0.0626053750591566,0.818757148987773
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45137,-0.0415136091507653,0.0414238134300405,-0.122704283473645,0.039677065172114,0.31627431323188
NPDC1,Neural proliferation differentiation and control protein 1,Physical activities,X1070.Time spent watching television (TV),50415,0.402129997843501,0.0379885012106492,0.327672535470628,0.476587460216373,3.93039516277378e-26
NPDC1,Neural proliferation differentiation and control protein 1,Physical activities,X1080.Time spent using computer,45117,-0.218158009324959,0.0383271619552523,-0.293279246757254,-0.143036771892665,1.2726511226154e-08
NPDC1,Neural proliferation differentiation and control protein 1,Physical activities,X1090.Time spent driving,42507,-0.262771283925999,0.0431016423677224,-0.347250502966735,-0.178292064885263,1.10585354568271e-09
NPDC1,Neural proliferation differentiation and control protein 1,Lifestyle factors,X1160.Sleep duration,51931,0.114963291609079,0.0334097174630016,0.0494802453815964,0.180446337836562,0.000580400867504256
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34092,0.00273214695965593,0.0106022438147971,-0.0180482509173463,0.0235125448366581,0.7966476791342
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34092,0.0150770229782868,0.00952993925024237,-0.00360165795218821,0.0337557039087619,0.113666588784541
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34092,0.0170063636880782,0.0113871919981558,-0.00531253262830712,0.0393252600044635,0.135348444131545
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34092,0.0202695614189047,0.0116264416355254,-0.002518264186725,0.0430573870245344,0.0812953016953693
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34092,0.00999455546518419,0.0117774267088318,-0.0130892008841262,0.0330783118144946,0.396114053288883
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34092,0.0127074832608383,0.0224137469561419,-0.0312234607731998,0.0566384272948764,0.57076106715819
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34092,0.0337820094942676,0.022461187690037,-0.010241918378205,0.0778059373667401,0.132609733457079
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34092,0.00244087527660896,0.0172821527047751,-0.0314321440247502,0.0363138945779682,0.887685856957467
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34092,0.0513607999031511,0.0123785828658331,0.0270987774861182,0.075622822320184,3.3655400777494e-05
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34092,-0.00140257098936611,0.00855072183793606,-0.0181619857917208,0.0153568438129886,0.869711326196063
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34092,0.0181612840560914,0.0119036996100657,-0.00516996717963733,0.0414925352918201,0.127121386328769
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34092,0.00472620240075966,0.0072948562597266,-0.00957171586830448,0.0190241206698238,0.517077028036393
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34092,-0.00892474670151284,0.00910620214857106,-0.0267729029127121,0.00892340950968643,0.327074472494832
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34092,0.0197370816524435,0.0130421040747284,-0.00582544233402418,0.0452996056389112,0.130227192316313
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34092,0.0202154130312874,0.0124548592484424,-0.00419611109565978,0.0446269371582346,0.104601911762909
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34092,0.0425031781170925,0.017399800565459,0.00839956900879281,0.0766067872253922,0.0145940873045459
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34092,0.0235565623542287,0.016070524272632,-0.00794166522012998,0.0550547899285873,0.142728819630106
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34092,0.00448370599976595,0.00972285841870015,-0.0145730965008864,0.0235405085004183,0.644700669255603
NPDC1,Neural proliferation differentiation and control protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34092,0.00388136886823319,0.00907623034641519,-0.0139080426107406,0.021670780347207,0.66892201132682
