Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IFNG,Interferon gamma,Lifestyle factors,X1050.Time spend outdoors in summer,48347,0.0155611213593823,0.00969050748614822,-0.00343227331346821,0.0345545160322328,0.108328706651062
IFNG,Interferon gamma,Lifestyle factors,X1060.Time spent outdoors in winter,44739,0.0120090811657953,0.0109301857534259,-0.00941408291091947,0.03343224524251,0.271908545928517
IFNG,Interferon gamma,Physical activities,X1070.Time spent watching television (TV),49862,0.0406067083174843,0.00983323313735802,0.0213335713682626,0.059879845266706,3.64654141418177e-05
IFNG,Interferon gamma,Physical activities,X1080.Time spent using computer,44723,-0.00306462531644599,0.0103678233416786,-0.023385559066136,0.017256308433244,0.767546208582539
IFNG,Interferon gamma,Physical activities,X1090.Time spent driving,42167,0.00873852881285038,0.0115073591272454,-0.0138158950765505,0.0312929527022513,0.447631718407242
IFNG,Interferon gamma,Lifestyle factors,X1160.Sleep duration,51380,-0.00586910787188794,0.00887959777268776,-0.023273119506356,0.0115349037625801,0.508640087128738
IFNG,Interferon gamma,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33875,-0.00648171075602972,0.0431309380987286,-0.0910183494295377,0.0780549279174783,0.880547049070646
IFNG,Interferon gamma,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33875,0.058040928320924,0.0388712718656894,-0.0181467645358273,0.134228621177675,0.135429463363624
IFNG,Interferon gamma,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33875,-0.045567617736497,0.0465260065280699,-0.136758590531514,0.0456233550585201,0.327407022606837
IFNG,Interferon gamma,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33875,0.0202295082761122,0.0475646941672992,-0.0729972922917943,0.113456308844019,0.670623968922438
IFNG,Interferon gamma,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33875,0.0273458348606048,0.0483865401304834,-0.0674917837951427,0.122183453516352,0.571982642633922
IFNG,Interferon gamma,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33875,0.0237596202041357,0.0919314042337003,-0.156425932093917,0.203945172502188,0.796065707108422
IFNG,Interferon gamma,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33875,0.0552641393203368,0.093341913651627,-0.127686011436852,0.238214290077526,0.553823712595731
IFNG,Interferon gamma,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33875,-0.0700954612194613,0.0699055964482201,-0.207110430257973,0.0669195078190501,0.316023647433318
IFNG,Interferon gamma,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33875,-0.00798369423356456,0.050667348555713,-0.107291697402762,0.0913243089356329,0.874798396858196
IFNG,Interferon gamma,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33875,0.0452044873585427,0.0348198124631484,-0.0230423450692281,0.113451319786313,0.194236511758969
IFNG,Interferon gamma,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33875,0.0525020080003079,0.0486348959564789,-0.0428223880743907,0.147826404075006,0.28038668086076
