Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34123,0.0173731118544045,0.00881731405528864,9.11763060388107e-05,0.0346550474027703,0.0488278303934242
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34123,0.0224020606369929,0.0123082775515288,-0.00172216336400349,0.0465262846379893,0.0687775854953117
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34123,-0.000631422192603965,0.00751321624059773,-0.0153573260241755,0.0140944816389676,0.933025151383237
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34123,-0.00334773157434665,0.00937994761600512,-0.0217324289017167,0.0150369657530234,0.721172200170025
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34123,0.00915328113453565,0.0133811862745897,-0.0170738439636602,0.0353804062327315,0.493965614552342
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34123,0.00762339959539911,0.0127554140911721,-0.0173772120232982,0.0326240112140964,0.550080876510796
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34123,0.00808797914317423,0.0178637918330258,-0.0269250528495563,0.0431010111359048,0.65073298568049
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34123,0.00300706700610486,0.0165121661628332,-0.0293567786730482,0.0353709126852579,0.855498486783449
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34123,0.00467030104286283,0.0100149578915685,-0.0149590164246115,0.0242996185103371,0.640987973052504
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34123,0.0158204885975565,0.00934734756279242,-0.00250031262551664,0.0341412898206297,0.0905807949553715
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34123,0.0240743459231831,0.0124653373689829,-0.000357715320023315,0.0485064071663896,0.053474754798966
IL18BP,Interleukin-18-binding protein,Health and medical history,X120040.Fatigue severity over the past week,34129,0.241266114128796,0.0596854335054608,0.124282664458093,0.3582495637995,5.33407428584692e-05
IL18BP,Interleukin-18-binding protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,34126,0.217040329330425,0.0594222876094106,0.100572645615981,0.33350801304487,0.000261064418559078
IL18BP,Interleukin-18-binding protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,34126,0.244158379066798,0.0639494589725578,0.118817439480585,0.369499318653011,0.000135383448752527
IL18BP,Interleukin-18-binding protein,Health and medical history,X120098.Mobility problems today,34133,0.332317890187928,0.0703981849900707,0.194337447607389,0.470298332768466,2.38513498217165e-06
IL18BP,Interleukin-18-binding protein,Health and medical history,X120099.Self-care problems today,34133,0.397071689811444,0.108507101692034,0.184397770495058,0.60974560912783,0.000254143467261727
IL18BP,Interleukin-18-binding protein,Health and medical history,X120100.Problems doing usual activities,34133,0.261606307217755,0.0666297185953262,0.131012058770916,0.392200555664594,8.68713974103037e-05
IL18BP,Interleukin-18-binding protein,Health and medical history,X120101.Pain or discomfort today,34133,0.150622598964444,0.0599073093526781,0.0332042726331946,0.268040925295693,0.0119443078599428
IL18BP,Interleukin-18-binding protein,Health and medical history,X120102.Anxiety or depression today,34133,0.147248604880136,0.0697030691573613,0.0106305893317083,0.283866620428564,0.0346680579532377
IL18BP,Interleukin-18-binding protein,Health and medical history,X120103.Scale to indicate how health is today,34094,-0.0162398618258347,0.00324162727744629,-0.0225934512896294,-0.00988627236203997,5.5456992123585e-07
IL18BP,Interleukin-18-binding protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34108,0.226502861094161,0.0715041910557931,0.0863546466248063,0.366651075563515,0.00154135895757771
IL18BP,Interleukin-18-binding protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34084,0.0486197186470572,0.0725024538554858,-0.093485090909695,0.190724528203809,0.50249521628648
IL18BP,Interleukin-18-binding protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34115,0.104346978817864,0.0587096834814354,-0.0107240008057492,0.219417958441478,0.075544021086334
IL18BP,Interleukin-18-binding protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34109,0.248464003200952,0.060525165648815,0.129834678529275,0.36709332787263,4.07404941576614e-05
IL18BP,Interleukin-18-binding protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34118,0.268083304287005,0.0728560205090671,0.125285504089234,0.410881104484777,0.000234841145531377
IL18BP,Interleukin-18-binding protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,34088,0.0427459818645489,0.0759474586765956,-0.106111037141578,0.191603000870676,0.573559499384841
IL18BP,Interleukin-18-binding protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,34113,0.170580152749351,0.0776712349747575,0.0183445321988258,0.322815773299875,0.028102618684996
IL18BP,Interleukin-18-binding protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34104,0.244119416330451,0.112484260696718,0.023650265364883,0.464588567296019,0.0300119192104488
IL18BP,Interleukin-18-binding protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34066,0.278871274269471,0.150695044695522,-0.0164910133337532,0.574233561872694,0.0642625359900345
IL18BP,Interleukin-18-binding protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31736,0.272910396073499,0.0770131514810124,0.121964619170715,0.423856172976283,0.000397048751327458
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49670,0.175259807032253,0.0784465300108726,0.0215046082109422,0.329015005853563,0.0254831988846628
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47814,0.0356462524243117,0.0518543078169997,-0.0659881908970077,0.137280695745631,0.491818068623828
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1289.Cooked vegetable intake,51490,-0.245901198540802,0.0345143159171903,-0.313549257738495,-0.178253139343109,1.06985077175859e-12
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50983,-0.216871969568569,0.0371113063923514,-0.289610130097578,-0.14413380903956,5.16117620941153e-09
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1309.Fresh fruit intake,51531,-0.0160396401173741,0.0357356342028968,-0.0860814831550519,0.0540022029203037,0.6535495009763
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1319.Dried fruit intake,49759,-0.141292295965662,0.0362953557887125,-0.212431193311539,-0.0701533986197854,9.93283472720743e-05
IL18BP,Interleukin-18-binding protein,Health and medical history,X134.Number of self-reported cancers,52315,0.316146257814641,0.0572872226500943,0.203863301420456,0.428429214208826,3.44716752831264e-08
IL18BP,Interleukin-18-binding protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,52315,0.400733345018268,0.0351327731591172,0.331873109626398,0.469593580410137,4.53791036575381e-30
IL18BP,Interleukin-18-binding protein,Health and medical history,"X136.Number of operations, self-reported",52315,0.216485683736516,0.0351573120289474,0.147577352159779,0.285394015313253,7.48502613874232e-10
IL18BP,Interleukin-18-binding protein,Health and medical history,X137.Number of treatments or medications taken,52315,0.417417584339639,0.0343812350174511,0.350030363705435,0.484804804973844,7.81128825981558e-34
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1438.Bread intake,51370,0.0118765584046435,0.00223122118668369,0.00750336487874348,0.0162497519305436,1.02945259597381e-07
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1458.Cereal intake,50924,0.157056613720888,0.0342569974212081,0.0899128987753197,0.224200328666456,4.56808819850444e-06
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1488.Tea intake,51390,0.00558925570011172,0.00207533470695435,0.00152159967448119,0.00965691172574226,0.00708172545098653
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1498.Coffee intake,50097,-0.227048164674605,0.0348211225398875,-0.295297564852785,-0.158798764496426,7.14168392143597e-11
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1528.Water intake,50571,-0.0859197720757753,0.0353208647682937,-0.155148667021631,-0.0166908771299197,0.0149995872062265
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1568.Average weekly red wine intake,41459,-0.309120055919249,0.0435746703171474,-0.394526409740857,-0.22371370209764,1.35390550968758e-12
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,41458,-0.269844293850882,0.0437483477985763,-0.355591055536091,-0.184097532165672,7.06766787454926e-10
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,41485,-0.0110031808412041,0.0549681346253119,-0.118740724706815,0.0967343630244071,0.841347040480552
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1598.Average weekly spirits intake,41413,0.0476285418874118,0.0483246221329041,-0.0470877174930803,0.142344801267904,0.324345587507614
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1608.Average weekly fortified wine intake,41490,-0.00479128711798867,0.0734877423725024,-0.148827262168093,0.139244687932116,0.948016757790779
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1737.Childhood sunburn occasions,45678,-0.0690966193313741,0.0413906588569674,-0.15022231069103,0.0120290720282819,0.0950574101466174
IL18BP,Interleukin-18-binding protein,Health and medical history,X1807.Father's age at death,44794,-0.00400418101434464,0.00241442522379387,-0.00873645445298064,0.000728092424291347,0.0972439686932592
IL18BP,Interleukin-18-binding protein,Health and medical history,X1845.Mother's age,35300,-0.00827282082465663,0.00532910392423188,-0.0187178645161511,0.00217222286683785,0.12059930975858
IL18BP,Interleukin-18-binding protein,Health and medical history,X1873.Number of full brothers,51802,0.0601263044898592,0.0332737690078755,-0.0050902827655767,0.125342891745295,0.0707704344254278
IL18BP,Interleukin-18-binding protein,Health and medical history,X1883.Number of full sisters,51808,0.0188572878029637,0.0333650887711583,-0.0465382861885065,0.084252861794434,0.571955832468766
IL18BP,Interleukin-18-binding protein,Physical measures,X20015.Sitting height,52121,0.0118775306588367,0.0027497645240691,0.0064879921916613,0.0172670691260122,1.56947405360051e-05
IL18BP,Interleukin-18-binding protein,Cognitive function,X20016.Fluid intelligence score,33372,-0.188912895820177,0.0554080586127969,-0.297512690701259,-0.080313100939095,0.000653745069900476
IL18BP,Interleukin-18-binding protein,Cognitive function,X20018.Prospective memory result,33706,0.0424581013357104,0.0717367028544739,-0.0981458362590586,0.183062038930479,0.553958648273539
IL18BP,Interleukin-18-binding protein,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),33245,0.00957899576112002,0.00382572977266511,0.00208056540669641,0.0170774261155436,0.0123035074049766
IL18BP,Interleukin-18-binding protein,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),33216,0.0100393019979347,0.00379297788786631,0.00260506533771669,0.0174735386581526,0.00813996286664891
IL18BP,Interleukin-18-binding protein,Cognitive function,X20023.Mean time to correctly identify matches,52000,0.0124627024198355,0.00225148194494595,0.00804979780774148,0.0168756070319296,3.13465305477822e-08
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#1.Illnesses of father_Heart disease,49065,-0.00050496684192762,0.00458634906444678,-0.0094942110082433,0.00848427732438806,0.912329269498561
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48635,-0.00241705351370784,0.00994582732883456,-0.0219108750782236,0.0170767680508079,0.807990519875986
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48603,-0.00488381291187557,0.0135265695340038,-0.0313958891985231,0.0216282633747719,0.718062742021495
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#12.Illnesses of father_Severe depression,48619,-0.00840963308223277,0.0109300691608289,-0.0298325686374574,0.0130133024729919,0.441661352070479
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48623,0.000484310484791548,0.00817582524475321,-0.0155403069949247,0.0165089279645078,0.952763914603999
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#2.Illnesses of father_Stroke,48790,0.000352096069736797,0.00595141641385068,-0.0113126801014105,0.0120168722408841,0.952823779831228
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48721,-0.00178494999344265,0.007474632535274,-0.0164352297625797,0.0128653297756944,0.811261883171403
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48631,-0.0164128528132794,0.0095429549726416,-0.035117044559657,0.00229133893309811,0.0854648544346427
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48781,0.00929600251719686,0.00672818589642105,-0.0038912418397884,0.0224832468741821,0.167091676512401
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48841,-0.00217656668469832,0.00509687574485709,-0.0121664431446182,0.00781330977522157,0.669354410854571
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#9.Illnesses of father_Diabetes,48710,0.0127171822771202,0.00710556646987591,-0.00120972800383655,0.026644092558077,0.073506699710448
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#1.Illnesses of mother_Heart disease,50455,0.00994498028150048,0.00510998899879036,-7.05981561286151e-05,0.0199605587191296,0.0516433640977765
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,50323,-0.00304064554331995,0.00743731940147055,-0.0176177915702022,0.0115365004835623,0.682663242249491
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,50255,0.016515778539456,0.0159108770497993,-0.0146695404781507,0.0477010975570627,0.299271350328288
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#12.Illnesses of mother_Severe depression,50294,0.00645146348598719,0.00802554703042083,-0.00927860869363764,0.022181535665612,0.421481827136086
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#2.Illnesses of mother_Stroke,50389,0.0129245635696135,0.0058649853270814,0.00142919232853399,0.0244199348106931,0.0275554587114259
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,50279,0.0106831387428978,0.0108368220067066,-0.0105570323902471,0.0319233098760426,0.324231460358668
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,50275,-0.00798789707005331,0.0095928055329174,-0.0267897959145714,0.0108140017744648,0.405023533033028
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,50303,-0.00344390914730965,0.00766093521893536,-0.018459342176423,0.0115715238818037,0.653044768023432
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,50321,0.0310361707796974,0.00852809398570086,0.0143211065677237,0.0477512349916711,0.000273927485437398
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,50481,-0.000137420596132706,0.00443795336433349,-0.00883580919022635,0.00856096799796094,0.97529780281696
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#9.Illnesses of mother_Diabetes,50336,0.0198585361449355,0.00697571438291407,0.00618613595442396,0.0335309363354471,0.00441943869375271
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46813,0.00351757587512085,0.00723000092008451,-0.0106532259282448,0.0176883776784865,0.626599784424135
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,46667,0.0450050866037363,0.0284229149319639,-0.0107038266629128,0.100713999870385,0.113342609702346
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,46664,-0.00790833937367608,0.0294682196866762,-0.0656660499595614,0.0498493712122092,0.788418242391918
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46728,0.00895539779421749,0.00798650118226688,-0.0066981445230256,0.0246089401114606,0.262165132621257
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,46679,0.00952123517400142,0.0168774360401701,-0.0235585394647319,0.0426010098127347,0.572664613887271
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#2.Illnesses of siblings_Stroke,46691,0.0258179196268787,0.0123601600576578,0.00159200591386931,0.050043833339888,0.0367369455516383
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,46674,-0.00842597162039407,0.0149362742088153,-0.0377010690696721,0.020849125828884,0.57267266568365
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,46672,-0.0010207893522602,0.0145231156911362,-0.0294860961068871,0.0274445174023667,0.943965690969187
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,46690,0.0112953679223949,0.0106373155302285,-0.00955377051685294,0.0321445063616427,0.288309580400502
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,46693,0.0171251250192307,0.012865302218409,-0.00809086732885095,0.0423411173673124,0.18316665300858
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,46883,0.00282852825097795,0.00533318066900198,-0.00762450586026594,0.0132815623622218,0.595864672746182
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,46764,0.0190030252594695,0.007664712318782,0.00398018911465675,0.0340258614042822,0.0131718447400063
IL18BP,Interleukin-18-binding protein,Mental health,X20127.Neuroticism score,46355,0.152633857092311,0.0351592911239568,0.0837216464893555,0.221546067695266,1.42336046672038e-05
IL18BP,Interleukin-18-binding protein,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,33372,-0.00783429050055094,0.0561888471274067,-0.117964430870268,0.102295849869166,0.889115212858954
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X20161.Pack years of smoking,31870,0.0275901638541134,0.00452449595535032,0.0187221517816268,0.0364581759266001,1.12820706180621e-09
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,31870,0.0273093741484686,0.00446492508830077,0.0185581209753991,0.0360606273215381,1.00553929469059e-09
IL18BP,Interleukin-18-binding protein,Cognitive function,X20191.Fluid intelligence score,31519,0.0326764956130114,0.0640665967240723,-0.0928940339661704,0.158247025192193,0.610039737262599
IL18BP,Interleukin-18-binding protein,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,31519,-0.00672040433351652,0.0658764829193599,-0.135838310855462,0.122397502188429,0.918747488240784
IL18BP,Interleukin-18-binding protein,Cognitive function,X20240.Maximum digits remembered correctly,30759,-0.0644359366066228,0.0692964882067327,-0.200257053491819,0.0713851802785734,0.352479925305607
IL18BP,Interleukin-18-binding protein,Physical measures,X20255.Spirometry QC measure,45868,0.076205857165958,0.0466295317548824,-0.0151880250736115,0.167599739405527,0.102214110790157
IL18BP,Interleukin-18-binding protein,Eye measures,X20261.avMSE,30493,-0.0043153195044669,0.0043385381608038,-0.0128188542996423,0.00418821529070853,0.319947197064725
IL18BP,Interleukin-18-binding protein,Eye measures,X20262.Myopia diagnosis,30493,0.0501753832583551,0.0840938457725805,-0.114648554455903,0.214999320972613,0.550757168786085
IL18BP,Interleukin-18-binding protein,NMR metabolomics,X20280.Glucose-lactate,40358,0.0032175894599535,0.00289907746648962,-0.00246460237436616,0.00889978129427315,0.267073262502867
IL18BP,Interleukin-18-binding protein,NMR metabolomics,X20281.Spectrometer-corrected alanine,40396,-0.00362978944950405,0.00277583081329818,-0.00907041784356848,0.00181083894456038,0.191014047522109
IL18BP,Interleukin-18-binding protein,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,33213,-0.0173875564255248,0.0131877344079122,-0.0432355158650327,0.00846040301398311,0.187382749367603
IL18BP,Interleukin-18-binding protein,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,33210,-0.00166985922612679,0.0246633382352945,-0.050010002167304,0.0466702837150504,0.946021113710078
IL18BP,Interleukin-18-binding protein,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),33209,-0.0201136439984457,0.0304588010795087,-0.0798128941142828,0.0395856061173913,0.509042939781936
IL18BP,Interleukin-18-binding protein,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),33209,-0.0219675948964616,0.0123475203510243,-0.0461687347844692,0.00223354499154598,0.075256434116871
IL18BP,Interleukin-18-binding protein,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),33209,-0.0878891622255707,0.0243176187922285,-0.135551695058339,-0.0402266293928029,0.000302946196676949
IL18BP,Interleukin-18-binding protein,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,33216,-0.0291381658842788,0.0303219453175491,-0.0885691787066751,0.0302928469381174,0.336598968738375
IL18BP,Interleukin-18-binding protein,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,33216,-0.0228389621724618,0.0200116630780604,-0.0620618218054603,0.0163838974605366,0.253783538367143
IL18BP,Interleukin-18-binding protein,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,33216,-0.0159003223591688,0.0218210196586668,-0.0586695208901557,0.0268688761718181,0.466223019065228
IL18BP,Interleukin-18-binding protein,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,33216,0.0112094025982754,0.0358603487619271,-0.0590768809751017,0.0814956861716525,0.754603508669494
IL18BP,Interleukin-18-binding protein,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,33216,0.00376686671216379,0.0433875538305761,-0.0812727387957655,0.088806472220093,0.93081731920735
IL18BP,Interleukin-18-binding protein,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,33216,0.00266283573075657,0.0227882630206975,-0.0420021597898105,0.0473278312513236,0.906980652576086
IL18BP,Interleukin-18-binding protein,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,33216,0.0520721133058613,0.0437491196978071,-0.0336761613018405,0.137820387913563,0.233982868702785
IL18BP,Interleukin-18-binding protein,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,33216,-0.00818529627328562,0.0299633196136795,-0.0669134027160974,0.0505428101695261,0.784723428883074
IL18BP,Interleukin-18-binding protein,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),33215,-0.0292882971133693,0.0353086073308257,-0.0984931674817876,0.039916573255049,0.40684721797969
IL18BP,Interleukin-18-binding protein,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),33215,-0.00844938602614401,0.016763143593123,-0.0413051474686652,0.0244063754163772,0.614242120266247
IL18BP,Interleukin-18-binding protein,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),33215,-0.0510854945518656,0.0270683169368879,-0.104139395748166,0.00196840664443466,0.0591556879737727
IL18BP,Interleukin-18-binding protein,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,33217,0.0244102451510317,0.0400947218105781,-0.0541754095977013,0.102995899899765,0.542663226489195
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20600.Liking for adding salt to foods,35063,-0.00721389955307611,0.0521505492069274,-0.109428975998654,0.0950011768925016,0.889983545945459
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20601.Liking for aniseed,35063,-0.00248340880280137,0.0519458999426408,-0.104297372690377,0.0993305550847746,0.961870480101261
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20602.Liking for apple juice,35063,0.0656342909468451,0.0522368874651927,-0.0367500084849325,0.168018590378623,0.208971850425419
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20603.Liking for apples,35063,-0.150448047203506,0.0540446197837827,-0.25637550197972,-0.0445205924272919,0.00538255118761823
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20604.Liking for asparagus,35063,-0.233277680583998,0.0537471957435848,-0.338622184241424,-0.127933176926572,1.43623107031516e-05
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20605.Liking for aubergine,35063,-0.249689430921878,0.0530638633236366,-0.353694603036205,-0.14568425880755,2.5650891116677e-06
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20606.Liking for avocados,35063,-0.259283556502301,0.0539848095607036,-0.36509378324128,-0.153473329763322,1.58526421091216e-06
